AL, 18, 2010100818, 01, CARQ, -24, 167N,  801W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP09,  30, 161N,  791W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP09,  36, 167N,  798W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP09,  42, 180N,  801W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP10,   0, 136N,  767W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP10,   6, 139N,  763W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP10,  12, 142N,  772W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP10,  18, 147N,  776W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP11,   0, 137N,  770W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP12,   0, 133N,  776W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP12,   6, 133N,  781W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP12,  12, 140N,  780W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP12,  18, 155N,  782W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP12,  24, 167N,  780W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP12,  30, 171N,  788W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP12,  36, 179N,  794W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP12,  42, 195N,  795W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,   0, 138N,  765W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,   6, 146N,  758W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  12, 151N,  765W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  18, 163N,  762W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  24, 171N,  763W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  30, 179N,  766W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  36, 187N,  775W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  42, 207N,  771W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  48, 222N,  750W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  54, 229N,  738W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  60, 237N,  729W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  66, 242N,  719W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  72, 249N,  712W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  78, 252N,  713W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  84, 260N,  720W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  90, 266N,  718W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13,  96, 268N,  719W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13, 102, 269N,  725W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13, 108, 273N,  727W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13, 114, 283N,  711W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP13, 120, 307N,  699W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,   0, 136N,  767W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,   6, 138N,  764W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,  12, 143N,  770W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,  18, 156N,  776W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,  24, 158N,  785W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,  30, 169N,  789W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,  36, 169N,  798W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,  42, 183N,  803W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,  48, 184N,  802W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,  54, 189N,  807W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,  60, 189N,  816W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,  66, 192N,  822W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP14,  72, 190N,  827W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,   0, 134N,  773W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,   6, 137N,  770W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  12, 149N,  770W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  18, 157N,  773W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  24, 163N,  777W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  30, 176N,  781W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  36, 179N,  790W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  42, 185N,  798W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  48, 191N,  796W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  54, 192N,  799W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  60, 198N,  806W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  66, 208N,  807W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  72, 201N,  814W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  78, 207N,  824W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  84, 209N,  821W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP15,  90, 210N,  826W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP16,   0, 135N,  773W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP17,   0, 134N,  769W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP17,   6, 139N,  771W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP17,  12, 145N,  777W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP17,  18, 158N,  777W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP17,  24, 165N,  778W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP17,  30, 170N,  779W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP17,  36, 172N,  791W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP17,  42, 183N,  804W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP17,  48, 190N,  806W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP17,  54, 195N,  801W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP18,   0, 139N,  770W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP19,   0, 132N,  777W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP19,   6, 134N,  772W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP19,  12, 150N,  762W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP19,  18, 160N,  761W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP19,  24, 166N,  767W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP19,  30, 170N,  771W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP19,  36, 179N,  778W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP19,  42, 192N,  787W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,   0, 132N,  780W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,   6, 131N,  783W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,  12, 140N,  790W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,  18, 140N,  799W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,  24, 133N,  800W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,  30, 116N,  814W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,  36, 112N,  822W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,  42, 120N,  830W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,  48, 120N,  830W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,  54, 111N,  836W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,  60, 111N,  842W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AP20,  66,  99N,  849W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AVNO,   0, 135N,  770W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AVNO,   6, 142N,  767W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AVNO,  12, 147N,  771W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AVNO,  18, 156N,  776W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, AVNO,  24, 165N,  776W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD,  12, 140N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD,  24, 146N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD,  36, 153N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD,  48, 161N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD,  60, 168N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD,  72, 176N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD,  84, 186N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD,  96, 199N,  849W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD, 108, 212N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD, 120, 223N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD, 132, 231N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD, 144, 238N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD, 156, 241N,  762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMD, 168, 240N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM,  12, 136N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM,  24, 141N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM,  36, 146N,  801W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM,  48, 153N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM,  60, 160N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM,  72, 165N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM,  84, 172N,  851W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM,  96, 178N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM, 108, 181N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM, 120, 180N,  894W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM, 132, 173N,  909W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM, 144, 163N,  926W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM, 156, 153N,  944W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMM, 168, 146N,  963W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS,  12, 133N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS,  24, 133N,  800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS,  36, 130N,  812W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS,  48, 129N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS,  60, 125N,  838W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS,  72, 121N,  854W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS,  84, 118N,  873W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS,  96, 114N,  894W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS, 108, 107N,  919W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS, 120, 101N,  947W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS, 132,  94N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS, 144,  87N, 1012W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS, 156,  82N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, BAMS, 168,  77N, 1077W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,   0, 129N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,   6, 127N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  12, 127N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  18, 128N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  24, 130N,  801W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  30, 131N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  36, 132N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  42, 140N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  48, 147N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  54, 150N,  813W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  60, 155N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  66, 152N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  72, 152N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  78, 153N,  828W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  84, 173N,  834W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  90, 171N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN,  96, 174N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CEMN, 102, 180N,  849W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLIP,  12, 131N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLIP,  24, 132N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLIP,  36, 137N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLIP,  48, 145N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLIP,  72, 168N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLP5,  12, 133N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLP5,  24, 134N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLP5,  36, 137N,  777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLP5,  48, 143N,  776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLP5,  60, 152N,  784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLP5,  72, 160N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLP5,  84, 169N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLP5,  96, 178N,  801W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLP5, 108, 188N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, CLP5, 120, 198N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, DSHP,   0, 134N,  784W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, DSHP,  12, 136N,  786W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, DSHP,  24, 141N,  792W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, DSHP,  36, 146N,  801W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, DSHP,  48, 153N,  811W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, DSHP,  60, 160N,  822W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, DSHP,  72, 165N,  835W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, DSHP,  84, 172N,  851W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, DSHP,  96, 178N,  865W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, DSHP, 108, 181N,  879W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, DSHP, 120, 180N,  894W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,   0, 135N,  785W,  24, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,   6, 134N,  784W,  44, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  12, 135N,  785W,  37, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  18, 139N,  789W,  37, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  24, 146N,  788W,  39, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  30, 151N,  792W,  44,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  36, 158N,  794W,  55,  993,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  42, 164N,  798W,  57,  990,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  48, 170N,  802W,  63,  984,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  54, 174N,  803W,  73,  978,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  60, 182N,  806W,  78,  974,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  66, 186N,  810W,  78,  972,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  72, 192N,  812W,  86,  966,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  78, 197N,  814W,  90,  961,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  84, 205N,  814W,  95,  959,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  90, 216N,  814W, 110,  949,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL,  96, 225N,  812W,  89,  958,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL, 102, 233N,  806W,  87,  967,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL, 108, 241N,  796W,  95,  966,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL, 114, 249N,  782W,  98,  960,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL, 120, 255N,  764W,  96,  956,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDL, 126, 262N,  743W,  91,  958,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDT,   0, 132N,  782W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDT,   6, 133N,  782W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDT,  12, 133N,  786W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDT,  18, 137N,  788W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2010100900, 03, GFDT,  24, 146N,  787W,  34, 1004, XX,  34, NEQ,    0,    0,    0,   28, 
AL, 18, 2010100900, 03, GFDT,  30, 149N,  791W,  41, 1003, XX,  34, NEQ,   75,   27,   32,    0, 
AL, 18, 2010100900, 03, GFDT,  36, 156N,  793W,  53, 1001, XX,  34, NEQ,   87,   82,   42,   57, 
AL, 18, 2010100900, 03, GFDT,  36, 156N,  793W,  53, 1001, XX,  50, NEQ,   26,   28,   26,    0, 
AL, 18, 2010100900, 03, GFDT,  42, 162N,  797W,  56, 1000, XX,  34, NEQ,   99,   99,   63,   90, 
AL, 18, 2010100900, 03, GFDT,  42, 162N,  797W,  56, 1000, XX,  50, NEQ,   50,   40,   26,    0, 
AL, 18, 2010100900, 03, GFDT,  48, 168N,  800W,  57,  996, XX,  34, NEQ,  117,   75,   87,   92, 
AL, 18, 2010100900, 03, GFDT,  48, 168N,  800W,  57,  996, XX,  50, NEQ,   35,   34,    0,   41, 
AL, 18, 2010100900, 03, GFDT,  54, 173N,  802W,  67,  995, XX,  34, NEQ,  144,   99,   68,  105, 
AL, 18, 2010100900, 03, GFDT,  54, 173N,  802W,  67,  995, XX,  50, NEQ,   38,   39,   35,   33, 
AL, 18, 2010100900, 03, GFDT,  54, 173N,  802W,  67,  995, XX,  64, NEQ,   24,   22,   22,   24, 
AL, 18, 2010100900, 03, GFDT,  60, 180N,  805W,  71,  994, XX,  34, NEQ,  137,  146,   96,   99, 
