EP, 06, 2010071118, 01, CARQ, -24, 117N,  906W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHFR,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHFR,  24,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHFR,  36,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHFR,  48,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHFR,  60,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHFR,  72,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHIP,   0, 125N,  977W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHIP,  12, 130N,  997W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHIP,  24, 133N, 1017W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHIP,  36, 136N, 1040W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHIP,  48, 142N, 1066W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHIP,  60, 146N, 1096W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHIP,  72, 150N, 1126W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHIP,  84, 152N, 1156W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHIP,  96, 154N, 1184W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHIP, 108, 152N, 1208W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, SHIP, 120, 152N, 1230W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC,   0, 125N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC,  12, 133N,  995W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC,  24, 137N, 1010W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC,  36, 147N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC,  48, 155N, 1051W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC,  60, 157N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC,  72, 168N, 1099W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC,  84, 168N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC,  96, 187N, 1136W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC, 108, 181N, 1140W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC, 120, 195N, 1184W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC, 132, 195N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCC, 144, 202N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN,   0, 125N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN,  12, 132N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN,  24, 137N, 1002W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN,  36, 144N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN,  48, 150N, 1039W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN,  60, 157N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN,  72, 162N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN,  84, 168N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN,  96, 176N, 1122W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN, 108, 181N, 1140W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN, 120, 183N, 1162W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN, 132, 195N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, TVCN, 144, 202N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP,   0, 125N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP,  12, 127N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP,  24, 129N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP,  36, 131N, 1039W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP,  48, 134N, 1060W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP,  60, 136N, 1081W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP,  72, 138N, 1102W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP,  84, 140N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP,  96, 142N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP, 108, 144N, 1166W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP, 120, 147N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP, 132, 149N, 1208W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP, 144, 151N, 1229W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP, 156, 153N, 1250W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 03, XTRP, 168, 155N, 1272W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,   0, 124N,  971W,  17, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,   6, 130N,  969W,  19, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,  12, 144N,  973W,  22, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,  18, 149N,  990W,  24, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,  24, 154N, 1004W,  21, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,  30, 151N, 1008W,  22, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,  36, 152N, 1005W,  26, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,  42, 155N, 1015W,  29, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,  48, 160N, 1022W,  34, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,  54, 163N, 1028W,  35, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,  60, 167N, 1047W,  32, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,  66, 169N, 1060W,  33, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071300, 65, AFW1,  72, 175N, 1065W,  31, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 01, CARQ, -24, 124N,  946W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 06, 2010071306, 01, CARQ, -18, 127N,  956W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 06, 2010071306, 01, CARQ, -12, 129N,  967W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 281,  10, 
EP, 06, 2010071306, 01, CARQ,  -6, 131N,  977W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
EP, 06, 2010071306, 01, CARQ,   0, 132N,  987W,  25, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1009,  150,  50,   0,   0,   E,   0,   X, 280,  10,     INVEST, S, 
EP, 06, 2010071306, 01, CARQ,   0, 132N,  987W,  25, 1007, LO,  50, NEQ,    0,    0,    0,    0, 1009,  150,  50,   0,   0,   E,   0,   X, 280,  10,     INVEST, S, 
EP, 06, 2010071306, 01, CARQ,   0, 132N,  987W,  25, 1007, LO,  64, NEQ,    0,    0,    0,    0, 1009,  150,  50,   0,   0,   E,   0,   X, 280,  10,     INVEST, S, 
EP, 06, 2010071306, 03, AP06,   0, 127N,  991W,   8, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,   0, 120N,  986W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,   6, 110N,  995W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  12, 108N,  994W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  18, 111N,  998W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  24, 115N,  997W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  30, 118N,  999W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  36, 116N,  997W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  42, 126N,  999W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  48, 135N, 1012W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  54, 140N, 1031W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  60, 145N, 1051W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  66, 150N, 1066W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  72, 150N, 1080W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  78, 158N, 1093W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  84, 158N, 1107W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  90, 159N, 1116W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09,  96, 160N, 1128W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 102, 161N, 1138W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 108, 162N, 1149W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 114, 170N, 1155W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 120, 171N, 1168W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 126, 172N, 1179W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 132, 179N, 1190W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 138, 180N, 1200W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 144, 182N, 1210W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 150, 185N, 1222W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 156, 189N, 1236W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 162, 189N, 1248W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 168, 190N, 1258W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 174, 190N, 1270W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 180, 193N, 1283W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 186, 192N, 1290W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 192, 191N, 1300W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 198, 190N, 1311W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 204, 189N, 1324W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 210, 186N, 1335W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 216, 185N, 1346W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 222, 183N, 1354W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP09, 228, 193N, 1361W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,   0, 129N,  998W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,   6, 134N, 1007W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,  12, 129N, 1015W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,  18, 128N, 1037W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,  24, 129N, 1045W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,  30, 128N, 1053W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,  36, 130N, 1061W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,  42, 132N, 1062W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,  48, 138N, 1063W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,  54, 140N, 1072W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,  60, 134N, 1093W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,  66, 133N, 1100W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP10,  72, 141N, 1094W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, AP17,   0, 125N,  990W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD,  12, 135N, 1015W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD,  24, 138N, 1043W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD,  36, 141N, 1074W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD,  48, 143N, 1108W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD,  60, 144N, 1143W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD,  72, 144N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD,  84, 143N, 1208W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD,  96, 140N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD, 108, 135N, 1257W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD, 120, 131N, 1275W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD, 132, 129N, 1291W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD, 144, 131N, 1304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD, 156, 135N, 1316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMD, 168, 141N, 1328W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM,  12, 137N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM,  24, 141N, 1033W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM,  36, 147N, 1060W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM,  48, 153N, 1091W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM,  60, 157N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM,  72, 161N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM,  84, 160N, 1188W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM,  96, 158N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM, 108, 153N, 1239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM, 120, 148N, 1260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM, 132, 144N, 1280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM, 144, 144N, 1295W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM, 156, 144N, 1311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMM, 168, 146N, 1325W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS,  12, 135N, 1000W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS,  24, 136N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS,  36, 143N, 1040W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS,  48, 151N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS,  60, 159N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS,  72, 165N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS,  84, 167N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS,  96, 165N, 1183W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS, 108, 160N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS, 120, 154N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS, 132, 149N, 1234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS, 144, 148N, 1238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS, 156, 149N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, BAMS, 168, 156N, 1234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLIP,  12, 136N, 1006W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLIP,  24, 142N, 1024W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLIP,  36, 150N, 1041W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLIP,  48, 156N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLIP,  60, 159N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLIP,  72, 162N, 1106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLP5,  12, 136N, 1006W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLP5,  24, 142N, 1024W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLP5,  36, 148N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLP5,  48, 154N, 1060W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLP5,  60, 161N, 1076W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLP5,  72, 166N, 1092W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLP5,  84, 172N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLP5,  96, 177N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLP5, 108, 182N, 1143W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, CLP5, 120, 187N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, DSHP,   0, 132N,  987W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, DSHP,  12, 137N, 1009W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, DSHP,  24, 141N, 1033W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, DSHP,  36, 147N, 1060W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, DSHP,  48, 153N, 1091W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, DSHP,  60, 157N, 1124W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, DSHP,  72, 161N, 1157W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, DSHP,  84, 160N, 1188W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, DSHP,  96, 158N, 1216W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, DSHP, 108, 153N, 1239W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, DSHP, 120, 148N, 1260W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI,   0, 132N,  987W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI,  12, 142N, 1003W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI,  24, 152N, 1023W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI,  36, 160N, 1047W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI,  48, 166N, 1070W,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI,  60, 170N, 1089W,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI,  72, 172N, 1106W,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI,  84, 171N, 1122W,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI,  96, 170N, 1136W,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI, 108, 172N, 1151W,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI, 120, 173N, 1167W,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDI, 132, 175N, 1186W,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDL,   0, 123N,  984W,  30, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDL,   6, 133N,  985W,  46, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDL,  12, 139N,  994W,  40, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDL,  18, 147N, 1001W,  33, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDL,  24, 153N, 1013W,  42, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDL,  30, 157N, 1022W,  41, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDL,  36, 161N, 1043W,  35, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDL,  42, 167N, 1055W,  32, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDL,  48, 168N, 1065W,  23, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2010071306, 03, GFDL,  54, 169N, 1073W,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
