WP, 14, 2015063012, 74, JJGS,  84, 130N, 1465E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080100, 74, JJGS,   0, 287N, 1434E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 01, CARQ, -24, 281N, 1459E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 14, 2015080106, 01, CARQ, -18, 283N, 1458E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 14, 2015080106, 01, CARQ, -12, 285N, 1457E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 341,   3,     INVEST,  , 
WP, 14, 2015080106, 01, CARQ,  -6, 288N, 1456E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 14, 2015080106, 01, CARQ,   0, 291N, 1456E,  20, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1008,  120,  40,   0,   0,   W,   0,   X, 350,   3,     INVEST, S, 
WP, 14, 2015080106, 01, CARQ,   0, 291N, 1456E,  20, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1008,  120,  40,   0,   0,   W,   0,   X, 350,   3,     INVEST, S, 
WP, 14, 2015080106, 01, CARQ,   0, 291N, 1456E,  20, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1008,  120,  40,   0,   0,   W,   0,   X, 350,   3,     INVEST, S, 
WP, 14, 2015080106, 03, AEMN,   0, 290N, 1448E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AEMN,   6, 292N, 1445E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AEMN,  12, 292N, 1441E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AEMN,  18, 297N, 1438E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AEMN,  24, 301N, 1436E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AEMN,  30, 301N, 1431E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AEMN,  36, 306N, 1428E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AVNO,   0, 290N, 1449E,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AVNO,   6, 291N, 1443E,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AVNO,  12, 289N, 1437E,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AVNO,  18, 291N, 1434E,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AVNO,  24, 292N, 1432E,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, AVNO,  30, 295N, 1428E,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, C120,  12, 298N, 1456E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, C120,  24, 306N, 1456E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, C120,  36, 313N, 1457E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, C120,  48, 319N, 1460E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, C120,  60, 327N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, C120,  72, 338N, 1466E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, C120,  84, 349N, 1470E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, C120,  96, 360N, 1474E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, C120, 108, 371N, 1479E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, C120, 120, 382N, 1485E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, CLIM,  12, 303N, 1451E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, CLIM,  24, 317N, 1447E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, CLIM,  36, 333N, 1436E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, CLIM,  48, 341N, 1429E,   6,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, CLIM,  72, 362N, 1398E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, CLIP,  12, 299N, 1456E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, CLIP,  24, 309N, 1457E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, CLIP,  36, 319N, 1457E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, CLIP,  48, 328N, 1456E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, CLIP,  72, 349N, 1458E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, COTC,   0, 283N, 1438E,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 14, 2015080106, 03, COTC,   6, 280N, 1430E,   7, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 14, 2015080106, 03, CTCX,   0, 289N, 1448E,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
WP, 14, 2015080106, 03, CTCX,   6, 290N, 1443E,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  57,   0,   0, 
WP, 14, 2015080106, 03, GFDL,   0, 290N, 1452E,  13, 1011,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDL,   6, 291N, 1446E,  13, 1012,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,   0, 291N, 1454E,  21, 1010,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,   6, 293N, 1447E,  24, 1011,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  12, 295N, 1443E,  20, 1012,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  18, 299N, 1439E,  19, 1012,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  24, 297N, 1435E,  19, 1012,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  30, 298N, 1430E,  20, 1011,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  36, 299N, 1427E,  21, 1011,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  42, 300N, 1423E,  22, 1011,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  48, 302N, 1418E,  20, 1010,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  54, 303N, 1414E,  20, 1009,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  60, 304N, 1407E,  18, 1009,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  66, 307N, 1402E,  18, 1009,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  72, 306N, 1392E,  16, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GFDN,  78, 308N, 1384E,  16, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GPMN,   0, 291N, 1453E,  17, 1010,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GPMN,   6, 292N, 1447E,  16, 1011,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GPMN,  12, 297N, 1446E,  21, 1010,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GPMN,  18, 301N, 1443E,  21, 1011,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GPMN,  24, 303N, 1438E,  29, 1009,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GPMN,  30, 303N, 1433E,  27, 1009,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GPMN,  36, 305N, 1428E,  24, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GPMN,  42, 306N, 1423E,  23, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GPMN,  48, 306N, 1419E,  23, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, GPMN,  54, 306N, 1413E,  23, 1007,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, HPAC,  12, 300N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, HPAC,  24, 310N, 1450E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, HPAC,  36, 321N, 1444E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, HPAC,  48, 328N, 1441E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, HPAC,  72, 344N, 1424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, HWRF,   0, 291N, 1456E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  48,   0,   0, 
WP, 14, 2015080106, 03, HWRF,   6, 296N, 1452E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
WP, 14, 2015080106, 03, HWRF,  12, 302N, 1448E,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  38,   0,   0, 
WP, 14, 2015080106, 03, HWRF,  18, 307N, 1445E,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  37,   0,   0, 
WP, 14, 2015080106, 03, HWRF,  24, 310N, 1442E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  22,   0,   0, 
WP, 14, 2015080106, 03, HWRF,  30, 310N, 1438E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  31,   0,   0, 
WP, 14, 2015080106, 03, HWRF,  36, 316N, 1434E,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  22,   0,   0, 
WP, 14, 2015080106, 03, HWRF,  42, 316N, 1433E,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  21,   0,   0, 
WP, 14, 2015080106, 03, HWRF,  48, 319N, 1429E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  19,   0,   0, 
WP, 14, 2015080106, 03, HWRF,  54, 319N, 1423E,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  18,   0,   0, 
WP, 14, 2015080106, 03, HWRF,  60, 322N, 1417E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  24,   0,   0, 
WP, 14, 2015080106, 03, HWRF,  66, 322N, 1412E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  40,   0,   0, 
WP, 14, 2015080106, 03, HWRF,  72, 323N, 1406E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  24,   0,   0, 
WP, 14, 2015080106, 03, NVGM,   0, 283N, 1438E,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
WP, 14, 2015080106, 03, NVGM,   6, 278N, 1429E,   9, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 143,   0,   0, 
WP, 14, 2015080106, 03, RECR,  12, 302N, 1460E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, RECR,  24, 316N, 1464E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, RECR,  36, 326N, 1469E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, RECR,  48, 340N, 1475E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, RECR,  72, 367N, 1489E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, ST5D,  12,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, ST5D,  24,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, ST5D,  36,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, ST5D,  48,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, ST5D,  60,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, ST5D,  72,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, ST5D,  84,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, ST5D,  96,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, ST5D, 108,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, ST5D, 120,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, STRT,  12, 305N, 1444E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, STRT,  24, 321N, 1434E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, STRT,  36, 339N, 1428E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, STRT,  48, 358N, 1422E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, STRT,  72, 407N, 1390E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, XTRP,  12, 297N, 1455E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, XTRP,  24, 303N, 1454E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, XTRP,  36, 309N, 1453E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, XTRP,  48, 315N, 1452E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, XTRP,  60, 321N, 1451E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, XTRP,  72, 327N, 1450E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, XTRP,  84, 333N, 1449E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, XTRP,  96, 339N, 1448E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, XTRP, 108, 345N, 1447E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 03, XTRP, 120, 351N, 1446E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080106, 72, JAVN,   0, 291N, 1445E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 72, JAVN,  12, 297N, 1445E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 72, JAVN,  24, 305N, 1441E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 72, JAVN,  36, 309N, 1435E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 72, JAVN,  48, 315N, 1431E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080106, 72, JAVN,  60, 328N, 1425E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 01, CARQ, -24, 282N, 1460E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 01, CARQ, -18, 284N, 1459E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 01, CARQ, -12, 286N, 1458E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 01, CARQ,  -6, 289N, 1457E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 01, CARQ,   0, 291N, 1455E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AEMI,   0, 291N, 1455E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AEMI,  12, 296N, 1449E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AEMI,  24, 302N, 1442E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AEMI,  36, 308N, 1435E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AEMN,   0, 290N, 1445E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AEMN,   6, 291N, 1442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AEMN,  12, 295N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AEMN,  18, 298N, 1441E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AEMN,  24, 300N, 1436E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVNI,   0, 291N, 1455E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVNI,  12, 292N, 1446E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVNI,  24, 296N, 1440E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVNI,  36, 300N, 1433E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVNO,   0, 292N, 1445E,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVNO,   6, 294N, 1441E,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVNO,  12, 297N, 1439E,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVNO,  18, 298N, 1437E,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVNO,  24, 298N, 1433E,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVS1,  12, 292N, 1446E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVS1,  24, 296N, 1440E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVS1,  36, 300N, 1433E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVS5,  12, 292N, 1446E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVS5,  24, 296N, 1440E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, AVS5,  36, 300N, 1433E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, C120,  12, 296N, 1454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, C120,  24, 302N, 1454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, C120,  36, 308N, 1454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, C120,  48, 314N, 1456E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, C120,  60, 322N, 1458E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, C120,  72, 332N, 1460E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, C120,  84, 343N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, C120,  96, 354N, 1467E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, C120, 108, 365N, 1472E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, C120, 120, 376N, 1477E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CEMN,   0, 288N, 1446E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CEMN,   6, 290N, 1442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CEMN,  12, 291N, 1439E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CEMN,  18, 293N, 1436E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CEMN,  24, 293N, 1431E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CEMN,  30, 296N, 1429E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CEMN,  36, 297N, 1424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CEMN,  42, 296N, 1418E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CEMN,  48, 297N, 1408E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CLIM,  12, 304N, 1449E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CLIM,  24, 318N, 1445E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CLIM,  36, 332N, 1434E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CLIM,  48, 341N, 1428E,   6,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CLIM,  72, 360N, 1398E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CLIP,  12, 298N, 1453E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CLIP,  24, 306N, 1452E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CLIP,  36, 316N, 1450E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CLIP,  48, 324N, 1447E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CLIP,  72, 343N, 1444E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMES,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMES,  12,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMES,  24,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMES,  36,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMES,  48,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMES,  60,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMES,  72,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMSD,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMSD,  12,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMSD,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMSD,  36,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMSD,  48,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMSD,  60,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMSD,  72,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMSD,  84,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMSD,  96,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMSD, 108,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CMSD, 120,   0N,    0W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CONW,   0, 291N, 1455E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CONW,  12, 296N, 1447E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CONW,  24, 300N, 1440E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CONW,  36, 304N, 1433E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CONW,  48, 311N, 1428E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CONW,  60, 316N, 1418E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CONW,  72, 313N, 1397E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, COTI,   0, 291N, 1455E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, CTCI,   0, 291N, 1455E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, DSHA,   0, 291N, 1455E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, DSHA,  12, 292N, 1446E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, DSHA,  24, 296N, 1440E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, DSHA,  36, 300N, 1433E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, DSHA,  48,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2015080112, 03, DSHA,  60,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
