SH, 16, 2015011906, 03, CTCX,   0, 179S, 1218E,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
SH, 16, 2015011906, 03, CTCX,   6, 180S, 1204E,  39, 1004, XX,  34, NEQ,   29,   34,    0,    0,    0,    0,  23,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  12, 185S, 1195E,  39, 1007, XX,  34, NEQ,   33,   51,   44,   44,    0,    0,  36,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  18, 189S, 1182E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  24, 195S, 1166E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
SH, 16, 2015011906, 03, CTCX,  30, 202S, 1146E,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, AVNO, 162, 258S,  590E,  36,  999, XX,  34, NEQ,    0,  471,  277,    0, 
SH, 16, 2015030606, 03, AVNO, 168, 266S,  593E,  40, 1001, XX,  34, NEQ,    0,  515,  282,  296, 
SH, 16, 2015030606, 03, AVNO, 174, 277S,  597E,  44,  999, XX,  34, NEQ,    0,  484,  236,  279, 
SH, 16, 2015030606, 03, AVNO, 180, 282S,  597E,  40, 1001, XX,  34, NEQ,    0,  555,  174,    0, 
SH, 16, 2015030606, 03, CLIM,  12, 176S,  511E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLIM,  24, 185S,  506E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLIM,  36, 195S,  502E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLIM,  48, 206S,  502E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLIM,  72, 229S,  504E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLIP,  12, 172S,  516E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLIP,  24, 180S,  514E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLIP,  36, 189S,  512E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLIP,  48, 198S,  512E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLIP,  72, 217S,  516E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLSI,  12, 171S,  514E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLSI,  24, 176S,  508E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLSI,  36, 182S,  505E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLSI,  48, 189S,  501E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CLSI,  72, 204S,  495E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CONW,   0, 165S,  519E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CONW,  12, 175S,  516E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CONW,  24, 186S,  514E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CONW,  36, 195S,  515E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CONW,  48, 203S,  524E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CONW,  60, 210S,  537E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CONW,  72, 213S,  553E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CONW,  84, 213S,  561E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CONW,  96, 214S,  560E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CONW, 108, 225S,  561E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CONW, 120, 237S,  560E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, CTCX,   0, 164S,  511E,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
SH, 16, 2015030606, 03, CTCX,   6, 167S,  504E,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  28,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  12, 170S,  499E,  35, 1008, XX,  34, NEQ,   28,    0,    0,    0,    0,    0,  25,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  18, 180S,  495E,  33, 1008, XX,  34, NEQ,  129,    0,    0,    0,    0,    0,  71,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  24, 187S,  494E,  36, 1007, XX,  34, NEQ,    0,  122,    0,    0,    0,    0,  32,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  30, 194S,  492E,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  36, 199S,  487E,  33, 1006, XX,  34, NEQ,    0,  133,    0,    0,    0,    0, 103,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  42, 205S,  485E,  39, 1002, XX,  34, NEQ,   27,  136,   53,    0,    0,    0,  44,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  48, 206S,  490E,  41, 1000, XX,  34, NEQ,   27,  119,    0,   25,    0,    0,  21,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  54, 214S,  493E,  42,  997, XX,  34, NEQ,   48,   81,    0,    0,    0,    0,  33,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  60, 215S,  496E,  49,  996, XX,  34, NEQ,   95,  142,   80,    0,    0,    0,  16,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  66, 216S,  501E,  48,  993, XX,  34, NEQ,  124,  180,   62,   28,    0,    0,  72,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  72, 219S,  509E,  52,  995, XX,  34, NEQ,   98,  128,   55,   36,    0,    0,  18,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  72, 219S,  509E,  52,  995, XX,  50, NEQ,   22,   21,    0,    0,    0,    0,  18,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  78, 224S,  517E,  45,  995, XX,  34, NEQ,  102,  118,   75,   33,    0,    0,  86,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  84, 228S,  525E,  54,  997, XX,  34, NEQ,  101,  119,   75,  251,    0,    0,  13,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  84, 228S,  525E,  54,  997, XX,  50, NEQ,    0,   28,   21,    0,    0,    0,  13,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  90, 230S,  529E,  45,  999, XX,  34, NEQ,  115,  138,   46,   72,    0,    0, 103,   0,   0, 
SH, 16, 2015030606, 03, CTCX,  96, 233S,  532E,  44,  999, XX,  34, NEQ,  115,  143,   48,  286,    0,    0,  69,   0,   0, 
SH, 16, 2015030606, 03, CTCX, 102, 234S,  533E,  46, 1001, XX,  34, NEQ,    0,  173,   58,   11,    0,    0,  81,   0,   0, 
SH, 16, 2015030606, 03, CTCX, 108, 229S,  530E,  41, 1002, XX,  34, NEQ,    0,  186,   64,    0,    0,    0,  49,   0,   0, 
SH, 16, 2015030606, 03, CTCX, 114, 220S,  536E,  30, 1003, XX,  34, NEQ,  217,  243,    0,    0,    0,    0,  81,   0,   0, 
SH, 16, 2015030606, 03, CTCX, 120, 222S,  551E,  26, 1004, XX,  34, NEQ,  196,  173,    0,    0,    0,    0, 107,   0,   0, 
SH, 16, 2015030606, 03, CTCX, 126, 229S,  566E,  37, 1003, XX,  34, NEQ,  133,  141,  222,    0,    0,    0, 106,   0,   0, 
SH, 16, 2015030606, 03, DSHW,   0, 165S,  519E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, DSHW,  12, 173S,  504E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, DSHW,  24, 179S,  495E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, DSHW,  36, 185S,  491E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, DSHW,  48, 191S,  494E,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, DSHW,  60, 197S,  501E,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, DSHW,  72, 203S,  508E,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, DSHW,  84,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, DSHW,  96,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, DSHW, 108,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, DSHW, 120,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI,   0, 164S,  519E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI,  12, 177S,  518E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI,  24, 189S,  516E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI,  36, 197S,  522E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI,  48, 198S,  536E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI,  60, 199S,  558E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI,  72, 200S,  584E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI,  84, 203S,  607E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI,  96, 209S,  627E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI, 108, 219S,  645E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI, 120, 229S,  661E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI, 132, 239S,  672E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, EGRI, 144, 250S,  682E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, HPAC,  12, 173S,  513E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, HPAC,  24, 181S,  509E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, HPAC,  36, 189S,  504E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, HPAC,  48, 197S,  502E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, HPAC,  72, 215S,  499E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, HWRF,   0, 164S,  518E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 115,   0,   0, 
SH, 16, 2015030606, 03, HWRF,   3, 169S,  509E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  54,   0,   0, 
SH, 16, 2015030606, 03, HWRF,   6, 173S,  505E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  21,   0,   0, 
SH, 16, 2015030606, 03, HWRF,   9, 175S,  499E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  42,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  12, 177S,  493E,  37, 1006, XX,  34, NEQ,    0,   46,    0,    0,    0,    0,  32,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  15, 181S,  492E,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 103,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  18, 184S,  491E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  21, 186S,  487E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  47,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  24, 188S,  486E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  27, 190S,  486E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  30, 189S,  488E,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 129,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  33, 194S,  487E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  20,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  36, 200S,  485E,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  39, 201S,  489E,  34, 1003, XX,  34, NEQ,   15,    0,    0,    0,    0,    0,  15,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  42, 205S,  487E,  34,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  19,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  45, 212S,  485E,  36,  997, XX,  34, NEQ,   30,    0,    0,    0,    0,    0,  21,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  48, 211S,  487E,  36,  999, XX,  34, NEQ,   22,   20,    0,    0,    0,    0,  18,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  51, 215S,  488E,  40,  998, XX,  34, NEQ,   25,   23,   89,    0,    0,    0,  18,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  54, 216S,  488E,  39,  996, XX,  34, NEQ,   21,   55,   16,    0,    0,    0,  11,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  57, 216S,  489E,  41,  994, XX,  34, NEQ,   18,   26,   26,    0,    0,    0,  17,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  60, 217S,  489E,  46,  995, XX,  34, NEQ,   27,   95,   20,   11,    0,    0,  13,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  63, 217S,  491E,  39,  997, XX,  34, NEQ,    0,   63,   60,   26,    0,    0,  22,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  66, 218S,  491E,  40,  996, XX,  34, NEQ,    0,   54,   52,    0,    0,    0,  19,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  69, 220S,  496E,  39,  994, XX,  34, NEQ,    0,    0,   55,   54,    0,    0,  47,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  72, 217S,  497E,  42,  995, XX,  34, NEQ,    3,    1,   43,   12,    0,    0,  30,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  75, 219S,  494E,  40,  998, XX,  34, NEQ,    0,   98,   28,    0,    0,    0,  13,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  78, 217S,  495E,  43,  996, XX,  34, NEQ,    0,   62,   52,   28,    0,    0,  17,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  81, 213S,  495E,  36,  996, XX,  34, NEQ,    0,  161,   39,    0,    0,    0, 158,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  84, 209S,  493E,  37,  999, XX,  34, NEQ,    0,   75,   79,    0,    0,    0,  73,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  87, 200S,  498E,  39, 1001, XX,  34, NEQ,  119,  173,  107,    0,    0,    0,  99,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  90, 198S,  509E,  42,  997, XX,  34, NEQ,   37,  153,  151,   39,    0,    0, 147,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  93, 202S,  515E,  35,  996, XX,  34, NEQ,   42,   25,  131,    0,    0,    0, 129,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  96, 205S,  516E,  36,  997, XX,  34, NEQ,    0,    0,    0,  165,    0,    0, 150,   0,   0, 
SH, 16, 2015030606, 03, HWRF,  99, 206S,  517E,  47,  995, XX,  34, NEQ,  151,    0,    0,  161,    0,    0, 127,   0,   0, 
SH, 16, 2015030606, 03, HWRF, 102, 201S,  522E,  39,  993, XX,  34, NEQ,   99,    0,    0,  145,    0,    0, 126,   0,   0, 
SH, 16, 2015030606, 03, HWRF, 105, 199S,  527E,  35,  993, XX,  34, NEQ,    0,    0,    0,  163,    0,    0, 156,   0,   0, 
SH, 16, 2015030606, 03, HWRF, 108, 200S,  533E,  35,  994, XX,  34, NEQ,  110,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 16, 2015030606, 03, HWRF, 111, 204S,  538E,  39,  992, XX,  34, NEQ,   61,    0,   73,   69,    0,    0,  54,   0,   0, 
SH, 16, 2015030606, 03, HWRF, 114, 206S,  545E,  38,  990, XX,  34, NEQ,   87,    0,   81,   55,    0,    0,  72,   0,   0, 
SH, 16, 2015030606, 03, HWRF, 117, 209S,  548E,  46,  986, XX,  34, NEQ,    0,   96,   85,   36,    0,    0,  27,   0,   0, 
SH, 16, 2015030606, 03, HWRF, 120, 212S,  550E,  46,  989, XX,  34, NEQ,   18,   98,   82,   67,    0,    0,  54,   0,   0, 
SH, 16, 2015030606, 03, HWRF, 123, 213S,  551E,  49,  989, XX,  34, NEQ,   68,  111,   96,   73,    0,    0,  72,   0,   0, 
SH, 16, 2015030606, 03, HWRF, 126, 213S,  555E,  51,  986, XX,  34, NEQ,  116,  128,  109,   99,    0,    0,  72,   0,   0, 
SH, 16, 2015030606, 03, HWRF, 126, 213S,  555E,  51,  986, XX,  50, NEQ,    0,    0,   74,    0,    0,    0,  72,   0,   0, 
SH, 16, 2015030606, 03, JAS1,  12, 171S,  515E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS1,  24, 180S,  511E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS1,  36, 191S,  509E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS1,  48, 205S,  511E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS1,  60, 219S,  516E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS1,  72, 224S,  522E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS1,  84, 220S,  514E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS1,  96, 218S,  493E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS1, 108, 230S,  476E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS1, 120, 242S,  459E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS5,  12, 171S,  515E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS5,  24, 180S,  511E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS5,  36, 191S,  509E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS5,  48, 205S,  511E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS5,  60, 219S,  516E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS5,  72, 224S,  522E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS5,  84, 220S,  514E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS5,  96, 218S,  493E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS5, 108, 230S,  476E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAS5, 120, 242S,  459E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAVI,   0, 164S,  519E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAVI,  12, 171S,  515E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAVI,  24, 180S,  511E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAVI,  36, 191S,  509E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAVI,  48, 205S,  511E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAVI,  60, 219S,  516E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAVI,  72, 224S,  522E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAVI,  84, 220S,  514E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAVI,  96, 218S,  493E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAVI, 108, 230S,  476E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JAVI, 120, 242S,  459E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JNVI,   0, 164S,  519E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JNVI,  12, 169S,  514E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JNVI,  24, 179S,  511E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JNVI,  36, 190S,  512E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JNVI,  48, 198S,  517E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JNVI,  60, 203S,  525E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JNVI,  72, 204S,  535E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JNVI,  84, 200S,  545E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JNVI,  96, 202S,  554E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JNVI, 108, 210S,  557E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, JNVI, 120, 219S,  559E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, LGEW,   0, 165S,  519E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, LGEW,  12, 173S,  504E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, LGEW,  24, 179S,  495E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, LGEW,  36, 185S,  491E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, LGEW,  48, 191S,  494E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, LGEW,  60, 197S,  501E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, LGEW,  72, 203S,  508E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, RECR,  12, 173S,  513E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, RECR,  24, 180S,  506E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, RECR,  36, 187S,  496E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, RECR,  48, 206S,  496E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, RECR,  72, 233S,  507E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, S5XX,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, S5XX,  12,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, S5XX,  24,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, S5XX,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, S5XX,  48,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, S5XX,  60,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, S5XX,  72,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, SHIW,   0, 165S,  519E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, SHIW,  12, 173S,  504E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, SHIW,  24, 179S,  495E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, SHIW,  36, 185S,  491E,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, SHIW,  48, 191S,  494E,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, SHIW,  60, 197S,  501E,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, SHIW,  72, 203S,  508E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, SHIW,  84,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, SHIW,  96,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, SHIW, 108,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, SHIW, 120,   0N,    0E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, ST5D,  12,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, ST5D,  24,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, ST5D,  36,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, ST5D,  48,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 16, 2015030606, 03, ST5D,  60,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
