CP, 07, 2015100118, 71, JNVG,   0, 135N, 1586W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, NG16, 120, 216N, 1527W,  48,  997, XX,  34, NEQ,  139,  125,  152,   30,    0,    0,  49,   0,   0, 
CP, 07, 2015100300, 03, NG16, 126, 226N, 1533W,  54,  999, XX,  34, NEQ,  158,  150,  148,   45,    0,    0,  76,   0,   0, 
CP, 07, 2015100300, 03, NG16, 126, 226N, 1533W,  54,  999, XX,  50, NEQ,   96,    0,    0,    0,    0,    0,  76,   0,   0, 
CP, 07, 2015100300, 03, NG16, 132, 236N, 1540W,  44,  999, XX,  34, NEQ,  150,  158,    0,  141,    0,    0, 112,   0,   0, 
CP, 07, 2015100300, 03, NG16, 138, 244N, 1543W,  43,  999, XX,  34, NEQ,  117,  104,    0,  112,    0,    0,  82,   0,   0, 
CP, 07, 2015100300, 03, NG16, 144, 252N, 1544W,  40,  998, XX,  34, NEQ,  100,  102,  120,   60,    0,    0,  77,   0,   0, 
CP, 07, 2015100300, 03, NG16, 150, 259N, 1539W,  42, 1000, XX,  34, NEQ,  111,   85,   70,   49,    0,    0,  51,   0,   0, 
CP, 07, 2015100300, 03, NG16, 156, 269N, 1528W,  38, 1000, XX,  34, NEQ,   73,   85,  100,   57,    0,    0,  64,   0,   0, 
CP, 07, 2015100300, 03, NG16, 162, 275N, 1513W,  36,  999, XX,  34, NEQ,    0,  135,  112,   92,    0,    0,  95,   0,   0, 
CP, 07, 2015100300, 03, NG16, 168, 282N, 1497W,  37,  997, XX,  34, NEQ,    0,    0,   93,    0,    0,    0,  71,   0,   0, 
CP, 07, 2015100300, 03, NG16, 174, 292N, 1476W,  36,  998, XX,  34, NEQ,    0,    0,  152,    0,    0,    0, 105,   0,   0, 
CP, 07, 2015100300, 03, NG16, 180, 302N, 1457W,  36,  998, XX,  34, NEQ,    0,    0,   92,    0,    0,    0, 101,   0,   0, 
CP, 07, 2015100300, 03, NG17,   0, 125N, 1575W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 127,   0,   0, 
CP, 07, 2015100300, 03, NG17,   6, 122N, 1578W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 129,   0,   0, 
CP, 07, 2015100300, 03, NG17,  12, 125N, 1577W,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
CP, 07, 2015100300, 03, NG17,  18, 135N, 1575W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
CP, 07, 2015100300, 03, NG17,  24, 139N, 1578W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 141,   0,   0, 
CP, 07, 2015100300, 03, NG17,  30, 145N, 1579W,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
CP, 07, 2015100300, 03, NG17,  36, 152N, 1580W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
CP, 07, 2015100300, 03, NG17,  42, 160N, 1585W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
CP, 07, 2015100300, 03, NG17,  48, 166N, 1588W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
CP, 07, 2015100300, 03, NG17,  54, 170N, 1592W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
CP, 07, 2015100300, 03, NG17,  60, 176N, 1595W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
CP, 07, 2015100300, 03, NG17,  66, 184N, 1594W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
CP, 07, 2015100300, 03, NG17,  72, 189N, 1595W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
CP, 07, 2015100300, 03, NG17,  78, 190N, 1594W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
CP, 07, 2015100300, 03, NG17,  84, 189N, 1597W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 146,   0,   0, 
CP, 07, 2015100300, 03, NG17,  90, 187N, 1601W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 141,   0,   0, 
CP, 07, 2015100300, 03, NG17,  96, 186N, 1607W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  89,   0,   0, 
CP, 07, 2015100300, 03, NG17, 102, 186N, 1616W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  87,   0,   0, 
CP, 07, 2015100300, 03, NG17, 108, 188N, 1625W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 133,   0,   0, 
CP, 07, 2015100300, 03, NG17, 114, 190N, 1634W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 147,   0,   0, 
CP, 07, 2015100300, 03, NG17, 120, 191N, 1647W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
CP, 07, 2015100300, 03, NG17, 126, 195N, 1655W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
CP, 07, 2015100300, 03, NG17, 132, 197N, 1674W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
CP, 07, 2015100300, 03, NG17, 138, 197N, 1686W,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
CP, 07, 2015100300, 03, NG17, 144, 195N, 1686W,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 128,   0,   0, 
CP, 07, 2015100300, 03, NG17, 150, 202N, 1686W,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
CP, 07, 2015100300, 03, NG17, 156, 214N, 1679W,  16, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 115,   0,   0, 
CP, 07, 2015100300, 03, NG17, 162, 221N, 1675W,  15, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
CP, 07, 2015100300, 03, NG17, 168, 229N, 1678W,  15, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
CP, 07, 2015100300, 03, NG17, 174, 225N, 1684W,  20,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
CP, 07, 2015100300, 03, NG17, 180, 217N, 1680W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
CP, 07, 2015100300, 03, NG18,   0, 115N, 1568W,  33, 1000, XX,  34, NEQ,    0,    0,    0,  276,    0,    0, 159,   0,   0, 
CP, 07, 2015100300, 03, NG18,   6, 102N, 1574W,  32,  999, XX,  34, NEQ,    0,    0,  198,    0,    0,    0, 132,   0,   0, 
CP, 07, 2015100300, 03, NG18,  12, 102N, 1571W,  33,  999, XX,  34, NEQ,    0,  218,    0,    0,    0,    0, 148,   0,   0, 
CP, 07, 2015100300, 03, NG18,  18, 106N, 1572W,  29,  999, XX,  34, NEQ,    0,  284,    0,    0,    0,    0, 154,   0,   0, 
CP, 07, 2015100300, 03, NG18,  24, 111N, 1566W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
CP, 07, 2015100300, 03, NG18,  30, 116N, 1562W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
CP, 07, 2015100300, 03, NG18,  36, 120N, 1561W,  33,  999, XX,  34, NEQ,    0,  206,    0,    0,    0,    0, 137,   0,   0, 
CP, 07, 2015100300, 03, NG18,  42, 130N, 1559W,  32,  999, XX,  34, NEQ,    0,  182,    0,    0,    0,    0, 123,   0,   0, 
CP, 07, 2015100300, 03, NG18,  48, 141N, 1554W,  34,  999, XX,  34, NEQ,    0,  132,    0,    0,    0,    0, 131,   0,   0, 
CP, 07, 2015100300, 03, NG18,  54, 151N, 1553W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 149,   0,   0, 
CP, 07, 2015100300, 03, NG18,  60, 161N, 1551W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 135,   0,   0, 
CP, 07, 2015100300, 03, NG18,  66, 173N, 1548W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 113,   0,   0, 
CP, 07, 2015100300, 03, NG18,  72, 183N, 1544W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
CP, 07, 2015100300, 03, NG18,  78, 188N, 1537W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
CP, 07, 2015100300, 03, NG18,  84, 199N, 1526W,  36, 1000, XX,  34, NEQ,    0,    0,   93,    0,    0,    0,  97,   0,   0, 
CP, 07, 2015100300, 03, NG18,  90, 216N, 1515W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
CP, 07, 2015100300, 03, NG18,  96, 237N, 1503W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  25,   0,   0, 
CP, 07, 2015100300, 03, NG18, 102, 251N, 1488W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 116,   0,   0, 
CP, 07, 2015100300, 03, NG18, 108, 261N, 1473W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  72,   0,   0, 
CP, 07, 2015100300, 03, NG18, 114, 276N, 1461W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  68,   0,   0, 
CP, 07, 2015100300, 03, NG18, 120, 290N, 1449W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 128,   0,   0, 
CP, 07, 2015100300, 03, NG18, 126, 302N, 1434W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
CP, 07, 2015100300, 03, NG19,   0, 121N, 1557W,  40, 1000, XX,  34, NEQ,    0,    0,    0,   95,    0,    0, 135,   0,   0, 
CP, 07, 2015100300, 03, NG19,   6, 125N, 1558W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  93,   0,   0, 
CP, 07, 2015100300, 03, NG19,  12, 129N, 1557W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
CP, 07, 2015100300, 03, NG19,  18, 133N, 1557W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
CP, 07, 2015100300, 03, NG19,  24, 140N, 1559W,  35,  998, XX,  34, NEQ,    0,  165,    0,    0,    0,    0, 130,   0,   0, 
CP, 07, 2015100300, 03, NG19,  30, 146N, 1559W,  36,  998, XX,  34, NEQ,    0,  166,    0,    0,    0,    0, 110,   0,   0, 
CP, 07, 2015100300, 03, NG19,  36, 152N, 1560W,  37,  998, XX,  34, NEQ,    0,  157,    0,    0,    0,    0, 138,   0,   0, 
CP, 07, 2015100300, 03, NG19,  42, 160N, 1561W,  37,  997, XX,  34, NEQ,  126,  114,    0,    0,    0,    0,  87,   0,   0, 
CP, 07, 2015100300, 03, NG19,  48, 167N, 1562W,  38,  996, XX,  34, NEQ,  108,  128,   66,    0,    0,    0,  72,   0,   0, 
CP, 07, 2015100300, 03, NG19,  54, 178N, 1565W,  49,  997, XX,  34, NEQ,  142,  189,   69,    0,    0,    0, 139,   0,   0, 
CP, 07, 2015100300, 03, NG19,  60, 188N, 1565W,  52,  997, XX,  34, NEQ,  155,  172,    0,    0,    0,    0,  97,   0,   0, 
CP, 07, 2015100300, 03, NG19,  60, 188N, 1565W,  52,  997, XX,  50, NEQ,    0,  105,    0,    0,    0,    0,  97,   0,   0, 
CP, 07, 2015100300, 03, NG19,  66, 197N, 1561W,  43,  997, XX,  34, NEQ,  165,  134,    0,    0,    0,    0,  77,   0,   0, 
CP, 07, 2015100300, 03, NG19,  72, 209N, 1558W,  49,  996, XX,  34, NEQ,  179,  161,    0,    0,    0,    0,  99,   0,   0, 
CP, 07, 2015100300, 03, NG19,  78, 220N, 1551W,  44,  995, XX,  34, NEQ,   85,  187,    0,  335,    0,    0, 130,   0,   0, 
CP, 07, 2015100300, 03, NG19,  84, 235N, 1542W,  44,  995, XX,  34, NEQ,  170,  199,    0,    0,    0,    0,  74,   0,   0, 
CP, 07, 2015100300, 03, NG19,  90, 261N, 1534W,  45,  993, XX,  34, NEQ,  194,  125,    0,  151,    0,    0, 143,   0,   0, 
CP, 07, 2015100300, 03, NG19,  96, 276N, 1530W,  38,  991, XX,  34, NEQ,  275,  306,  107,  146,    0,    0, 160,   0,   0, 
CP, 07, 2015100300, 03, NG19, 102, 287N, 1527W,  46,  990, XX,  34, NEQ,  102,  135,  172,   49,    0,    0,  73,   0,   0, 
CP, 07, 2015100300, 03, NG19, 108, 292N, 1529W,  45,  990, XX,  34, NEQ,  115,  155,   84,  104,    0,    0, 120,   0,   0, 
CP, 07, 2015100300, 03, NG19, 114, 299N, 1523W,  40,  993, XX,  34, NEQ,  147,  149,    0,    0,    0,    0,  85,   0,   0, 
CP, 07, 2015100300, 03, NG19, 120, 310N, 1512W,  36,  994, XX,  34, NEQ,    0,  143,    0,    0,    0,    0, 133,   0,   0, 
CP, 07, 2015100300, 03, NG19, 126, 319N, 1501W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
CP, 07, 2015100300, 03, NG19, 132, 331N, 1490W,  31,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
CP, 07, 2015100300, 03, NG19, 138, 342N, 1472W,  32,  993, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
CP, 07, 2015100300, 03, NG19, 144, 367N, 1446W,  34,  991, XX,  34, NEQ,   84,    0,    0,    0,    0,    0,  78,   0,   0, 
CP, 07, 2015100300, 03, NG20,   0, 120N, 1570W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 130,   0,   0, 
CP, 07, 2015100300, 03, NG20,   6, 111N, 1578W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 126,   0,   0, 
CP, 07, 2015100300, 03, NG20,  12, 104N, 1579W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
CP, 07, 2015100300, 03, NG20,  18, 108N, 1575W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 138,   0,   0, 
CP, 07, 2015100300, 03, NG20,  24, 115N, 1571W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
CP, 07, 2015100300, 03, NG20,  30, 116N, 1570W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 114,   0,   0, 
CP, 07, 2015100300, 03, NG20,  36, 127N, 1569W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 149,   0,   0, 
CP, 07, 2015100300, 03, NG20,  42, 134N, 1568W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
CP, 07, 2015100300, 03, NG20,  48, 142N, 1567W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 121,   0,   0, 
CP, 07, 2015100300, 03, NG20,  54, 148N, 1567W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
CP, 07, 2015100300, 03, NG20,  60, 152N, 1568W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 118,   0,   0, 
CP, 07, 2015100300, 03, NG20,  66, 158N, 1570W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 115,   0,   0, 
CP, 07, 2015100300, 03, NG20,  72, 163N, 1570W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 124,   0,   0, 
CP, 07, 2015100300, 03, NG20,  78, 172N, 1564W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  62,   0,   0, 
CP, 07, 2015100300, 03, NG20,  84, 179N, 1559W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
CP, 07, 2015100300, 03, NG20,  90, 180N, 1552W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
CP, 07, 2015100300, 03, NG20,  96, 182N, 1543W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
CP, 07, 2015100300, 03, NG20, 102, 184N, 1536W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  43,   0,   0, 
CP, 07, 2015100300, 03, NG20, 108, 188N, 1528W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  66,   0,   0, 
CP, 07, 2015100300, 03, NG20, 114, 194N, 1520W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
CP, 07, 2015100300, 03, NG20, 120, 198N, 1514W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
CP, 07, 2015100300, 03, NG20, 126, 199N, 1508W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
CP, 07, 2015100300, 03, NG20, 132, 200N, 1502W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 121,   0,   0, 
CP, 07, 2015100300, 03, NG20, 138, 203N, 1503W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
CP, 07, 2015100300, 03, NG20, 144, 205N, 1496W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
CP, 07, 2015100300, 03, NG20, 150, 208N, 1494W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 145,   0,   0, 
CP, 07, 2015100300, 03, NG20, 156, 217N, 1496W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
CP, 07, 2015100300, 03, NG20, 162, 231N, 1496W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
CP, 07, 2015100300, 03, NGX2,   0, 131N, 1558W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, NGX2,  12, 133N, 1553W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, NGX2,  24, 139N, 1553W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, NGX2,  36, 149N, 1560W,  38,    0,   ,  34, NEQ,    0,   28,    0,   24, 
CP, 07, 2015100300, 03, NGX2,  48, 160N, 1566W,  44,    0,   ,  34, NEQ,    0,  102,   22,   67, 
CP, 07, 2015100300, 03, NGX2,  60, 171N, 1568W,  46,    0,   ,  34, NEQ,    0,  126,   90,   24, 
CP, 07, 2015100300, 03, NGX2,  72, 180N, 1564W,  48,    0,   ,  34, NEQ,    0,  141,  136,    0, 
CP, 07, 2015100300, 03, NGX2,  84, 186N, 1553W,  49,    0,   ,  34, NEQ,    0,  157,  155,    0, 
CP, 07, 2015100300, 03, NGX2,  96, 190N, 1540W,  45,    0,   ,  34, NEQ,    0,  145,  109,    0, 
CP, 07, 2015100300, 03, NGX2, 108, 197N, 1526W,  44,    0,   ,  34, NEQ,   19,  142,   27,    0, 
CP, 07, 2015100300, 03, NGX2, 120, 214N, 1512W,  47,    0,   ,  34, NEQ,   82,  148,   14,    0, 
CP, 07, 2015100300, 03, NGX2, 132, 241N, 1502W,  50,    0,   ,  34, NEQ,  144,  145,   60,    0, 
CP, 07, 2015100300, 03, NGX2, 144, 268N, 1492W,  47,    0,   ,  34, NEQ,  205,  141,  105,    0, 
CP, 07, 2015100300, 03, NVGM,   0, 119N, 1563W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
CP, 07, 2015100300, 03, NVGM,   6, 122N, 1561W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  12, 125N, 1560W,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  18, 131N, 1563W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 121,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  24, 137N, 1568W,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 135,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  30, 138N, 1575W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 135,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  36, 141N, 1581W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  42, 144N, 1583W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  48, 149N, 1586W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  54, 155N, 1586W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  60, 162N, 1585W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 135,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  66, 165N, 1584W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 120,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  72, 170N, 1580W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  78, 173N, 1576W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  94,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  84, 169N, 1570W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 103,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  90, 172N, 1560W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
CP, 07, 2015100300, 03, NVGM,  96, 176N, 1551W,  34,  998, XX,  34, NEQ,    0,  104,    0,    0,    0,    0, 103,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 102, 183N, 1540W,  35,  999, XX,  34, NEQ,    0,   80,    0,    0,    0,    0,  76,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 108, 195N, 1533W,  39,  997, XX,  34, NEQ,   91,  137,    0,    0,    0,    0,  71,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 114, 209N, 1528W,  40,  997, XX,  34, NEQ,   98,   83,    0,    0,    0,    0,  48,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 120, 223N, 1526W,  43,  995, XX,  34, NEQ,   75,  118,    0,   54,    0,    0,  62,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 126, 234N, 1525W,  40,  996, XX,  34, NEQ,  101,  128,    0,   54,    0,    0,  60,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 132, 246N, 1524W,  40,  995, XX,  34, NEQ,  122,  103,    0,   40,    0,    0,  84,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 138, 258N, 1520W,  38,  997, XX,  34, NEQ,  102,   98,    0,    0,    0,    0, 108,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 144, 274N, 1511W,  42,  995, XX,  34, NEQ,   98,  128,    0,    0,    0,    0,  63,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 150, 293N, 1495W,  46,  996, XX,  34, NEQ,  108,  164,  122,    0,    0,    0,  69,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 156, 320N, 1471W,  49,  994, XX,  34, NEQ,  115,  184,  121,    0,    0,    0,  66,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 162, 351N, 1439W,  50,  994, XX,  34, NEQ,    0,  203,  161,    0,    0,    0,  79,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 168, 387N, 1402W,  54,  994, XX,  34, NEQ,  127,  204,  163,    0,    0,    0, 106,   0,   0, 
CP, 07, 2015100300, 03, NVGM, 168, 387N, 1402W,  54,  994, XX,  50, NEQ,    0,  111,    0,    0,    0,    0, 106,   0,   0, 
CP, 07, 2015100300, 03, OCD5,   0, 131N, 1558W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, OCD5,  12, 131N, 1552W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, OCD5,  24, 133N, 1550W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, OCD5,  36, 134N, 1550W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, OCD5,  48, 138N, 1555W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, OCD5,  60, 141N, 1559W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, OCD5,  72, 146N, 1567W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, OCD5,  84, 150N, 1578W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, OCD5,  96, 153N, 1591W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, OCD5, 108, 156N, 1601W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, OCD5, 120, 159N, 1615W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, RI25,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, RI25,  12,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, RI25,  24,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, RI30,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, RI30,  12,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, RI30,  24,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, SHF5,  12,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, SHF5,  24,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, SHF5,  36,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, SHF5,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, SHF5,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, SHF5,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 07, 2015100300, 03, SHF5,  84,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
