IO, 95, 2014060712, 03, FIM9,   0, 123N,  680E,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 03, XTRP,  84, 132N,  636E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060800, 03, XTRP,  96, 132N,  628E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060800, 03, XTRP, 108, 132N,  620E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060800, 03, XTRP, 120, 132N,  612E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060800, 71, JNGP,   0, 115N,  668E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 71, JNGP,  12, 115N,  685E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 71, JNGP,  24, 125N,  694E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 71, JNGP,  36, 134N,  694E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 71, JNGP,  48, 143N,  695E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 71, JNGP,  60, 155N,  686E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 71, JNGP,  72, 165N,  675E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 71, JNGP,  84, 175N,  661E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 71, JNGP,  96, 184N,  643E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 71, JNGP, 108, 185N,  617E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 71, JNGP, 120, 185N,  599E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 72, JAVN,   0, 132N,  685E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 72, JAVN,  12, 125N,  683E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 72, JAVN,  24, 135N,  695E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 72, JAVN,  36, 145N,  691E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 72, JAVN,  48, 155N,  692E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 72, JAVN,  60, 165N,  681E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 72, JAVN,  72, 175N,  674E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 72, JAVN,  84, 186N,  662E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 72, JAVN,  96, 195N,  650E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 72, JAVN, 108, 194N,  625E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060800, 72, JAVN, 120, 196N,  615E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060806, 72, JAVN,   0, 123N,  685E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060806, 72, JAVN,  12, 125N,  692E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060806, 72, JAVN,  24, 135N,  700E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060806, 72, JAVN,  36, 145N,  704E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060806, 72, JAVN,  48, 156N,  696E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060806, 72, JAVN,  60, 174N,  686E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060806, 72, JAVN,  72, 184N,  676E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060806, 72, JAVN,  84, 189N,  655E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060806, 72, JAVN,  96, 195N,  639E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060806, 72, JAVN, 108, 195N,  617E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060806, 72, JAVN, 120, 195N,  611E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 01, CARQ, -24, 132N,  700E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,     INVEST,  , 
IO, 95, 2014060812, 01, CARQ, -18, 132N,  696E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,     INVEST,  , 
IO, 95, 2014060812, 01, CARQ, -12, 132N,  692E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X, 263,   4,     INVEST,  , 
IO, 95, 2014060812, 01, CARQ,  -6, 131N,  688E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,     INVEST,  , 
IO, 95, 2014060812, 01, CARQ,   0, 127N,  683E,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1008,  160,   0,   0,   0,   A,   0,   X, 250,   5,     INVEST, S, 
IO, 95, 2014060812, 01, CARQ,   0, 127N,  683E,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1008,  160,   0,   0,   0,   A,   0,   X, 250,   5,     INVEST, S, 
IO, 95, 2014060812, 01, CARQ,   0, 127N,  683E,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1008,  160,   0,   0,   0,   A,   0,   X, 250,   5,     INVEST, S, 
IO, 95, 2014060812, 03, CLIM,  12, 138N,  679E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CLIM,  24, 148N,  677E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CLIM,  36, 158N,  672E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CLIM,  48, 168N,  654E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CLIM,  72, 179N,  639E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CLIP,  12, 126N,  673E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CLIP,  24, 126N,  661E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CLIP,  36, 129N,  651E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CLIP,  48, 131N,  642E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CLIP,  72, 141N,  623E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CONW,   0, 127N,  683E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CONW,  12, 134N,  690E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CONW,  24, 144N,  691E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CONW,  36, 153N,  690E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CONW,  48, 164N,  682E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CONW,  60, 174N,  672E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CONW,  72, 184N,  659E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CONW,  84, 192N,  643E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CONW,  96, 194N,  622E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CONW, 108, 195N,  605E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, CONW, 120, 195N,  589E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, FI92,   0, 127N,  683E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, FI92,  12, 136N,  693E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, FI92,  24, 146N,  698E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, FI92,  36, 157N,  698E,  36,    0,   ,  34, NEQ,  177,  195,  109,  140, 
IO, 95, 2014060812, 03, FI92,  48, 169N,  694E,  43,    0,   ,  34, NEQ,  177,   83,  127,  145, 
IO, 95, 2014060812, 03, FI92,  60, 179N,  688E,  49,    0,   ,  34, NEQ,  161,   92,  253,  141, 
IO, 95, 2014060812, 03, FI92,  72, 189N,  681E,  46,    0,   ,  34, NEQ,  147,   93,  258,  128, 
IO, 95, 2014060812, 03, FI92,  84, 199N,  668E,  38,    0,   ,  34, NEQ,  144,  118,  183,  123, 
IO, 95, 2014060812, 03, FI92,  96, 205N,  654E,  35,    0,   ,  34, NEQ,  111,  266,  260,  100, 
IO, 95, 2014060812, 03, FI92, 108, 208N,  639E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, FI92, 120, 207N,  628E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, FI92, 132, 210N,  626E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, FI92, 144, 217N,  621E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, FI92, 156, 220N,  616E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, FI92, 168, 220N,  613E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, FIM9,   0, 125N,  683E,  35,  999, XX,  34, NEQ,    0,  157,  245,    0, 
IO, 95, 2014060812, 03, FIM9,   6, 128N,  686E,  38, 1000, XX,  34, NEQ,    0,  151,  187,    0, 
IO, 95, 2014060812, 03, FIM9,  12, 134N,  692E,  39,  996, XX,  34, NEQ,    0,  161,  244,    0, 
IO, 95, 2014060812, 03, FIM9,  18, 143N,  694E,  42,  997, XX,  34, NEQ,  151,  237,  348,    0, 
IO, 95, 2014060812, 03, FIM9,  24, 146N,  691E,  39,  994, XX,  34, NEQ,    0,  279,  305,    0, 
IO, 95, 2014060812, 03, FIM9,  30, 148N,  690E,  45,  994, XX,  34, NEQ,  252,  248,  152,  117, 
IO, 95, 2014060812, 03, FIM9,  36, 157N,  694E,  49,  991, XX,  34, NEQ,  216,  342,  346,  137, 
IO, 95, 2014060812, 03, FIM9,  42, 160N,  687E,  56,  992, XX,  34, NEQ,  183,  347,  241,  132, 
IO, 95, 2014060812, 03, FIM9,  42, 160N,  687E,  56,  992, XX,  50, NEQ,    0,   65,   99,    0, 
IO, 95, 2014060812, 03, FIM9,  48, 166N,  687E,  64,  988, XX,  34, NEQ,  143,  246,  285,  158, 
IO, 95, 2014060812, 03, FIM9,  48, 166N,  687E,  64,  988, XX,  50, NEQ,    0,   96,  132,    0, 
IO, 95, 2014060812, 03, FIM9,  54, 167N,  684E,  67,  989, XX,  34, NEQ,  148,  258,  267,  139, 
IO, 95, 2014060812, 03, FIM9,  54, 167N,  684E,  67,  989, XX,  50, NEQ,    0,   89,  128,    0, 
IO, 95, 2014060812, 03, FIM9,  54, 167N,  684E,  67,  989, XX,  64, NEQ,    0,   52,    0,    0, 
IO, 95, 2014060812, 03, FIM9,  60, 174N,  685E,  67,  986, XX,  34, NEQ,  121,  293,  645,    0, 
IO, 95, 2014060812, 03, FIM9,  60, 174N,  685E,  67,  986, XX,  50, NEQ,    0,  115,  127,    0, 
IO, 95, 2014060812, 03, FIM9,  60, 174N,  685E,  67,  986, XX,  64, NEQ,    0,   62,    0,    0, 
IO, 95, 2014060812, 03, FIM9,  66, 179N,  682E,  59,  989, XX,  34, NEQ,  162,  234,  645,   98, 
IO, 95, 2014060812, 03, FIM9,  66, 179N,  682E,  59,  989, XX,  50, NEQ,    0,  102,   93,    0, 
IO, 95, 2014060812, 03, FIM9,  72, 186N,  680E,  48,  987, XX,  34, NEQ,  145,  166,  350,    0, 
IO, 95, 2014060812, 03, FIM9,  78, 192N,  674E,  37,  990, XX,  34, NEQ,   91,  174,  341,    0, 
IO, 95, 2014060812, 03, FIM9,  84, 196N,  671E,  33,  989, XX,  34, NEQ,    0,  165,  344,    0, 
IO, 95, 2014060812, 03, FIM9,  90, 199N,  665E,  33,  991, XX,  34, NEQ,    0,    0,  205,    0, 
IO, 95, 2014060812, 03, FIM9,  96, 203N,  663E,  28,  989, XX,  34, NEQ,    0,    0,  349,    0, 
IO, 95, 2014060812, 03, FIM9, 102, 207N,  656E,  26,  991, XX,  34, NEQ,    0,    0,  645,    0, 
IO, 95, 2014060812, 03, FIM9, 108, 210N,  649E,  25,  990, XX,  34, NEQ,    0,  275,  345,    0, 
IO, 95, 2014060812, 03, FIM9, 114, 211N,  643E,  29,  992, XX,  34, NEQ,    0,  339,  275,    0, 
IO, 95, 2014060812, 03, FIM9, 120, 211N,  638E,  27,  991, XX,  34, NEQ,    0,    0,  334,    0, 
IO, 95, 2014060812, 03, FIM9, 126, 206N,  632E,  22,  992, XX,  34, NEQ,    0,  346,  650,    0, 
IO, 95, 2014060812, 03, FIM9, 132, 204N,  629E,  28,  992, XX,  34, NEQ,    0,  345,  341,    0, 
IO, 95, 2014060812, 03, FIM9, 138, 200N,  633E,  34,  994, XX,  34, NEQ,    0,  345,  645,    0, 
IO, 95, 2014060812, 03, FIM9, 144, 199N,  634E,  37,  992, XX,  34, NEQ,    0,  342,  327,    0, 
IO, 95, 2014060812, 03, FIM9, 150, 195N,  633E,  39,  995, XX,  34, NEQ,    0,  338,  339,    0, 
IO, 95, 2014060812, 03, FIM9, 156, 201N,  637E,  37,  993, XX,  34, NEQ,    0,  340,  350,    0, 
IO, 95, 2014060812, 03, HPAC,  12, 130N,  677E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, HPAC,  24, 133N,  671E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, HPAC,  36, 135N,  664E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, HPAC,  48, 138N,  651E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, HPAC,  72, 138N,  634E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JAV2,   0, 127N,  683E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JAV2,  12, 133N,  689E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JAV2,  24, 143N,  689E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JAV2,  36, 153N,  686E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JAV2,  48, 163N,  679E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JAV2,  60, 173N,  670E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JAV2,  72, 184N,  659E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JAV2,  84, 191N,  644E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JAV2,  96, 193N,  625E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JAV2, 108, 194N,  612E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JAV2, 120, 196N,  599E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JNG2,   0, 127N,  683E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JNG2,  12, 135N,  692E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JNG2,  24, 144N,  694E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JNG2,  36, 153N,  693E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JNG2,  48, 164N,  685E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JNG2,  60, 175N,  674E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JNG2,  72, 185N,  660E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JNG2,  84, 192N,  641E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JNG2,  96, 195N,  619E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JNG2, 108, 195N,  599E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, JNG2, 120, 195N,  579E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, ST5D,  12,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, ST5D,  24,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, ST5D,  36,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, ST5D,  48,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, ST5D,  60,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, ST5D,  72,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, ST5D,  84,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, ST5D,  96,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, ST5D, 108,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, ST5D, 120,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, STRT,  12, 123N,  669E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, STRT,  24, 121N,  649E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, STRT,  36, 120N,  626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, STRT,  48, 119N,  602E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, STRT,  72, 117N,  556E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,   0, 127N,  683E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,   6, 128N,  680E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,  12, 130N,  677E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,  18, 132N,  673E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,  24, 135N,  670E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,  30, 137N,  667E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,  36, 140N,  663E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,  42, 143N,  658E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,  48, 145N,  653E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,  54, 146N,  647E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,  60, 145N,  640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,  66, 144N,  635E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, WBAR,  72, 142N,  631E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, XTRP,  12, 122N,  674E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, XTRP,  24, 117N,  665E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, XTRP,  36, 112N,  656E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, XTRP,  48, 107N,  647E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, XTRP,  60, 102N,  638E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, XTRP,  72,  97N,  629E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, XTRP,  84,  92N,  621E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, XTRP,  96,  87N,  612E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, XTRP, 108,  82N,  603E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 03, XTRP, 120,  76N,  594E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 95, 2014060812, 71, JNGP,   0, 125N,  684E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 71, JNGP,  12, 136N,  695E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 71, JNGP,  24, 145N,  687E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 71, JNGP,  36, 155N,  682E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 71, JNGP,  48, 156N,  673E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 71, JNGP,  60, 165N,  666E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 71, JNGP,  72, 174N,  655E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 71, JNGP,  84, 175N,  640E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 71, JNGP,  96, 175N,  632E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 71, JNGP, 108, 178N,  625E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 71, JNGP, 120, 185N,  616E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 72, JAVN,   0, 129N,  685E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 72, JAVN,  12, 135N,  691E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 72, JAVN,  24, 146N,  686E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 72, JAVN,  36, 155N,  679E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 72, JAVN,  48, 165N,  676E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 72, JAVN,  60, 175N,  675E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 72, JAVN,  72, 185N,  667E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 72, JAVN,  84, 196N,  663E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 72, JAVN,  96, 203N,  655E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 72, JAVN, 108, 206N,  644E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060812, 72, JAVN, 120, 215N,  635E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 95, 2014060818, 01, CARQ, -24, 132N,  696E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,     INVEST,  , 
IO, 95, 2014060818, 01, CARQ, -18, 132N,  692E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,     INVEST,  , 
IO, 95, 2014060818, 01, CARQ, -12, 131N,  688E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X, 253,   5,     INVEST,  , 
IO, 95, 2014060818, 01, CARQ,  -6, 129N,  682E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,     INVEST,  , 
IO, 95, 2014060818, 01, CARQ,   0, 127N,  678E,  25, 1002, DB,  34, NEQ,    0,    0,    0,    0, 1004,  160,  45,   0,   0,   A,   0,   X, 250,   5,     INVEST, S, 
IO, 95, 2014060818, 01, CARQ,   0, 127N,  678E,  25, 1002, DB,  50, NEQ,    0,    0,    0,    0, 1004,  160,  45,   0,   0,   A,   0,   X, 250,   5,     INVEST, S, 
IO, 95, 2014060818, 01, CARQ,   0, 127N,  678E,  25, 1002, DB,  64, NEQ,    0,    0,    0,    0, 1004,  160,  45,   0,   0,   A,   0,   X, 250,   5,     INVEST, S, 
IO, 95, 2014060818, 03, AVNO,   0, 128N,  678E,  34, 1000, XX,  34, NEQ,    0,  116,  119,    0, 
IO, 95, 2014060818, 03, AVNO,   6, 130N,  683E,  37,  997, XX,  34, NEQ,    0,  180,  170,    0, 
IO, 95, 2014060818, 03, AVNO,  12, 136N,  693E,  38,  998, XX,  34, NEQ,    0,  191,  309,    0, 
IO, 95, 2014060818, 03, AVNO,  18, 145N,  694E,  35,  995, XX,  34, NEQ,    0,  243,  282,    0, 
IO, 95, 2014060818, 03, AVNO,  24, 148N,  686E,  42,  996, XX,  34, NEQ,  225,   91,  127,   97, 
IO, 95, 2014060818, 03, AVNO,  30, 150N,  687E,  47,  992, XX,  34, NEQ,    0,  124,  152,  131, 
IO, 95, 2014060818, 03, AVNO,  36, 157N,  686E,  47,  993, XX,  34, NEQ,   92,  343,  343,  157, 
IO, 95, 2014060818, 03, AVNO,  42, 162N,  685E,  57,  989, XX,  34, NEQ,  101,  225,  231,  145, 
IO, 95, 2014060818, 03, AVNO,  42, 162N,  685E,  57,  989, XX,  50, NEQ,    0,   83,   80,    0, 
IO, 95, 2014060818, 03, AVNO,  48, 167N,  683E,  54,  990, XX,  34, NEQ,  132,  170,  199,   80, 
