AL, 05, 2006071812, 03, NGPS,   0, 331N,  739W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BAMS,  36, 182N,  790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BAMS,  48, 190N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BAMS,  60, 198N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BAMS,  72, 206N,  856W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BAMS,  84, 211N,  871W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BAMS,  96, 217N,  886W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BAMS, 108, 220N,  897W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BAMS, 120, 224N,  906W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BCD5,   0, 151N,  704W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BCD5,  12, 162N,  721W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BCD5,  24, 173N,  737W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BCD5,  36, 184N,  752W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BCD5,  48, 196N,  767W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BCD5,  72, 219N,  792W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BCD5,  96, 241N,  810W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, BCD5, 120, 264N,  821W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CCON,   0, 149N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CCON,  12, 158N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CCON,  24, 170N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CCON,  36, 186N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CCON,  48, 200N,  799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CCON,  60, 216N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CCON,  72, 223N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CCON,  84, 237N,  858W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CCON,  96, 243N,  870W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CCON, 108, 261N,  877W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CCON, 120, 261N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CGUN,   0, 149N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CGUN,  12, 158N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CGUN,  24, 170N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CGUN,  36, 185N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLIP,  12, 156N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLIP,  24, 164N,  752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLIP,  36, 173N,  773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLIP,  48, 182N,  793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLIP,  72, 205N,  824W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLP5,  12, 156N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLP5,  24, 164N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLP5,  36, 172N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLP5,  48, 182N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLP5,  60, 191N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLP5,  72, 201N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLP5,  84, 210N,  840W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLP5,  96, 222N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLP5, 108, 233N,  860W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CLP5, 120, 244N,  867W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CONU,   0, 149N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CONU,  12, 158N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CONU,  24, 172N,  756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CONU,  36, 188N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CONU,  48, 203N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CONU,  60, 216N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CONU,  72, 227N,  842W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CONU,  84, 237N,  858W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CONU,  96, 249N,  870W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CONU, 108, 261N,  877W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, CONU, 120, 273N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DRCL,   0, 149N,  706W,  45,    0,   ,  34, NEQ,  100,    0,    0,   40, 
AL, 05, 2006082612, 03, DRCL,  12, 158N,  730W,  50,    0,   ,  34, NEQ,   92,   23,   20,   49, 
AL, 05, 2006082612, 03, DRCL,  12, 158N,  730W,  50,    0,   ,  50, NEQ,   31,    0,    0,    0, 
AL, 05, 2006082612, 03, DRCL,  24, 170N,  755W,  60,    0,   ,  34, NEQ,  110,   52,   44,   72, 
AL, 05, 2006082612, 03, DRCL,  24, 170N,  755W,  60,    0,   ,  50, NEQ,   43,   24,   22,   31, 
AL, 05, 2006082612, 03, DRCL,  36, 184N,  781W,  60,    0,   ,  34, NEQ,  106,   58,   49,   73, 
AL, 05, 2006082612, 03, DRCL,  36, 184N,  781W,  60,    0,   ,  50, NEQ,   44,   28,   25,   33, 
AL, 05, 2006082612, 03, DRCL,  48, 199N,  805W,  70,    0,   ,  34, NEQ,  122,   81,   70,   93, 
AL, 05, 2006082612, 03, DRCL,  48, 199N,  805W,  70,    0,   ,  50, NEQ,   57,   42,   38,   46, 
AL, 05, 2006082612, 03, DRCL,  48, 199N,  805W,  70,    0,   ,  64, NEQ,   33,   28,    0,   30, 
AL, 05, 2006082612, 03, DRCL,  60, 212N,  822W,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DRCL,  72, 225N,  840W,  80,    0,   ,  34, NEQ,  134,  103,   92,  113, 
AL, 05, 2006082612, 03, DRCL,  72, 225N,  840W,  80,    0,   ,  50, NEQ,   68,   56,   52,   60, 
AL, 05, 2006082612, 03, DRCL,  72, 225N,  840W,  80,    0,   ,  64, NEQ,   42,   37,   35,   39, 
AL, 05, 2006082612, 03, DRCL,  84, 235N,  855W,  85,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DRCL,  96, 245N,  870W,  90,    0,   ,  34, NEQ,  143,  120,  108,  124, 
AL, 05, 2006082612, 03, DRCL,  96, 245N,  870W,  90,    0,   ,  50, NEQ,   77,   69,   64,   70, 
AL, 05, 2006082612, 03, DRCL,  96, 245N,  870W,  90,    0,   ,  64, NEQ,   50,   46,   43,   47, 
AL, 05, 2006082612, 03, DRCL, 108, 258N,  877W,  95,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DRCL, 120, 270N,  885W, 100,    0,   ,  34, NEQ,  153,  138,  122,  134, 
AL, 05, 2006082612, 03, DRCL, 120, 270N,  885W, 100,    0,   ,  50, NEQ,   86,   80,   74,   79, 
AL, 05, 2006082612, 03, DRCL, 120, 270N,  885W, 100,    0,   ,  64, NEQ,   56,   53,   50,   52, 
AL, 05, 2006082612, 03, DSHP,   0, 149N,  706W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSHP,  12, 159N,  732W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSHP,  24, 172N,  758W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSHP,  36, 187N,  785W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSHP,  48, 201N,  807W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSHP,  60, 214N,  824W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSHP,  72, 224N,  839W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSHP,  84, 234N,  853W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSHP,  96, 244N,  870W,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSHP, 108, 254N,  882W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSHP, 120, 264N,  892W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSNS,   0, 149N,  706W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSNS,  12, 159N,  732W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSNS,  24, 172N,  758W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSNS,  36, 187N,  785W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSNS,  48, 201N,  807W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSNS,  60, 214N,  824W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSNS,  72, 224N,  839W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSNS,  84, 234N,  853W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSNS,  96, 244N,  870W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSNS, 108, 254N,  882W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, DSNS, 120, 264N,  892W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, NAMI,   0, 149N,  706W,  45,    0,   ,  34, NEQ,  100,    0,    0,    0, 
AL, 05, 2006082612, 03, NAMI,  12, 161N,  737W,  45,    0,   ,  34, NEQ,  112,    0,    0,    0, 
AL, 05, 2006082612, 03, NAMI,  24, 175N,  766W,  43,    0,   ,  34, NEQ,   96,    0,    0,    0, 
AL, 05, 2006082612, 03, NAMI,  36, 189N,  797W,  45,    0,   ,  34, NEQ,  125,    0,    0,    0, 
AL, 05, 2006082612, 03, NAMI,  48, 200N,  830W,  45,    0,   ,  34, NEQ,  122,    0,    0,    0, 
AL, 05, 2006082612, 03, NAMI,  60, 205N,  854W,  41,    0,   ,  34, NEQ,   91,    0,    0,    0, 
AL, 05, 2006082612, 03, NAMI,  72, 213N,  869W,  40,    0,   ,  34, NEQ,   85,    0,    0,    0, 
AL, 05, 2006082612, 03, NAMI,  84, 223N,  876W,  42,    0,   ,  34, NEQ,  107,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDI,   0, 149N,  706W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDI,  12, 163N,  727W,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDI,  24, 180N,  748W,  57,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDI,  36, 197N,  771W,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDI,  48, 210N,  795W,  61,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDI,  60, 222N,  818W,  61,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDI,  72, 233N,  841W,  66,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDI,  84, 242N,  859W,  72,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDI,  96, 254N,  870W,  83,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDI, 108, 271N,  873W,  92,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDI, 120, 289N,  869W,  89,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,   0, 146N,  707W,  50, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,   6, 154N,  716W,  66,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  12, 162N,  725W,  50,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  18, 172N,  733W,  59,  991,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  24, 182N,  742W,  60,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  30, 192N,  752W,  56,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  36, 202N,  761W,  52,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  42, 210N,  772W,  50,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  48, 216N,  782W,  51,  999,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  54, 224N,  794W,  48, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  60, 229N,  805W,  57,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  66, 229N,  818W,  57,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  72, 231N,  828W,  75,  993,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  78, 237N,  838W,  56,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  84, 238N,  843W,  74,  989,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  90, 242N,  851W,  55,  991,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL,  96, 247N,  855W,  63,  990,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL, 102, 255N,  856W,  71,  984,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL, 108, 262N,  858W,  72,  979,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL, 114, 269N,  859W,  72,  974,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL, 120, 277N,  857W,  85,  967,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDL, 126, 283N,  853W,  85,  964,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDT,   0, 145N,  705W,  53, 1005, XX,  34, NEQ,  270,  221,    0,   59, 
AL, 05, 2006082612, 03, GFDT,   0, 145N,  705W,  53, 1005, XX,  50, NEQ,   59,   92,    0,    0, 
AL, 05, 2006082612, 03, GFDT,   6, 151N,  716W,  56, 1002, XX,  34, NEQ,  139,  156,    0,   95, 
AL, 05, 2006082612, 03, GFDT,   6, 151N,  716W,  56, 1002, XX,  50, NEQ,    0,    0,    0,   42, 
AL, 05, 2006082612, 03, GFDT,  12, 160N,  722W,  54, 1002, XX,  34, NEQ,  168,  146,   88,    0, 
AL, 05, 2006082612, 03, GFDT,  12, 160N,  722W,  54, 1002, XX,  50, NEQ,   54,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDT,  18, 171N,  733W,  51, 1001, XX,  34, NEQ,  104,  108,   29,  161, 
AL, 05, 2006082612, 03, GFDT,  18, 171N,  733W,  51, 1001, XX,  50, NEQ,    0,    0,    0,   25, 
AL, 05, 2006082612, 03, GFDT,  24, 181N,  740W,  50, 1002, XX,  34, NEQ,   88,  128,   36,   66, 
AL, 05, 2006082612, 03, GFDT,  24, 181N,  740W,  50, 1002, XX,  50, NEQ,    0,   26,    0,    0, 
AL, 05, 2006082612, 03, GFDT,  30, 191N,  750W,  55, 1002, XX,  34, NEQ,  125,  108,   27,   50, 
AL, 05, 2006082612, 03, GFDT,  30, 191N,  750W,  55, 1002, XX,  50, NEQ,   34,   32,    0,    0, 
AL, 05, 2006082612, 03, GFDT,  36, 201N,  759W,  41, 1001, XX,  34, NEQ,  150,   69,    0,   99, 
AL, 05, 2006082612, 03, GFDT,  42, 208N,  770W,  49, 1002, XX,  34, NEQ,  165,    0,    0,   93, 
AL, 05, 2006082612, 03, GFDT,  48, 215N,  780W,  49, 1003, XX,  34, NEQ,  104,  102,    0,  100, 
AL, 05, 2006082612, 03, GFDT,  54, 223N,  791W,  49, 1002, XX,  34, NEQ,  109,   79,    0,  100, 
AL, 05, 2006082612, 03, GFDT,  60, 226N,  803W,  54, 1000, XX,  34, NEQ,  129,   68,   68,  103, 
AL, 05, 2006082612, 03, GFDT,  60, 226N,  803W,  54, 1000, XX,  50, NEQ,   50,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDT,  66, 227N,  815W,  56,  998, XX,  34, NEQ,  129,   77,   71,   81, 
AL, 05, 2006082612, 03, GFDT,  66, 227N,  815W,  56,  998, XX,  50, NEQ,   58,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDT,  72, 229N,  826W,  74,  998, XX,  34, NEQ,  114,  105,   75,  109, 
AL, 05, 2006082612, 03, GFDT,  72, 229N,  826W,  74,  998, XX,  50, NEQ,   71,   70,    0,   37, 
AL, 05, 2006082612, 03, GFDT,  72, 229N,  826W,  74,  998, XX,  64, NEQ,   42,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDT,  78, 235N,  836W,  54,  998, XX,  34, NEQ,  127,  117,   63,   71, 
AL, 05, 2006082612, 03, GFDT,  78, 235N,  836W,  54,  998, XX,  50, NEQ,   62,   62,    0,    0, 
AL, 05, 2006082612, 03, GFDT,  84, 237N,  841W,  64,  996, XX,  34, NEQ,  111,   88,   87,   43, 
AL, 05, 2006082612, 03, GFDT,  84, 237N,  841W,  64,  996, XX,  50, NEQ,   58,   62,    0,    0, 
AL, 05, 2006082612, 03, GFDT,  84, 237N,  841W,  64,  996, XX,  64, NEQ,    0,   32,    0,    0, 
AL, 05, 2006082612, 03, GFDT,  90, 241N,  850W,  56,  996, XX,  34, NEQ,  132,  127,   87,   74, 
AL, 05, 2006082612, 03, GFDT,  90, 241N,  850W,  56,  996, XX,  50, NEQ,   61,   72,    0,    0, 
AL, 05, 2006082612, 03, GFDT,  96, 245N,  852W,  66,  996, XX,  34, NEQ,  147,  121,  102,   61, 
AL, 05, 2006082612, 03, GFDT,  96, 245N,  852W,  66,  996, XX,  50, NEQ,   68,   77,    0,    0, 
AL, 05, 2006082612, 03, GFDT,  96, 245N,  852W,  66,  996, XX,  64, NEQ,   48,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDT, 102, 254N,  855W,  67,  993, XX,  34, NEQ,  144,  146,  133,   90, 
AL, 05, 2006082612, 03, GFDT, 102, 254N,  855W,  67,  993, XX,  50, NEQ,   75,   95,   35,   48, 
AL, 05, 2006082612, 03, GFDT, 102, 254N,  855W,  67,  993, XX,  64, NEQ,   44,    0,    0,    0, 
AL, 05, 2006082612, 03, GFDT, 108, 260N,  857W,  68,  989, XX,  34, NEQ,  123,  128,  101,   83, 
AL, 05, 2006082612, 03, GFDT, 108, 260N,  857W,  68,  989, XX,  50, NEQ,   64,   83,   52,   40, 
AL, 05, 2006082612, 03, GFDT, 108, 260N,  857W,  68,  989, XX,  64, NEQ,   46,   46,    0,    0, 
AL, 05, 2006082612, 03, GFDT, 114, 267N,  858W,  77,  987, XX,  34, NEQ,  142,  155,   95,  116, 
AL, 05, 2006082612, 03, GFDT, 114, 267N,  858W,  77,  987, XX,  50, NEQ,   88,   97,   56,   56, 
AL, 05, 2006082612, 03, GFDT, 114, 267N,  858W,  77,  987, XX,  64, NEQ,    0,   70,    0,    0, 
AL, 05, 2006082612, 03, GFDT, 120, 276N,  855W,  90,  983, XX,  34, NEQ,  150,  170,  134,  122, 
AL, 05, 2006082612, 03, GFDT, 120, 276N,  855W,  90,  983, XX,  50, NEQ,  100,  110,   51,   69, 
AL, 05, 2006082612, 03, GFDT, 120, 276N,  855W,  90,  983, XX,  64, NEQ,   73,   73,   38,    0, 
AL, 05, 2006082612, 03, GFDT, 126, 281N,  852W,  82,  980, XX,  34, NEQ,  133,  180,  130,  116, 
AL, 05, 2006082612, 03, GFDT, 126, 281N,  852W,  82,  980, XX,  50, NEQ,  114,  115,   65,   67, 
AL, 05, 2006082612, 03, GFDT, 126, 281N,  852W,  82,  980, XX,  64, NEQ,   73,   80,   39,   29, 
AL, 05, 2006082612, 03, GFNI,   0, 149N,  706W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFNI,  12, 158N,  731W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFNI,  24, 172N,  756W,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFNI,  36, 191N,  779W,  66,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFNI,  48, 206N,  803W,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFNI,  60, 216N,  826W,  78,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFNI,  72, 223N,  847W,  85,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFNI,  84, 231N,  864W,  94,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFNI,  96, 242N,  882W,  97,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFNI, 108, 254N,  897W,  98,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFNI, 120, 265N,  908W, 105,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GFTI,   0, 149N,  706W,  45,    0,   ,  34, NEQ,  100,    0,    0,   40, 
AL, 05, 2006082612, 03, GFTI,  12, 163N,  728W,  45,    0,   ,  34, NEQ,   55,    0,   15,   39, 
AL, 05, 2006082612, 03, GFTI,  24, 180N,  749W,  51,    0,   ,  34, NEQ,   55,    0,   24,   12, 
AL, 05, 2006082612, 03, GFTI,  24, 180N,  749W,  51,    0,   ,  50, NEQ,    7,    0,   16,    7, 
AL, 05, 2006082612, 03, GFTI,  36, 196N,  772W,  51,    0,   ,  34, NEQ,   58,    0,   37,    8, 
AL, 05, 2006082612, 03, GFTI,  36, 196N,  772W,  51,    0,   ,  50, NEQ,    0,    0,   31,    4, 
AL, 05, 2006082612, 03, GFTI,  48, 210N,  796W,  54,    0,   ,  34, NEQ,   12,    0,   43,    2, 
AL, 05, 2006082612, 03, GFTI,  48, 210N,  796W,  54,    0,   ,  50, NEQ,    0,    0,   34,    1, 
AL, 05, 2006082612, 03, GFTI,  60, 222N,  819W,  55,    0,   ,  34, NEQ,   23,    0,   50,   21, 
AL, 05, 2006082612, 03, GFTI,  60, 222N,  819W,  55,    0,   ,  50, NEQ,   14,    0,   29,   12, 
AL, 05, 2006082612, 03, GFTI,  72, 232N,  842W,  66,    0,   ,  34, NEQ,   60,    0,   67,   43, 
AL, 05, 2006082612, 03, GFTI,  72, 232N,  842W,  66,    0,   ,  50, NEQ,   32,    0,   42,   25, 
AL, 05, 2006082612, 03, GFTI,  72, 232N,  842W,  66,    0,   ,  64, NEQ,   19,    0,    0,   15, 
AL, 05, 2006082612, 03, GFTI,  84, 242N,  860W,  71,    0,   ,  34, NEQ,   71,    0,   91,   51, 
AL, 05, 2006082612, 03, GFTI,  84, 242N,  860W,  71,    0,   ,  50, NEQ,   38,    0,   71,   30, 
AL, 05, 2006082612, 03, GFTI,  84, 242N,  860W,  71,    0,   ,  64, NEQ,   22,    0,   16,   18, 
AL, 05, 2006082612, 03, GFTI,  96, 255N,  871W,  83,    0,   ,  34, NEQ,   93,   20,  105,   55, 
AL, 05, 2006082612, 03, GFTI,  96, 255N,  871W,  83,    0,   ,  50, NEQ,   53,   12,   80,   33, 
AL, 05, 2006082612, 03, GFTI,  96, 255N,  871W,  83,    0,   ,  64, NEQ,   31,    7,   51,   20, 
AL, 05, 2006082612, 03, GFTI, 108, 271N,  874W,  90,    0,   ,  34, NEQ,   97,   26,  117,   66, 
AL, 05, 2006082612, 03, GFTI, 108, 271N,  874W,  90,    0,   ,  50, NEQ,   67,   15,   84,   39, 
AL, 05, 2006082612, 03, GFTI, 108, 271N,  874W,  90,    0,   ,  64, NEQ,   40,    9,   63,   23, 
AL, 05, 2006082612, 03, GFTI, 120, 289N,  870W,  94,    0,   ,  34, NEQ,  109,   46,  144,   61, 
AL, 05, 2006082612, 03, GFTI, 120, 289N,  870W,  94,    0,   ,  50, NEQ,   72,   41,   89,   37, 
AL, 05, 2006082612, 03, GFTI, 120, 289N,  870W,  94,    0,   ,  64, NEQ,   43,   24,   69,   22, 
AL, 05, 2006082612, 03, GHMI,   0, 149N,  706W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2006082612, 03, GHMI,  12, 163N,  727W,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
