AL, 09, 2006082112, 03, NGPS,   0, 126N,  190W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092006, 03, XTRP,  60,  85N,  375W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092006, 03, XTRP,  72,  85N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092006, 03, XTRP,  84,  85N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092006, 03, XTRP,  96,  85N,  435W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092006, 03, XTRP, 108,  85N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092006, 03, XTRP, 120,  85N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092006, 03, ZGFS,   0,  73N,  275W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03,  NGX,   0,  88N,  282W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AEMN,   0,  86N,  280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AEMN,   6,  93N,  292W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,   0,  91N,  279W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,   6, 109N,  299W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  12, 112N,  320W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  18, 111N,  331W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  24, 108N,  335W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  30, 113N,  349W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  36, 120N,  354W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  42, 120N,  370W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  48, 125N,  384W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  54, 136N,  392W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  60, 149N,  407W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  66, 157N,  422W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  72, 167N,  436W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  78, 176N,  448W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  84, 181N,  458W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  90, 185N,  462W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02,  96, 192N,  466W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 102, 200N,  470W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 108, 206N,  474W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 114, 211N,  484W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 120, 216N,  496W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 126, 220N,  508W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 132, 228N,  519W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 138, 234N,  524W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 144, 244N,  535W,  35, 1009, XX,  34, NEQ,  214,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 150, 251N,  546W,  33, 1009, XX,  34, NEQ,  182,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 156, 260N,  551W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 162, 268N,  558W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 168, 282N,  562W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 174, 297N,  563W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 180, 305N,  562W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 186, 317N,  557W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP02, 192, 329N,  550W,  35, 1006, XX,  34, NEQ,  103,  162,    0,    0, 
AL, 09, 2006092012, 03, AP02, 198, 341N,  541W,  35, 1004, XX,  34, NEQ,    0,  125,    0,    0, 
AL, 09, 2006092012, 03, AP02, 204, 356N,  531W,  35, 1003, XX,  34, NEQ,  132,  156,    0,    0, 
AL, 09, 2006092012, 03, AP02, 210, 369N,  521W,  38, 1000, XX,  34, NEQ,  154,  163,    0,    0, 
AL, 09, 2006092012, 03, AP02, 216, 381N,  514W,  45, 1000, XX,  34, NEQ,  206,  173,    0,  177, 
AL, 09, 2006092012, 03, AP02, 222, 390N,  508W,  51,  997, XX,  34, NEQ,  220,  254,    0,  157, 
AL, 09, 2006092012, 03, AP02, 222, 390N,  508W,  51,  997, XX,  50, NEQ,    0,    0,    0,   85, 
AL, 09, 2006092012, 03, AP02, 228, 391N,  505W,  51,  997, XX,  34, NEQ,  279,    0,  163,  191, 
AL, 09, 2006092012, 03, AP02, 228, 391N,  505W,  51,  997, XX,  50, NEQ,  119,    0,    0,  120, 
AL, 09, 2006092012, 03, AP02, 234, 390N,  498W,  47,  995, XX,  34, NEQ,  321,    0,    0,  207, 
AL, 09, 2006092012, 03, AP02, 240, 387N,  484W,  41,  998, XX,  34, NEQ,  317,  125,    0,  231, 
AL, 09, 2006092012, 03, AP03,   0,  72N,  281W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP03,   6,  79N,  295W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP03,  12,  83N,  311W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP04,   0,  85N,  281W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP04,   6,  80N,  288W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP04,  12,  82N,  297W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP04,  18,  89N,  297W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP04,  24,  87N,  299W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP04,  30,  90N,  312W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP04,  36,  86N,  333W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP04,  42,  86N,  330W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP05,   0,  88N,  282W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP06,   0,  83N,  272W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP06,   6,  91N,  276W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP08,   0,  85N,  280W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP08,   6,  88N,  293W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,   0,  91N,  281W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,   6,  96N,  295W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  12, 109N,  311W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  18, 128N,  335W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  24, 137N,  348W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  30, 131N,  362W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  36, 137N,  376W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  42, 138N,  387W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  48, 139N,  394W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  54, 143N,  407W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  60, 147N,  420W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  66, 159N,  425W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  72, 159N,  434W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  78, 161N,  442W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  84, 176N,  447W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  90, 183N,  450W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09,  96, 185N,  453W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 102, 190N,  461W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 108, 196N,  466W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 114, 200N,  473W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 120, 206N,  485W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 126, 209N,  498W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 132, 211N,  508W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 138, 217N,  515W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 144, 220N,  525W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 150, 229N,  535W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 156, 236N,  542W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 162, 240N,  547W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 168, 249N,  553W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 174, 257N,  558W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 180, 261N,  560W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 186, 267N,  566W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 192, 272N,  567W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 198, 280N,  569W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 204, 286N,  568W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 210, 285N,  573W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 216, 285N,  577W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 222, 286N,  581W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 228, 290N,  581W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 234, 299N,  583W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP09, 240, 308N,  585W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP10,   0,  83N,  282W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,   0,  93N,  279W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,   6, 110N,  296W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  12, 111N,  311W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  18, 118N,  321W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  24, 118N,  331W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  30, 119N,  328W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  36, 122N,  338W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  42, 127N,  354W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  48, 128N,  374W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  54, 126N,  382W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  60, 136N,  385W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  66, 158N,  388W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  72, 161N,  398W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  78, 175N,  395W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  84, 184N,  403W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  90, 208N,  413W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11,  96, 211N,  418W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11, 102, 221N,  426W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11, 108, 225N,  426W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11, 114, 240N,  427W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11, 120, 238N,  427W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11, 126, 237N,  432W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11, 132, 228N,  437W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AP11, 138, 220N,  445W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,   0,  94N,  286W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,   6, 101N,  299W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  12, 102N,  314W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  18, 103N,  317W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  24, 107N,  319W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  30, 116N,  326W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  36, 125N,  351W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  42, 127N,  372W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  48, 145N,  389W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  54, 151N,  401W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  60, 160N,  414W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  66, 165N,  421W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  72, 172N,  431W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  78, 177N,  440W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  84, 184N,  445W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  90, 185N,  453W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO,  96, 192N,  458W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 102, 194N,  466W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 108, 196N,  473W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 114, 195N,  480W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 120, 196N,  493W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 126, 204N,  506W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 132, 206N,  520W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 138, 208N,  529W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 144, 225N,  542W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 150, 234N,  556W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 156, 240N,  565W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 162, 242N,  574W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 168, 252N,  579W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 174, 262N,  584W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, AVNO, 180, 266N,  583W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092012, 03, NGPS,   0,  75N,  289W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092100, 01, CARQ, -24,  85N,  266W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 09, 2006092100, 01, CARQ, -18,  87N,  277W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 09, 2006092100, 01, CARQ, -12,  89N,  289W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 283,  12, 
AL, 09, 2006092100, 01, CARQ,  -6,  92N,  300W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 09, 2006092100, 01, CARQ,   0,  95N,  311W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1013,  150,  70,   0,   0,   L,   0,   X, 285,  12,     INVEST, D, 
AL, 09, 2006092100, 01, CARQ,   0,  95N,  311W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1013,  150,  70,   0,   0,   L,   0,   X, 285,  12,     INVEST, D, 
AL, 09, 2006092100, 01, CARQ,   0,  95N,  311W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1013,  150,  70,   0,   0,   L,   0,   X, 285,  12,     INVEST, D, 
AL, 09, 2006092100, 03,  NGX,   0,  85N,  307W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A90E,   0,  95N,  311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A90E,  12, 101N,  335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A90E,  24, 107N,  359W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A90E,  36, 115N,  380W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A90E,  48, 125N,  400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A90E,  60, 135N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A90E,  72, 145N,  438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A90E,  84, 153N,  456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A90E,  96, 160N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A90E, 108, 169N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A90E, 120, 178N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A98E,   0,  95N,  311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A98E,  12, 101N,  335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A98E,  24, 107N,  358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A98E,  36, 115N,  379W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A98E,  48, 125N,  399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A98E,  60, 135N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A98E,  72, 144N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A98E,  84, 152N,  456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A98E,  96, 160N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A98E, 108, 168N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A98E, 120, 175N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A9UK,   0,  95N,  311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A9UK,  12, 101N,  335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A9UK,  24, 106N,  359W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A9UK,  36, 113N,  380W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A9UK,  48, 122N,  399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A9UK,  60, 131N,  417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, A9UK,  72, 140N,  434W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMD,  12, 101N,  326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMD,  24, 108N,  342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMD,  36, 117N,  360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMD,  48, 129N,  378W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMD,  60, 139N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMD,  72, 149N,  411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMD,  84, 154N,  427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMD,  96, 155N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMD, 108, 155N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMD, 120, 156N,  482W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMM,  12, 100N,  326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMM,  24, 108N,  340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMM,  36, 119N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMM,  48, 135N,  374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMM,  60, 150N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMM,  72, 165N,  403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMM,  84, 174N,  414W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMM,  96, 178N,  427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMM, 108, 178N,  446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092100, 03, BAMM, 120, 178N,  469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
