WP, 05, 2017063000, 03, HWRF,  66, 249N, 1243E,  36,  998, XX,  34, NEQ,  105,    0,    0,    0,    0,    0,  16,   0,   0, 
WP, 05, 2017063000, 03, HWRF,  72, 260N, 1241E,  54,  997, XX,  34, NEQ,   47,   49,   41,   54,    0,    0,  23,   0,   0, 
WP, 05, 2017063000, 03, HWRF,  72, 260N, 1241E,  54,  997, XX,  50, NEQ,    0,   26,    0,    0,    0,    0,  23,   0,   0, 
WP, 05, 2017063000, 03, HWRF,  78, 276N, 1245E,  64,  993, XX,  34, NEQ,   78,   80,   78,    0,    0,    0,  37,   0,   0, 
WP, 05, 2017063000, 03, HWRF,  78, 276N, 1245E,  64,  993, XX,  50, NEQ,   38,   50,   49,    0,    0,    0,  37,   0,   0, 
WP, 05, 2017063000, 03, HWRF,  84, 292N, 1253E,  54,  995, XX,  34, NEQ,   71,   75,   68,    0,    0,    0,  23,   0,   0, 
WP, 05, 2017063000, 03, HWRF,  84, 292N, 1253E,  54,  995, XX,  50, NEQ,    0,   27,   27,    0,    0,    0,  23,   0,   0, 
WP, 05, 2017063000, 03, HWRF,  90, 314N, 1265E,  50,  993, XX,  34, NEQ,   70,  117,  111,    0,    0,    0,  40,   0,   0, 
WP, 05, 2017063000, 03, HWRF,  96, 335N, 1283E,  57,  991, XX,  34, NEQ,   51,  127,  125,    0,    0,    0,  31,   0,   0, 
WP, 05, 2017063000, 03, HWRF,  96, 335N, 1283E,  57,  991, XX,  50, NEQ,    0,   40,    0,    0,    0,    0,  31,   0,   0, 
WP, 05, 2017063000, 03, HWRF, 102, 354N, 1309E,  57,  990, XX,  34, NEQ,   38,   65,   79,   23,    0,    0,  33,   0,   0, 
WP, 05, 2017063000, 03, HWRF, 102, 354N, 1309E,  57,  990, XX,  50, NEQ,    0,   44,    0,    0,    0,    0,  33,   0,   0, 
WP, 05, 2017063000, 03, HWRF, 108, 367N, 1337E,  51,  992, XX,  34, NEQ,   59,   63,   77,   44,    0,    0,  35,   0,   0, 
WP, 05, 2017063000, 03, HWRF, 108, 367N, 1337E,  51,  992, XX,  50, NEQ,    0,   42,   39,    0,    0,    0,  35,   0,   0, 
WP, 05, 2017063000, 03, HWRF, 114, 378N, 1362E,  48,  994, XX,  34, NEQ,    0,  105,   85,   43,    0,    0,  64,   0,   0, 
WP, 05, 2017063000, 03, HWRF, 120, 384N, 1389E,  47,  997, XX,  34, NEQ,    0,  218,  126,    0,    0,    0,  51,   0,   0, 
WP, 05, 2017063000, 03, HWRF, 126, 383N, 1419E,  39,  997, XX,  34, NEQ,    0,    0,  248,    0,    0,    0, 114,   0,   0, 
WP, 05, 2017063000, 03, NG01,   0, 112N, 1360E,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
WP, 05, 2017063000, 03, NG02,   0, 117N, 1357E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 05, 2017063000, 03, NG03,   0, 111N, 1352E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
WP, 05, 2017063000, 03, NG03,   6, 119N, 1343E,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
WP, 05, 2017063000, 03, NG03,  12, 123N, 1333E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  74,   0,   0, 
WP, 05, 2017063000, 03, NG03,  18, 128N, 1325E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 135,   0,   0, 
WP, 05, 2017063000, 03, NG03,  24, 134N, 1321E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 05, 2017063000, 03, NG03,  30, 141N, 1317E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
WP, 05, 2017063000, 03, NG03,  36, 147N, 1308E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 05, 2017063000, 03, NG03,  42, 156N, 1294E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 123,   0,   0, 
WP, 05, 2017063000, 03, NG03,  48, 160N, 1285E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
WP, 05, 2017063000, 03, NG03,  54, 164N, 1283E,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
WP, 05, 2017063000, 03, NG03,  60, 169N, 1278E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
WP, 05, 2017063000, 03, NG03,  66, 176N, 1267E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
WP, 05, 2017063000, 03, NG03,  72, 184N, 1249E,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 143,   0,   0, 
WP, 05, 2017063000, 03, NG05,   0, 123N, 1354E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 127,   0,   0, 
WP, 05, 2017063000, 03, NG06,   0, 109N, 1360E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 133,   0,   0, 
WP, 05, 2017063000, 03, NG06,   6, 118N, 1351E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 116,   0,   0, 
WP, 05, 2017063000, 03, NG06,  12, 123N, 1340E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 145,   0,   0, 
WP, 05, 2017063000, 03, NG06,  18, 130N, 1330E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
WP, 05, 2017063000, 03, NG06,  24, 134N, 1320E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 127,   0,   0, 
WP, 05, 2017063000, 03, NG06,  30, 136N, 1314E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
WP, 05, 2017063000, 03, NG06,  36, 142N, 1306E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
WP, 05, 2017063000, 03, NG06,  42, 145N, 1297E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
WP, 05, 2017063000, 03, NG06,  48, 151N, 1287E,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
WP, 05, 2017063000, 03, NG06,  54, 160N, 1274E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  89,   0,   0, 
WP, 05, 2017063000, 03, NG06,  60, 162N, 1258E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 146,   0,   0, 
WP, 05, 2017063000, 03, NG06,  66, 166N, 1248E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 126,   0,   0, 
WP, 05, 2017063000, 03, NG06,  72, 171N, 1240E,  34, 1004, XX,  34, NEQ,  143,    0,    0,    0,    0,    0, 142,   0,   0, 
WP, 05, 2017063000, 03, NG06,  78, 181N, 1237E,  36, 1002, XX,  34, NEQ,    0,   89,    0,    0,    0,    0,  80,   0,   0, 
WP, 05, 2017063000, 03, NG06,  84, 189N, 1232E,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  80,   0,   0, 
WP, 05, 2017063000, 03, NG06,  90, 199N, 1224E,  36, 1002, XX,  34, NEQ,    0,    0,   83,    0,    0,    0,  61,   0,   0, 
WP, 05, 2017063000, 03, NG06,  96, 206N, 1222E,  37, 1003, XX,  34, NEQ,    0,  115,    0,    0,    0,    0,  76,   0,   0, 
WP, 05, 2017063000, 03, NG06, 102, 216N, 1221E,  35, 1003, XX,  34, NEQ,    0,   86,    0,    0,    0,    0,  82,   0,   0, 
WP, 05, 2017063000, 03, NG06, 108, 225N, 1221E,  35, 1004, XX,  34, NEQ,    0,   71,    0,    0,    0,    0,  61,   0,   0, 
WP, 05, 2017063000, 03, NG06, 114, 233N, 1221E,  35, 1004, XX,  34, NEQ,    0,  100,    0,    0,    0,    0,  80,   0,   0, 
WP, 05, 2017063000, 03, NG06, 120, 241N, 1219E,  40, 1004, XX,  34, NEQ,  136,   93,    0,    0,    0,    0, 115,   0,   0, 
WP, 05, 2017063000, 03, NG06, 126, 249N, 1216E,  39, 1002, XX,  34, NEQ,  138,  137,  150,    0,    0,    0, 113,   0,   0, 
WP, 05, 2017063000, 03, NG06, 132, 261N, 1211E,  39, 1004, XX,  34, NEQ,    0,  197,    0,    0,    0,    0, 148,   0,   0, 
WP, 05, 2017063000, 03, NG06, 138, 270N, 1208E,  33, 1003, XX,  34, NEQ,    0,  234,    0,    0,    0,    0, 146,   0,   0, 
WP, 05, 2017063000, 03, NG06, 144, 283N, 1208E,  29, 1005, XX,  34, NEQ,    0,  277,    0,    0,    0,    0, 159,   0,   0, 
WP, 05, 2017063000, 03, NG06, 150, 291N, 1213E,  28, 1002, XX,  34, NEQ,    0,  258,    0,    0,    0,    0, 160,   0,   0, 
WP, 05, 2017063000, 03, NG06, 156, 307N, 1222E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
WP, 05, 2017063000, 03, NG07,   0, 106N, 1346E,  53,  995, XX,  34, NEQ,  175,  146,  165,  132,    0,    0,  58,   0,   0, 
WP, 05, 2017063000, 03, NG07,   0, 106N, 1346E,  53,  995, XX,  50, NEQ,  105,    0,    0,    0,    0,    0,  58,   0,   0, 
WP, 05, 2017063000, 03, NG07,   6, 114N, 1338E,  53,  992, XX,  34, NEQ,  100,   70,  148,   57,    0,    0,  80,   0,   0, 
WP, 05, 2017063000, 03, NG07,   6, 114N, 1338E,  53,  992, XX,  50, NEQ,   83,    0,    0,    0,    0,    0,  80,   0,   0, 
WP, 05, 2017063000, 03, NG07,  12, 122N, 1332E,  54,  990, XX,  34, NEQ,  225,  179,  159,   25,    0,    0,  49,   0,   0, 
WP, 05, 2017063000, 03, NG07,  12, 122N, 1332E,  54,  990, XX,  50, NEQ,   99,    0,    0,    0,    0,    0,  49,   0,   0, 
WP, 05, 2017063000, 03, NG07,  18, 134N, 1323E,  56,  988, XX,  34, NEQ,  120,  197,  198,   24,    0,    0,  58,   0,   0, 
WP, 05, 2017063000, 03, NG07,  18, 134N, 1323E,  56,  988, XX,  50, NEQ,   92,   66,    0,   47,    0,    0,  58,   0,   0, 
WP, 05, 2017063000, 03, NG07,  24, 149N, 1308E,  67,  984, XX,  34, NEQ,  255,  223,  168,  188,    0,    0,  77,   0,   0, 
WP, 05, 2017063000, 03, NG07,  24, 149N, 1308E,  67,  984, XX,  50, NEQ,  101,   67,    0,   62,    0,    0,  77,   0,   0, 
WP, 05, 2017063000, 03, NG07,  24, 149N, 1308E,  67,  984, XX,  64, NEQ,   69,   46,    0,    0,    0,    0,  77,   0,   0, 
WP, 05, 2017063000, 03, NG07,  30, 156N, 1292E,  61,  983, XX,  34, NEQ,  175,   75,  181,  170,    0,    0,  40,   0,   0, 
WP, 05, 2017063000, 03, NG07,  30, 156N, 1292E,  61,  983, XX,  50, NEQ,   43,   75,   94,   63,    0,    0,  40,   0,   0, 
WP, 05, 2017063000, 03, NG07,  36, 163N, 1276E,  62,  981, XX,  34, NEQ,  184,  172,  159,  105,    0,    0,  40,   0,   0, 
WP, 05, 2017063000, 03, NG07,  36, 163N, 1276E,  62,  981, XX,  50, NEQ,  110,  105,   69,  101,    0,    0,  40,   0,   0, 
WP, 05, 2017063000, 03, NG07,  42, 169N, 1263E,  67,  980, XX,  34, NEQ,  290,  140,  187,  101,    0,    0,  53,   0,   0, 
WP, 05, 2017063000, 03, NG07,  42, 169N, 1263E,  67,  980, XX,  50, NEQ,  115,   90,  114,   22,    0,    0,  53,   0,   0, 
WP, 05, 2017063000, 03, NG07,  42, 169N, 1263E,  67,  980, XX,  64, NEQ,    0,   64,   48,    0,    0,    0,  53,   0,   0, 
WP, 05, 2017063000, 03, NG07,  48, 179N, 1249E,  70,  980, XX,  34, NEQ,  213,  195,  178,   20,    0,    0,  43,   0,   0, 
WP, 05, 2017063000, 03, NG07,  48, 179N, 1249E,  70,  980, XX,  50, NEQ,  128,  125,   64,   20,    0,    0,  43,   0,   0, 
WP, 05, 2017063000, 03, NG07,  48, 179N, 1249E,  70,  980, XX,  64, NEQ,    0,   61,    0,    0,    0,    0,  43,   0,   0, 
WP, 05, 2017063000, 03, NG07,  54, 185N, 1235E,  65,  978, XX,  34, NEQ,  250,  165,  216,  164,    0,    0,  40,   0,   0, 
WP, 05, 2017063000, 03, NG07,  54, 185N, 1235E,  65,  978, XX,  50, NEQ,   96,   93,   93,   65,    0,    0,  40,   0,   0, 
WP, 05, 2017063000, 03, NG07,  54, 185N, 1235E,  65,  978, XX,  64, NEQ,    0,   65,    0,    0,    0,    0,  40,   0,   0, 
WP, 05, 2017063000, 03, NG07,  60, 189N, 1227E,  63,  981, XX,  34, NEQ,  241,  155,  244,   27,    0,    0,  51,   0,   0, 
WP, 05, 2017063000, 03, NG07,  60, 189N, 1227E,  63,  981, XX,  50, NEQ,  101,   69,   66,   36,    0,    0,  51,   0,   0, 
WP, 05, 2017063000, 03, NG07,  66, 201N, 1220E,  69,  982, XX,  34, NEQ,  145,  180,  146,  157,    0,    0,  63,   0,   0, 
WP, 05, 2017063000, 03, NG07,  66, 201N, 1220E,  69,  982, XX,  50, NEQ,  104,   77,   54,    0,    0,    0,  63,   0,   0, 
WP, 05, 2017063000, 03, NG07,  66, 201N, 1220E,  69,  982, XX,  64, NEQ,   72,   60,    0,    0,    0,    0,  63,   0,   0, 
WP, 05, 2017063000, 03, NG07,  72, 213N, 1214E,  59,  985, XX,  34, NEQ,  195,  221,  128,   73,    0,    0,  62,   0,   0, 
WP, 05, 2017063000, 03, NG07,  72, 213N, 1214E,  59,  985, XX,  50, NEQ,   81,   75,   41,    0,    0,    0,  62,   0,   0, 
WP, 05, 2017063000, 03, NG07,  78, 234N, 1207E,  58,  986, XX,  34, NEQ,  157,  280,  126,  155,    0,    0,  77,   0,   0, 
WP, 05, 2017063000, 03, NG07,  78, 234N, 1207E,  58,  986, XX,  50, NEQ,   74,  143,    0,    0,    0,    0,  77,   0,   0, 
WP, 05, 2017063000, 03, NG07,  84, 247N, 1188E,  39,  991, XX,  34, NEQ,  258,  304,    0,    0,    0,    0,  67,   0,   0, 
WP, 05, 2017063000, 03, NG07,  90, 253N, 1181E,  33,  994, XX,  34, NEQ,  335,  308,    0,    0,    0,    0, 114,   0,   0, 
WP, 05, 2017063000, 03, NG07,  96, 260N, 1179E,  27,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
WP, 05, 2017063000, 03, NG07, 102, 273N, 1180E,  27,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
WP, 05, 2017063000, 03, NG07, 108, 284N, 1186E,  29,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
WP, 05, 2017063000, 03, NG07, 114, 296N, 1201E,  29,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
WP, 05, 2017063000, 03, NG07, 120, 311N, 1213E,  29,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
WP, 05, 2017063000, 03, NG07, 126, 334N, 1212E,  30,  993, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
WP, 05, 2017063000, 03, NG08,   0, 118N, 1353E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
WP, 05, 2017063000, 03, NG08,   6, 125N, 1349E,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
WP, 05, 2017063000, 03, NG08,  12, 130N, 1348E,  31, 1004, XX,  34, NEQ,    0,    0,    0,  242,    0,    0,  98,   0,   0, 
WP, 05, 2017063000, 03, NG08,  18, 138N, 1340E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
WP, 05, 2017063000, 03, NG08,  24, 145N, 1329E,  35, 1001, XX,  34, NEQ,   72,    0,    0,   86,    0,    0,  62,   0,   0, 
WP, 05, 2017063000, 03, NG08,  30, 153N, 1320E,  40,  998, XX,  34, NEQ,   93,  104,    0,    0,    0,    0,  86,   0,   0, 
WP, 05, 2017063000, 03, NG08,  36, 159N, 1307E,  45,  996, XX,  34, NEQ,   91,  137,    0,   53,    0,    0,  98,   0,   0, 
WP, 05, 2017063000, 03, NG08,  42, 165N, 1295E,  45,  993, XX,  34, NEQ,  115,  150,   86,   63,    0,    0, 111,   0,   0, 
WP, 05, 2017063000, 03, NG08,  48, 172N, 1286E,  52,  991, XX,  34, NEQ,  259,  137,  134,   98,    0,    0,  93,   0,   0, 
WP, 05, 2017063000, 03, NG08,  48, 172N, 1286E,  52,  991, XX,  50, NEQ,   95,   97,    0,    0,    0,    0,  93,   0,   0, 
WP, 05, 2017063000, 03, NG08,  54, 191N, 1276E,  63,  987, XX,  34, NEQ,  199,  228,  176,  134,    0,    0,  83,   0,   0, 
WP, 05, 2017063000, 03, NG08,  54, 191N, 1276E,  63,  987, XX,  50, NEQ,  127,  128,    0,    0,    0,    0,  83,   0,   0, 
WP, 05, 2017063000, 03, NG08,  60, 207N, 1258E,  54,  985, XX,  34, NEQ,  232,  243,  117,   31,    0,    0, 107,   0,   0, 
WP, 05, 2017063000, 03, NG08,  60, 207N, 1258E,  54,  985, XX,  50, NEQ,  107,    0,    0,   54,    0,    0, 107,   0,   0, 
WP, 05, 2017063000, 03, NG08,  66, 217N, 1250E,  62,  980, XX,  34, NEQ,  225,   39,  218,   99,    0,    0,  54,   0,   0, 
WP, 05, 2017063000, 03, NG08,  66, 217N, 1250E,  62,  980, XX,  50, NEQ,   92,   53,   55,    0,    0,    0,  54,   0,   0, 
WP, 05, 2017063000, 03, NG08,  72, 235N, 1244E,  60,  978, XX,  34, NEQ,   68,  220,  141,   42,    0,    0,  94,   0,   0, 
WP, 05, 2017063000, 03, NG08,  72, 235N, 1244E,  60,  978, XX,  50, NEQ,  132,  139,  102,    0,    0,    0,  94,   0,   0, 
WP, 05, 2017063000, 03, NG08,  78, 250N, 1238E,  71,  974, XX,  34, NEQ,  260,  185,  194,   45,    0,    0,  65,   0,   0, 
WP, 05, 2017063000, 03, NG08,  78, 250N, 1238E,  71,  974, XX,  50, NEQ,   95,  180,  110,    0,    0,    0,  65,   0,   0, 
WP, 05, 2017063000, 03, NG08,  78, 250N, 1238E,  71,  974, XX,  64, NEQ,   74,   74,    0,    0,    0,    0,  65,   0,   0, 
WP, 05, 2017063000, 03, NG08,  84, 262N, 1238E,  66,  977, XX,  34, NEQ,  254,  140,  120,   36,    0,    0,  66,   0,   0, 
WP, 05, 2017063000, 03, NG08,  84, 262N, 1238E,  66,  977, XX,  50, NEQ,  112,  140,  108,    0,    0,    0,  66,   0,   0, 
WP, 05, 2017063000, 03, NG08,  84, 262N, 1238E,  66,  977, XX,  64, NEQ,    0,   72,    0,    0,    0,    0,  66,   0,   0, 
WP, 05, 2017063000, 03, NG08,  90, 281N, 1242E,  70,  978, XX,  34, NEQ,  175,  245,  175,   25,    0,    0,  57,   0,   0, 
WP, 05, 2017063000, 03, NG08,  90, 281N, 1242E,  70,  978, XX,  50, NEQ,   93,  159,  110,    0,    0,    0,  57,   0,   0, 
WP, 05, 2017063000, 03, NG08,  90, 281N, 1242E,  70,  978, XX,  64, NEQ,    0,   82,    0,    0,    0,    0,  57,   0,   0, 
WP, 05, 2017063000, 03, NG08,  96, 306N, 1240E,  64,  976, XX,  34, NEQ,  219,  180,   55,   81,    0,    0,  57,   0,   0, 
WP, 05, 2017063000, 03, NG08,  96, 306N, 1240E,  64,  976, XX,  50, NEQ,   99,  102,    0,   64,    0,    0,  57,   0,   0, 
WP, 05, 2017063000, 03, NG08,  96, 306N, 1240E,  64,  976, XX,  64, NEQ,   59,    0,    0,    0,    0,    0,  57,   0,   0, 
WP, 05, 2017063000, 03, NG08, 102, 325N, 1240E,  57,  979, XX,  34, NEQ,  183,  188,   90,   53,    0,    0,  52,   0,   0, 
WP, 05, 2017063000, 03, NG08, 102, 325N, 1240E,  57,  979, XX,  50, NEQ,   75,   87,    0,    0,    0,    0,  52,   0,   0, 
WP, 05, 2017063000, 03, NG08, 108, 345N, 1236E,  48,  981, XX,  34, NEQ,  151,  207,    0,   69,    0,    0,  64,   0,   0, 
WP, 05, 2017063000, 03, NG08, 114, 358N, 1233E,  41,  981, XX,  34, NEQ,  110,  112,    0,   96,    0,    0,  58,   0,   0, 
WP, 05, 2017063000, 03, NG08, 120, 367N, 1235E,  37,  983, XX,  34, NEQ,  104,   81,   72,   68,    0,    0,  80,   0,   0, 
WP, 05, 2017063000, 03, NG08, 126, 373N, 1237E,  37,  983, XX,  34, NEQ,   78,  136,   67,   68,    0,    0,  82,   0,   0, 
WP, 05, 2017063000, 03, NG08, 132, 376N, 1241E,  34,  985, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
WP, 05, 2017063000, 03, NG08, 138, 383N, 1247E,  31,  988, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  79,   0,   0, 
WP, 05, 2017063000, 03, NG08, 144, 387N, 1251E,  24,  991, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  83,   0,   0, 
WP, 05, 2017063000, 03, NG08, 150, 392N, 1259E,  23,  991, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  76,   0,   0, 
WP, 05, 2017063000, 03, NG08, 156, 399N, 1267E,  23,  992, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  98,   0,   0, 
WP, 05, 2017063000, 03, NG08, 162, 406N, 1278E,  22,  993, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
WP, 05, 2017063000, 03, NG08, 168, 416N, 1298E,  20,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
WP, 05, 2017063000, 03, NG08, 174, 426N, 1305E,  21,  992, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  96,   0,   0, 
WP, 05, 2017063000, 03, NG08, 180, 436N, 1300E,  19,  992, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
WP, 05, 2017063000, 03, NG09,   0, 115N, 1365E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  94,   0,   0, 
WP, 05, 2017063000, 03, NG10,   0, 121N, 1359E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 126,   0,   0, 
WP, 05, 2017063000, 03, NG11,   0, 118N, 1370E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
WP, 05, 2017063000, 03, NG11,   6, 128N, 1358E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
WP, 05, 2017063000, 03, NG11,  12, 138N, 1344E,  38, 1004, XX,  34, NEQ,  137,    0,    0,    0,    0,    0,  96,   0,   0, 
WP, 05, 2017063000, 03, NG11,  18, 150N, 1328E,  35, 1005, XX,  34, NEQ,  138,    0,    0,    0,    0,    0, 156,   0,   0, 
WP, 05, 2017063000, 03, NG11,  24, 158N, 1311E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 130,   0,   0, 
WP, 05, 2017063000, 03, NG11,  30, 165N, 1294E,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
WP, 05, 2017063000, 03, NG11,  36, 174N, 1279E,  36, 1002, XX,  34, NEQ,   94,    0,    0,    0,    0,    0, 116,   0,   0, 
WP, 05, 2017063000, 03, NG11,  42, 179N, 1264E,  35, 1002, XX,  34, NEQ,  180,    0,    0,    0,    0,    0, 129,   0,   0, 
WP, 05, 2017063000, 03, NG11,  48, 187N, 1252E,  36, 1003, XX,  34, NEQ,  124,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 05, 2017063000, 03, NG11,  54, 194N, 1236E,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
WP, 05, 2017063000, 03, NG11,  60, 200N, 1225E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
WP, 05, 2017063000, 03, NG11,  66, 207N, 1218E,  38, 1000, XX,  34, NEQ,  137,  103,    0,    0,    0,    0,  99,   0,   0, 
WP, 05, 2017063000, 03, NG11,  72, 215N, 1214E,  34, 1002, XX,  34, NEQ,    0,   90,    0,    0,    0,    0,  89,   0,   0, 
WP, 05, 2017063000, 03, NG11,  78, 228N, 1207E,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
WP, 05, 2017063000, 03, NG11,  84, 247N, 1198E,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
WP, 05, 2017063000, 03, NG11,  90, 256N, 1186E,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
WP, 05, 2017063000, 03, NG11,  96, 276N, 1178E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
WP, 05, 2017063000, 03, NG11, 102, 287N, 1175E,  16, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
WP, 05, 2017063000, 03, NG12,   0, 118N, 1349E,  40, 1001, XX,  34, NEQ,    0,  289,    0,    0,    0,    0, 146,   0,   0, 
WP, 05, 2017063000, 03, NG13,   0, 122N, 1336E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
WP, 05, 2017063000, 03, NG13,   6, 120N, 1316E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
WP, 05, 2017063000, 03, NG13,  12, 125N, 1302E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 162,   0,   0, 
WP, 05, 2017063000, 03, NG13,  18, 131N, 1294E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
WP, 05, 2017063000, 03, NG13,  24, 138N, 1291E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  68,   0,   0, 
WP, 05, 2017063000, 03, NG13,  30, 154N, 1281E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 139,   0,   0, 
WP, 05, 2017063000, 03, NG13,  36, 172N, 1278E,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  98,   0,   0, 
WP, 05, 2017063000, 03, NG13,  42, 204N, 1261E,  41, 1002, XX,  34, NEQ,  116,  171,    0,  122,    0,    0,  98,   0,   0, 
WP, 05, 2017063000, 03, NG13,  48, 218N, 1249E,  40, 1001, XX,  34, NEQ,  196,  188,    0,    0,    0,    0,  75,   0,   0, 
WP, 05, 2017063000, 03, NG13,  54, 228N, 1241E,  41,  999, XX,  34, NEQ,  120,   80,   60,    0,    0,    0,  54,   0,   0, 
WP, 05, 2017063000, 03, NG13,  60, 236N, 1235E,  49,  998, XX,  34, NEQ,  100,   94,  122,   57,    0,    0,  57,   0,   0, 
WP, 05, 2017063000, 03, NG13,  66, 248N, 1233E,  54,  998, XX,  34, NEQ,  102,  124,  128,    0,    0,    0,  63,   0,   0, 
WP, 05, 2017063000, 03, NG13,  66, 248N, 1233E,  54,  998, XX,  50, NEQ,    0,   75,    0,    0,    0,    0,  63,   0,   0, 
