EP, 11, 2005091906, 03, CONU,  12, 137N, 1308W,   0,   33,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, CONU,  24, 138N, 1310W,   0,   72,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, CONU,  36, 141N, 1314W,   0,  104,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, CONU,  48, 145N, 1319W,   0,  131,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, CONU,  72, 162N, 1333W,   0,  197,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, CONU,  96, 180N, 1348W,   0,  260,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, CONU, 120, 193N, 1365W,   0,  420,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, GUNA,  12, 137N, 1308W,   0,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, GUNA,  24, 138N, 1311W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, GUNA,  36, 141N, 1316W,   0,   98,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, GUNA,  48, 146N, 1321W,   0,  126,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, GUNA,  72, 164N, 1335W,   0,  193,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, GUNA,  96, 183N, 1351W,   0,  290,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091906, 03, GUNA, 120, 196N, 1369W,   0,  372,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, CONU,  12, 132N, 1309W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, CONU,  24, 133N, 1311W,   0,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, CONU,  36, 137N, 1315W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, CONU,  48, 144N, 1320W,   0,  136,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, CONU,  72, 167N, 1333W,   0,  209,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, CONU,  96, 189N, 1349W,   0,  273,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, CONU, 120, 208N, 1370W,   0,  428,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, GUNA,  12, 132N, 1309W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, GUNA,  24, 133N, 1311W,   0,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, GUNA,  36, 137N, 1314W,   0,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, GUNA,  48, 145N, 1319W,   0,  138,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, GUNA,  72, 169N, 1333W,   0,  217,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, GUNA,  96, 191N, 1350W,   0,  314,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091912, 03, GUNA, 120, 210N, 1374W,   0,  375,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, CONU,  12, 132N, 1307W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, CONU,  24, 134N, 1308W,   0,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, CONU,  36, 140N, 1313W,   0,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, CONU,  48, 147N, 1321W,   0,  135,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, CONU,  72, 165N, 1339W,   0,  211,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, CONU,  96, 185N, 1358W,   0,  280,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, CONU, 120, 199N, 1387W,   0,  434,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, GUNA,  12, 133N, 1306W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, GUNA,  24, 135N, 1308W,   0,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, GUNA,  36, 140N, 1312W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, GUNA,  48, 148N, 1319W,   0,  141,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, GUNA,  72, 166N, 1337W,   0,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, GUNA,  96, 185N, 1356W,   0,  326,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005091918, 03, GUNA, 120, 198N, 1391W,   0,  371,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, CONU,  12, 134N, 1308W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, CONU,  24, 137N, 1309W,   0,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, CONU,  36, 143N, 1314W,   0,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, CONU,  48, 151N, 1322W,   0,  138,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, CONU,  72, 169N, 1339W,   0,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, CONU,  96, 184N, 1362W,   0,  281,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, CONU, 120, 195N, 1397W,   0,  423,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, GUNA,  12, 134N, 1307W,   0,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, GUNA,  24, 138N, 1308W,   0,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, GUNA,  36, 145N, 1313W,   0,  121,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, GUNA,  48, 153N, 1320W,   0,  149,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, GUNA,  72, 172N, 1337W,   0,  231,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, GUNA,  96, 188N, 1360W,   0,  319,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092000, 03, GUNA, 120, 200N, 1397W,   0,  358,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, CONU,  12, 135N, 1313W,   0,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, CONU,  24, 136N, 1316W,   0,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, CONU,  36, 141N, 1321W,   0,  109,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, CONU,  48, 147N, 1328W,   0,  131,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, CONU,  72, 161N, 1346W,   0,  192,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, CONU,  96, 174N, 1366W,   0,  263,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, CONU, 120, 187N, 1396W,   0,  402,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, GUNA,  12, 135N, 1313W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, GUNA,  24, 136N, 1317W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, GUNA,  36, 142N, 1321W,   0,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, GUNA,  48, 149N, 1328W,   0,  140,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, GUNA,  72, 163N, 1348W,   0,  210,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, GUNA,  96, 174N, 1369W,   0,  298,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092006, 03, GUNA, 120, 187N, 1401W,   0,  312,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, CONU,  12, 132N, 1317W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, CONU,  24, 134N, 1322W,   0,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, CONU,  36, 139N, 1327W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, CONU,  48, 146N, 1334W,   0,  134,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, CONU,  72, 159N, 1347W,   0,  209,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, CONU,  96, 177N, 1370W,   0,  291,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, CONU, 120, 187N, 1405W,   0,  430,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, GUNA,  12, 132N, 1318W,   0,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, GUNA,  24, 134N, 1322W,   0,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, GUNA,  36, 140N, 1327W,   0,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, GUNA,  48, 148N, 1333W,   0,  149,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, GUNA,  72, 161N, 1348W,   0,  238,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, GUNA,  96, 179N, 1373W,   0,  337,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092012, 03, GUNA, 120, 189N, 1413W,   0,  344,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, CONU,  12, 131N, 1322W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, CONU,  24, 135N, 1327W,   0,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, CONU,  36, 141N, 1333W,   0,  107,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, CONU,  48, 146N, 1342W,   0,  131,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, CONU,  72, 157N, 1362W,   0,  202,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, CONU,  96, 173N, 1387W,   0,  298,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, CONU, 120, 184N, 1415W,   0,  466,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, GUNA,  12, 131N, 1321W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, GUNA,  24, 136N, 1326W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, GUNA,  36, 143N, 1331W,   0,  112,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, GUNA,  48, 149N, 1340W,   0,  143,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, GUNA,  72, 159N, 1358W,   0,  229,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, GUNA,  96, 174N, 1381W,   0,  343,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092018, 03, GUNA, 120, 186N, 1409W,   0,  381,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, CONU,  12, 136N, 1317W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, CONU,  24, 141N, 1321W,   0,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, CONU,  36, 147N, 1327W,   0,  103,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, CONU,  48, 152N, 1333W,   0,  127,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, CONU,  72, 166N, 1346W,   0,  193,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, CONU,  96, 186N, 1370W,   0,  274,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, CONU, 120, 193N, 1407W,   0,  427,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, GUNA,  12, 137N, 1317W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, GUNA,  24, 143N, 1321W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, GUNA,  36, 149N, 1327W,   0,  109,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, GUNA,  48, 153N, 1333W,   0,  141,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, GUNA,  72, 167N, 1346W,   0,  225,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, GUNA,  96, 187N, 1372W,   0,  318,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092100, 03, GUNA, 120, 195N, 1410W,   0,  354,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092106, 03, CONU,  12, 140N, 1320W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092106, 03, CONU,  24, 146N, 1324W,   0,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092106, 03, CONU,  36, 150N, 1328W,   0,   97,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092106, 03, CONU,  48, 154N, 1329W,   0,  129,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092106, 03, CONU,  72, 165N, 1331W,   0,  188,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092106, 03, CONU,  96, 180N, 1338W,   0,  282,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092106, 03, CONU, 120, 183N, 1352W,   0,  411,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092112, 03, CONU,  12, 148N, 1326W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092112, 03, CONU,  24, 152N, 1330W,   0,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092112, 03, CONU,  36, 157N, 1332W,   0,  103,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092112, 03, CONU,  48, 159N, 1333W,   0,  134,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092112, 03, CONU,  72, 172N, 1332W,   0,  204,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092112, 03, CONU,  96, 184N, 1340W,   0,  300,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092112, 03, CONU, 120, 184N, 1357W,   0,  427,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, CONU,  12, 152N, 1346W,   0,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, CONU,  24, 154N, 1354W,   0,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, CONU,  36, 154N, 1361W,   0,  105,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, CONU,  48, 153N, 1367W,   0,  130,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, CONU,  72, 158N, 1379W,   0,  209,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, CONU,  96, 164N, 1394W,   0,  317,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, CONU, 120, 177N, 1396W,   0,  496,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, GUNA,  12, 153N, 1345W,   0,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, GUNA,  24, 155N, 1353W,   0,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, GUNA,  36, 155N, 1359W,   0,  116,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, GUNA,  48, 154N, 1365W,   0,  149,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, GUNA,  72, 159N, 1374W,   0,  243,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092118, 03, GUNA,  96, 165N, 1388W,   0,  368,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, CONU,  12, 153N, 1347W,   0,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, CONU,  24, 155N, 1356W,   0,   81,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, CONU,  36, 154N, 1364W,   0,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, CONU,  48, 153N, 1371W,   0,  139,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, CONU,  72, 159N, 1385W,   0,  232,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, CONU,  96, 160N, 1406W,   0,  348,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, CONU, 120, 164N, 1426W,   0,  535,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, GUNA,  12, 153N, 1346W,   0,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, GUNA,  24, 155N, 1353W,   0,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, GUNA,  36, 154N, 1360W,   0,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, GUNA,  48, 153N, 1366W,   0,  157,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, GUNA,  72, 159N, 1374W,   0,  260,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092200, 03, GUNA,  96, 161N, 1391W,   0,  392,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, CONU,  12, 155N, 1351W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, CONU,  24, 156N, 1357W,   0,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, CONU,  36, 155N, 1363W,   0,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, CONU,  48, 155N, 1367W,   0,  127,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, CONU,  72, 160N, 1373W,   0,  195,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, CONU,  96, 161N, 1383W,   0,  272,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, CONU, 120, 163N, 1407W,   0,  422,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, GUNA,  12, 155N, 1350W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, GUNA,  24, 156N, 1357W,   0,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, GUNA,  36, 156N, 1363W,   0,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, GUNA,  48, 156N, 1366W,   0,  143,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, GUNA,  72, 161N, 1371W,   0,  228,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, GUNA,  96, 161N, 1381W,   0,  308,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092206, 03, GUNA, 120, 163N, 1410W,   0,  351,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, CONU,  12, 156N, 1360W,   0,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, CONU,  24, 155N, 1367W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, CONU,  36, 155N, 1372W,   0,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, CONU,  48, 155N, 1377W,   0,  130,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, CONU,  72, 160N, 1381W,   0,  244,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, CONU,  96, 162N, 1392W,   0,  351,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, CONU, 120, 167N, 1421W,   0,  522,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, GUNA,  12, 156N, 1360W,   0,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, GUNA,  24, 156N, 1367W,   0,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, GUNA,  36, 156N, 1373W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, GUNA,  48, 157N, 1377W,   0,  148,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, GUNA,  72, 160N, 1381W,   0,  244,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, GUNA,  96, 162N, 1392W,   0,  346,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092212, 03, GUNA, 120, 167N, 1421W,   0,  441,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, CONU,  12, 160N, 1369W,   0,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, CONU,  24, 160N, 1378W,   0,   81,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, CONU,  36, 161N, 1386W,   0,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, CONU,  48, 163N, 1392W,   0,  144,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, CONU,  72, 163N, 1399W,   0,  240,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, CONU,  96, 160N, 1414W,   0,  337,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, CONU, 120, 180N, 1438W,   0,  532,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, GUNA,  12, 160N, 1369W,   0,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, GUNA,  24, 160N, 1378W,   0,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, GUNA,  36, 161N, 1385W,   0,  133,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, GUNA,  48, 163N, 1390W,   0,  170,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, GUNA,  72, 163N, 1396W,   0,  285,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, GUNA,  96, 161N, 1410W,   0,  412,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092218, 03, GUNA, 120, 185N, 1436W,   0,  554,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, CONU,  12, 157N, 1371W,   0,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, CONU,  24, 156N, 1379W,   0,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, CONU,  36, 157N, 1387W,   0,  129,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, CONU,  48, 157N, 1391W,   0,  152,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, CONU,  72, 153N, 1399W,   0,  258,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, CONU,  96, 155N, 1420W,   0,  353,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, CONU, 120, 178N, 1446W,   0,  535,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, GUNA,  12, 156N, 1370W,   0,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, GUNA,  24, 157N, 1377W,   0,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, GUNA,  36, 158N, 1382W,   0,  137,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, GUNA,  48, 158N, 1385W,   0,  175,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, GUNA,  72, 154N, 1389W,   0,  290,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, GUNA,  96, 160N, 1407W,   0,  401,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092300, 03, GUNA, 120, 187N, 1429W,   0,  470,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, CONU,  12, 161N, 1370W,   0,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, CONU,  24, 161N, 1377W,   0,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, CONU,  36, 163N, 1381W,   0,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, CONU,  48, 164N, 1382W,   0,  135,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, CONU,  72, 165N, 1378W,   0,  231,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, CONU,  96, 174N, 1389W,   0,  307,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, CONU, 120, 198N, 1399W,   0,  442,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, GUNA,  12, 161N, 1369W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, GUNA,  24, 162N, 1375W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, GUNA,  36, 165N, 1378W,   0,  113,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, GUNA,  48, 166N, 1377W,   0,  146,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, GUNA,  72, 165N, 1378W,   0,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, GUNA,  96, 174N, 1389W,   0,  285,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092306, 03, GUNA, 120, 198N, 1399W,   0,  312,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092312, 03, CONU,  12, 161N, 1376W,   0,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092312, 03, CONU,  24, 162N, 1380W,   0,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092312, 03, CONU,  36, 164N, 1380W,   0,  104,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092312, 03, CONU,  48, 164N, 1379W,   0,  131,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092312, 03, CONU,  72, 166N, 1381W,   0,  196,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092312, 03, CONU,  96, 187N, 1390W,   0,  267,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092312, 03, CONU, 120, 214N, 1403W,   0,  407,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092312, 03, GUNA,  12, 161N, 1376W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 11, 2005092312, 03, GUNA,  24, 162N, 1379W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
