EP, 02, 2005062012, 01, CARQ, -24, 140N,  956W,  20,    0, WV,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, DSNS,  84, 172N, 1195W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, DSNS,  96, 171N, 1220W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, DSNS, 108, 170N, 1236W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, DSNS, 120, 167N, 1251W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,   0, 135N,  991W,  17, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,   6, 131N,  995W,  26, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  12, 135N, 1007W,  39, 1000,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  18, 136N, 1020W,  48,  992,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  24, 138N, 1033W,  58,  986,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  30, 140N, 1042W,  62,  983,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  36, 145N, 1054W,  65,  979,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  42, 149N, 1067W,  68,  980,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  48, 152N, 1079W,  53,  987,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  54, 156N, 1089W,  59,  984,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  60, 159N, 1096W,  46,  992,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  66, 162N, 1106W,  59,  985,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  72, 165N, 1111W,  48,  993,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  78, 169N, 1115W,  36,  997,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  84, 173N, 1117W,  30, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  90, 176N, 1119W,  32, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL,  96, 178N, 1119W,  27, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL, 102, 178N, 1120W,  24, 1003,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL, 108, 178N, 1118W,  21, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL, 114, 176N, 1115W,  21, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL, 120, 174N, 1111W,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDL, 126, 171N, 1107W,  22, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDT,   0, 130N,  986W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDT,   6, 129N,  995W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDT,  12, 132N, 1008W,  34, 1005, XX,  34, NEQ,    0,    0,    0,   38, 
EP, 02, 2005062018, 03, GFDT,  18, 134N, 1019W,  45, 1001, XX,  34, NEQ,   56,   31,   36,   57, 
EP, 02, 2005062018, 03, GFDT,  24, 135N, 1032W,  53, 1000, XX,  34, NEQ,   88,   44,   50,   98, 
EP, 02, 2005062018, 03, GFDT,  24, 135N, 1032W,  53, 1000, XX,  50, NEQ,    0,    0,    0,   24, 
EP, 02, 2005062018, 03, GFDT,  30, 138N, 1041W,  57,  998, XX,  34, NEQ,   45,   43,   55,   96, 
EP, 02, 2005062018, 03, GFDT,  30, 138N, 1041W,  57,  998, XX,  50, NEQ,    0,   27,   28,   23, 
EP, 02, 2005062018, 03, GFDT,  36, 142N, 1053W,  60,  999, XX,  34, NEQ,   50,   55,   55,   78, 
EP, 02, 2005062018, 03, GFDT,  36, 142N, 1053W,  60,  999, XX,  50, NEQ,   27,   25,   25,   26, 
EP, 02, 2005062018, 03, GFDT,  42, 146N, 1067W,  60,  998, XX,  34, NEQ,   55,   51,   55,   54, 
EP, 02, 2005062018, 03, GFDT,  42, 146N, 1067W,  60,  998, XX,  50, NEQ,   25,   21,   25,   28, 
EP, 02, 2005062018, 03, GFDT,  48, 149N, 1077W,  52,  999, XX,  34, NEQ,   49,   53,   50,   48, 
EP, 02, 2005062018, 03, GFDT,  48, 149N, 1077W,  52,  999, XX,  50, NEQ,    0,    0,    0,   22, 
EP, 02, 2005062018, 03, GFDT,  54, 153N, 1088W,  56,  999, XX,  34, NEQ,   46,   51,   53,   52, 
EP, 02, 2005062018, 03, GFDT,  54, 153N, 1088W,  56,  999, XX,  50, NEQ,    0,   20,   26,   26, 
EP, 02, 2005062018, 03, GFDT,  60, 156N, 1095W,  45, 1001, XX,  34, NEQ,   45,   45,   39,   47, 
EP, 02, 2005062018, 03, GFDT,  66, 159N, 1105W,  54, 1000, XX,  34, NEQ,   44,   45,   52,   53, 
EP, 02, 2005062018, 03, GFDT,  66, 159N, 1105W,  54, 1000, XX,  50, NEQ,    0,   25,   26,   27, 
EP, 02, 2005062018, 03, GFDT,  72, 162N, 1110W,  44, 1002, XX,  34, NEQ,   40,   51,   46,   42, 
EP, 02, 2005062018, 03, GFDT,  78, 166N, 1114W,  37, 1002, XX,  34, NEQ,    0,   38,   29,   28, 
EP, 02, 2005062018, 03, GFDT,  84, 170N, 1117W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDT,  90, 173N, 1119W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDT,  96, 175N, 1119W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDT, 102, 175N, 1119W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDT, 108, 174N, 1120W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDT, 114, 173N, 1117W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDT, 120, 171N, 1113W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, GFDT, 126, 167N, 1109W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, LBAR,   0, 133N,  987W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, LBAR,  12, 137N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, LBAR,  24, 144N, 1026W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, LBAR,  36, 155N, 1052W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, LBAR,  48, 168N, 1079W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, LBAR,  60, 182N, 1105W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, LBAR,  72, 200N, 1125W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, LBAR,  84, 214N, 1142W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, LBAR,  96, 226N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, LBAR, 108, 236N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, LBAR, 120, 247N, 1140W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, P91E,   0, 133N,  987W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, P91E,  12, 134N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, P91E,  24, 140N, 1013W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, P91E,  36, 149N, 1030W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, P91E,  48, 156N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, P91E,  60, 160N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, P91E,  72, 164N, 1101W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, P91E,  84, 168N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, P91E,  96, 172N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, P91E, 108, 177N, 1166W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, P91E, 120, 181N, 1185W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHF5,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHF5,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHF5,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHF5,  48,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHF5,  60,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHF5,  72,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHF5,  84,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHF5,  96,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHF5, 108,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHF5, 120,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHFR,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHFR,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHFR,  36,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHFR,  48,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHFR,  60,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHFR,  72,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHIP,   0, 133N,  987W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHIP,  12, 136N, 1005W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHIP,  24, 142N, 1031W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHIP,  36, 151N, 1062W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHIP,  48, 160N, 1096W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHIP,  60, 167N, 1131W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHIP,  72, 172N, 1166W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHIP,  84, 172N, 1195W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHIP,  96, 171N, 1220W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHIP, 108, 170N, 1236W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHIP, 120, 167N, 1251W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHNS,   0, 133N,  987W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHNS,  12, 136N, 1005W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHNS,  24, 142N, 1031W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHNS,  36, 151N, 1062W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHNS,  48, 160N, 1096W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHNS,  60, 167N, 1131W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHNS,  72, 172N, 1166W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHNS,  84, 172N, 1195W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHNS,  96, 171N, 1220W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHNS, 108, 170N, 1236W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, SHNS, 120, 167N, 1251W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, XTRP,  12, 133N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, XTRP,  24, 133N, 1011W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, XTRP,  36, 133N, 1023W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, XTRP,  48, 133N, 1035W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, XTRP,  60, 133N, 1047W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, XTRP,  72, 133N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, XTRP,  84, 133N, 1071W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, XTRP,  96, 133N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, XTRP, 108, 133N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062018, 03, XTRP, 120, 133N, 1107W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 01, CARQ, -24, 133N,  975W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062100, 01, CARQ, -18, 133N,  983W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062100, 01, CARQ, -12, 133N,  991W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   8, 
EP, 02, 2005062100, 01, CARQ,  -6, 133N,  999W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 02, 2005062100, 01, CARQ,   0, 133N, 1007W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 270,   8,     INVEST, M, 
EP, 02, 2005062100, 01, CARQ,   0, 133N, 1007W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 270,   8,     INVEST, M, 
EP, 02, 2005062100, 01, CARQ,   0, 133N, 1007W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 270,   8,     INVEST, M, 
EP, 02, 2005062100, 03, BAMD,  12, 139N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMD,  24, 146N, 1057W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMD,  36, 154N, 1089W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMD,  48, 161N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMD,  60, 163N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMD,  72, 164N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMD,  84, 164N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMD,  96, 166N, 1242W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMD, 108, 166N, 1259W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMD, 120, 165N, 1273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMM,  12, 137N, 1026W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMM,  24, 143N, 1052W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMM,  36, 151N, 1082W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMM,  48, 159N, 1115W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMM,  60, 165N, 1149W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMM,  72, 170N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMM,  84, 171N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMM,  96, 176N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMM, 108, 178N, 1234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMM, 120, 178N, 1244W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMS,  12, 137N, 1027W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMS,  24, 141N, 1051W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMS,  36, 146N, 1079W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMS,  48, 152N, 1107W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMS,  60, 157N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMS,  72, 163N, 1160W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMS,  84, 169N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMS,  96, 173N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMS, 108, 174N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, BAMS, 120, 172N, 1208W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLIP,  12, 134N, 1022W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLIP,  24, 138N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLIP,  36, 144N, 1050W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLIP,  48, 148N, 1069W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLIP,  60, 149N, 1091W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLIP,  72, 149N, 1112W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLP5,  12, 135N, 1023W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLP5,  24, 139N, 1039W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLP5,  36, 143N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLP5,  48, 149N, 1070W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLP5,  60, 155N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLP5,  72, 160N, 1102W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLP5,  84, 165N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLP5,  96, 170N, 1134W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLP5, 108, 174N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, CLP5, 120, 179N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSHP,   0, 133N, 1007W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSHP,  12, 137N, 1026W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSHP,  24, 143N, 1052W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSHP,  36, 151N, 1082W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSHP,  48, 159N, 1115W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSHP,  60, 165N, 1149W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSHP,  72, 170N, 1179W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSHP,  84, 171N, 1203W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSHP,  96, 176N, 1222W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSHP, 108, 178N, 1234W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSHP, 120, 178N, 1244W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSNS,   0, 133N, 1007W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSNS,  12, 137N, 1026W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSNS,  24, 143N, 1052W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSNS,  36, 151N, 1082W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSNS,  48, 159N, 1115W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSNS,  60, 165N, 1149W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSNS,  72, 170N, 1179W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSNS,  84, 171N, 1203W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSNS,  96, 176N, 1222W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSNS, 108, 178N, 1234W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, DSNS, 120, 178N, 1244W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDI,   0, 133N, 1007W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDI,  12, 135N, 1028W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDI,  24, 140N, 1051W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDI,  36, 147N, 1075W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDI,  48, 155N, 1096W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDI,  60, 161N, 1112W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDI,  72, 168N, 1122W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDI,  84, 174N, 1127W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDI,  96, 176N, 1127W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDI, 108, 175N, 1123W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDI, 120, 170N, 1115W,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,   0, 134N, 1011W,  17, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,   6, 128N, 1016W,  24, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,  12, 129N, 1029W,  41, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,  18, 130N, 1038W,  48,  995,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,  24, 130N, 1050W,  52,  991,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,  30, 130N, 1058W,  55,  989,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,  36, 134N, 1068W,  61,  983,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,  42, 138N, 1078W,  71,  979,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,  48, 141N, 1087W,  63,  981,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,  54, 142N, 1095W,  59,  984,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,  60, 146N, 1103W,  51,  989,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,  66, 150N, 1111W,  50,  990,   ,   0,    ,    0,    0,    0,    0, 
EP, 02, 2005062100, 03, GFDL,  72, 154N, 1118W,  55,  989,   ,   0,    ,    0,    0,    0,    0, 
