EP, 03, 2005062412, 01, CARQ, -24, 120N,  940W,  20,    0, WV,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, P91E,   0, 129N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, P91E,  12, 131N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, P91E,  24, 138N,  988W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, P91E,  36, 150N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, P91E,  48, 160N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, P91E,  60, 165N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, P91E,  72, 169N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, P91E,  84, 173N, 1112W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, P91E,  96, 175N, 1141W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, P91E, 108, 178N, 1170W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, P91E, 120, 180N, 1201W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHF5,  24,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHF5,  36,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHF5,  48,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHF5,  60,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHF5,  72,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHF5,  84,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHF5,  96,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHF5, 108,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHF5, 120,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHFR,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHFR,  24,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHFR,  36,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHFR,  48,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHFR,  60,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHFR,  72,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHIP,   0, 129N,  973W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHIP,  12, 137N,  990W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHIP,  24, 145N, 1010W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHIP,  36, 152N, 1034W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHIP,  48, 159N, 1061W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHIP,  60, 165N, 1090W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHIP,  72, 170N, 1121W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHIP,  84, 173N, 1153W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHIP,  96, 174N, 1185W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHIP, 108, 177N, 1220W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHIP, 120, 179N, 1254W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHNS,   0, 129N,  973W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHNS,  12, 137N,  990W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHNS,  24, 145N, 1010W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHNS,  36, 152N, 1034W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHNS,  48, 159N, 1061W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHNS,  60, 165N, 1090W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHNS,  72, 170N, 1121W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHNS,  84, 173N, 1153W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHNS,  96, 174N, 1185W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHNS, 108, 177N, 1220W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, SHNS, 120, 179N, 1254W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, XTRP,  12, 129N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, XTRP,  24, 129N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, XTRP,  36, 129N,  991W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, XTRP,  48, 129N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, XTRP,  60, 129N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, XTRP,  72, 129N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, XTRP,  84, 129N, 1015W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, XTRP,  96, 129N, 1021W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, XTRP, 108, 129N, 1027W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062606, 03, XTRP, 120, 129N, 1033W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 01, CARQ, -24, 125N,  960W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062612, 01, CARQ, -18, 125N,  964W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062612, 01, CARQ, -12, 126N,  968W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 284,   4, 
EP, 03, 2005062612, 01, CARQ,  -6, 127N,  972W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 03, 2005062612, 01, CARQ,   0, 128N,  977W,  25, 1004, DB,  34, NEQ,    0,    0,    0,    0, 1009,  180,  40,   0,   0,   E,   0,   X, 285,   4,     INVEST, D, 
EP, 03, 2005062612, 01, CARQ,   0, 128N,  977W,  25, 1004, DB,  50, NEQ,    0,    0,    0,    0, 1009,  180,  40,   0,   0,   E,   0,   X, 285,   4,     INVEST, D, 
EP, 03, 2005062612, 01, CARQ,   0, 128N,  977W,  25, 1004, DB,  64, NEQ,    0,    0,    0,    0, 1009,  180,  40,   0,   0,   E,   0,   X, 285,   4,     INVEST, D, 
EP, 03, 2005062612, 03,  NGX,   0, 122N,  977W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX,  12, 122N,  993W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX,  24, 123N, 1016W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX,  36, 126N, 1026W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX,  48, 125N, 1034W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX,  60, 128N, 1035W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX,  72, 126N, 1039W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX,  84, 124N, 1040W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX,  96, 126N, 1044W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX, 108, 127N, 1060W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX, 120, 131N, 1068W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX, 132, 137N, 1079W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03,  NGX, 144, 141N, 1092W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMD,  12, 140N,  990W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMD,  24, 151N, 1011W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMD,  36, 162N, 1038W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMD,  48, 169N, 1073W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMD,  60, 174N, 1114W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMD,  72, 176N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMD,  84, 179N, 1196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMD,  96, 182N, 1238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMD, 108, 190N, 1279W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMD, 120, 201N, 1315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMM,  12, 139N,  990W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMM,  24, 149N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMM,  36, 159N, 1034W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMM,  48, 167N, 1066W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMM,  60, 172N, 1103W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMM,  72, 175N, 1142W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMM,  84, 178N, 1181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMM,  96, 178N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMM, 108, 182N, 1264W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMM, 120, 186N, 1304W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMS,  12, 140N,  990W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMS,  24, 149N, 1006W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMS,  36, 157N, 1027W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMS,  48, 163N, 1057W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMS,  60, 167N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMS,  72, 168N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMS,  84, 166N, 1158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMS,  96, 161N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMS, 108, 157N, 1218W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, BAMS, 120, 152N, 1241W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLIP,  12, 131N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLIP,  24, 136N,  993W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLIP,  36, 144N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLIP,  48, 150N, 1017W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLIP,  60, 154N, 1032W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLIP,  72, 158N, 1048W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLP5,  12, 132N,  986W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLP5,  24, 137N,  995W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLP5,  36, 143N, 1006W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLP5,  48, 149N, 1017W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLP5,  60, 156N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLP5,  72, 161N, 1040W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLP5,  84, 166N, 1053W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLP5,  96, 171N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLP5, 108, 175N, 1079W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, CLP5, 120, 179N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSHP,   0, 128N,  977W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSHP,  12, 139N,  990W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSHP,  24, 149N, 1009W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSHP,  36, 159N, 1034W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSHP,  48, 167N, 1066W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSHP,  60, 172N, 1103W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSHP,  72, 175N, 1142W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSHP,  84, 178N, 1181W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSHP,  96, 178N, 1222W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSHP, 108, 182N, 1264W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSHP, 120, 186N, 1304W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSNS,   0, 128N,  977W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSNS,  12, 139N,  990W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSNS,  24, 149N, 1009W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSNS,  36, 159N, 1034W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSNS,  48, 167N, 1066W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSNS,  60, 172N, 1103W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSNS,  72, 175N, 1142W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSNS,  84, 178N, 1181W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSNS,  96, 178N, 1222W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSNS, 108, 182N, 1264W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, DSNS, 120, 186N, 1304W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFDI,   0, 128N,  977W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFDI,  12, 139N,  991W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFDI,  24, 148N, 1012W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFDI,  36, 155N, 1036W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFDI,  48, 161N, 1063W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFDI,  60, 165N, 1086W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFDI,  72, 166N, 1101W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFDI,  84, 168N, 1110W,   7,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFDI,  96, 169N, 1116W,   2,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFDI, 108, 169N, 1120W,   2,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFDI, 120, 170N, 1119W,   1,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFTI,   0, 128N,  977W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFTI,  12, 139N,  992W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFTI,  24, 148N, 1013W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFTI,  36, 155N, 1037W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFTI,  48, 161N, 1063W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFTI,  60, 164N, 1087W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFTI,  72, 165N, 1104W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFTI,  84, 165N, 1114W,   9,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFTI,  96, 165N, 1121W,   4,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFTI, 108, 164N, 1125W,   3,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, GFTI, 120, 165N, 1125W,   2,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, LBAR,   0, 128N,  977W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, LBAR,  12, 135N,  991W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, LBAR,  24, 145N, 1012W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, LBAR,  36, 160N, 1038W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, LBAR,  48, 174N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, LBAR,  60, 190N, 1102W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, LBAR,  72, 207N, 1136W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, LBAR,  84, 226N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, LBAR,  96, 245N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, LBAR, 108, 268N, 1188W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, LBAR, 120, 253N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P91E,   0, 128N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P91E,  12, 132N,  984W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P91E,  24, 140N,  995W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P91E,  36, 152N, 1010W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P91E,  48, 163N, 1033W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P91E,  60, 169N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P91E,  72, 176N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P91E,  84, 183N, 1121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P91E,  96, 187N, 1152W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P91E, 108, 189N, 1186W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P91E, 120, 190N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P9UK,   0, 128N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P9UK,  12, 132N,  984W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P9UK,  24, 140N,  994W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P9UK,  36, 151N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P9UK,  48, 160N, 1032W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P9UK,  60, 165N, 1057W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, P9UK,  72, 169N, 1085W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHF5,  24,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHF5,  36,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHF5,  48,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHF5,  60,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHF5,  72,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHF5,  84,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHF5,  96,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHF5, 108,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHF5, 120,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHFR,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHFR,  24,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHFR,  36,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHFR,  48,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHFR,  60,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHFR,  72,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHIP,   0, 128N,  977W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHIP,  12, 139N,  990W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHIP,  24, 149N, 1009W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHIP,  36, 159N, 1034W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHIP,  48, 167N, 1066W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHIP,  60, 172N, 1103W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHIP,  72, 175N, 1142W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHIP,  84, 178N, 1181W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHIP,  96, 178N, 1222W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062612, 03, SHIP, 108, 182N, 1264W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
