EP, 90, 2020042312, 03, AP02,   6, 107N, 1115W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  12, 110N, 1121W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  18, 114N, 1126W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  24, 122N, 1130W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  30, 130N, 1135W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  36, 135N, 1140W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  42, 138N, 1144W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  48, 140N, 1149W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  54, 142N, 1154W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  60, 145N, 1160W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  66, 147N, 1165W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  72, 150N, 1172W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  78, 153N, 1179W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  84, 155N, 1189W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  90, 156N, 1198W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02,  96, 156N, 1207W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP02, 102, 154N, 1217W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,   0, 103N, 1114W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,   6, 106N, 1116W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  12, 107N, 1122W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  18, 111N, 1126W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  24, 119N, 1127W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  30, 127N, 1129W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  36, 134N, 1132W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  42, 139N, 1136W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  48, 143N, 1139W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  54, 147N, 1144W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  60, 151N, 1149W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  66, 154N, 1155W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  72, 158N, 1161W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  78, 161N, 1168W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  84, 165N, 1174W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  90, 165N, 1183W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03,  96, 166N, 1191W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03, 102, 165N, 1200W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03, 108, 168N, 1210W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03, 114, 167N, 1222W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03, 120, 159N, 1236W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP03, 126, 155N, 1255W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,   0, 102N, 1105W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,   6, 105N, 1111W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AP04,  12, 104N, 1115W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
