SH, 93, 2016042512, 03, ST5D,  72,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, ST5D,  84,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, ST5D,  96,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, ST5D, 108,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, ST5D, 120,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, XTRP,  12, 136S,  772E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, XTRP,  24, 150S,  782E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, XTRP,  36, 164S,  792E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, XTRP,  48, 178S,  803E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, XTRP,  60, 192S,  813E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, XTRP,  72, 206S,  823E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, XTRP,  84, 220S,  834E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, XTRP,  96, 234S,  845E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, XTRP, 108, 248S,  855E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, XTRP, 120, 262S,  866E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 71, JNVG,   0, 131S,  755E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 71, JNVG,  12, 133S,  746E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 72, JAVN,   0, 115S,  761E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 72, JAVN,  12, 114S,  756E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 72, JAVN,  24, 116S,  763E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 72, JAVN,  36, 123S,  756E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 72, JAVN,  48, 134S,  755E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 72, JAVN,  60, 135S,  733E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 72, JAVN,  72, 136S,  735E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 72, JAVN,  84, 135S,  696E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 72, JAVN,  96, 135S,  684E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 72, JAVN, 108, 116S,  644E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
