WP, 19, 2016090818, 72, JAVN,   0, 114N, 1264E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AFUM,   6, 159N, 1074E,  37,  998, XX,  34, NEQ,  117,    0,    0,    0,    0,    0,  70,   0,   0, 
WP, 19, 2016091218, 03, AFUM,  12, 160N, 1059E,  32,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
WP, 19, 2016091218, 03, AFUM,  18, 162N, 1049E,  28,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 180,   0,   0, 
WP, 19, 2016091218, 03, AFUM,  24, 167N, 1035E,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 466,   0,   0, 
WP, 19, 2016091218, 03, AFUM,  30, 170N, 1024E,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 283,   0,   0, 
WP, 19, 2016091218, 03, AFUM,  36, 169N, 1018E,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 309,   0,   0, 
WP, 19, 2016091218, 03, AFUM,  42, 171N, 1003E,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 345,   0,   0, 
WP, 19, 2016091218, 03, AHNI,   0, 153N, 1088E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AHNI,  12, 157N, 1061E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AHNI,  24, 158N, 1043E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AHNI,  36, 163N, 1033E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AHNI,  48, 167N, 1027E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AHNI,  60, 169N, 1025E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AHNI,  72, 171N, 1024E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNI,   0, 153N, 1088E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNI,  12, 157N, 1061E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNI,  24, 158N, 1043E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNI,  36, 163N, 1033E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNI,  48, 167N, 1027E,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNI,  60, 169N, 1025E,   6,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNI,  72, 171N, 1024E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,   0, 154N, 1086E,  34, 1000, XX,  34, NEQ,    0,    0,    0,   81, 
WP, 19, 2016091218, 03, AVNO,   6, 159N, 1066E,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  12, 158N, 1054E,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  18, 156N, 1043E,  16, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  24, 157N, 1034E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  30, 159N, 1027E,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  36, 161N, 1024E,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  42, 164N, 1014E,  12, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  48, 162N, 1009E,   9, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  54, 162N, 1011E,   8, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  60, 163N, 1019E,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  66, 166N, 1023E,   8, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  72, 165N, 1030E,   8, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  78, 168N, 1034E,   8, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVNO,  84, 171N, 1034E,   9, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS1,  12, 157N, 1061E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS1,  24, 158N, 1043E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS1,  36, 163N, 1033E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS1,  48, 167N, 1027E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS1,  60, 169N, 1025E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS1,  72, 171N, 1024E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS5,  12, 157N, 1061E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS5,  24, 158N, 1043E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS5,  36, 163N, 1033E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS5,  48, 167N, 1027E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS5,  60, 169N, 1025E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, AVS5,  72, 171N, 1024E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, C120,  12, 161N, 1070E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, C120,  24, 168N, 1054E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, C120,  36, 173N, 1040E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, C120,  48, 180N, 1028E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, C120,  60, 188N, 1019E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, C120,  72, 193N, 1013E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, C120,  84, 197N, 1010E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, C120,  96, 201N, 1010E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, C120, 108, 205N, 1011E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, C120, 120, 210N, 1013E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CEMI,   0, 153N, 1088E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CEMI,  12, 156N, 1065E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CEMI,  24, 156N, 1045E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CEMI,  36, 156N, 1031E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CEMI,  48, 158N, 1022E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CEMI,  60, 162N, 1019E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CEMI,  72, 166N, 1019E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CEMI,  84, 166N, 1014E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CEMI,  96, 166N, 1009E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CHTI,   0, 153N, 1088E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CHTI,  12, 163N, 1066E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CHTI,  24, 166N, 1040E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CHTI,  36, 165N, 1030E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CHTI,  48, 169N, 1026E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CHTI,  60, 174N, 1026E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CHTI,  72, 179N, 1026E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CLIM,  12, 156N, 1072E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CLIM,  24, 158N, 1057E,   9,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CLIM,  36, 167N, 1050E,   4,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CLIM,  48, 172N, 1044E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CLIM,  72, 224N, 1074E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CLIP,  12, 162N, 1069E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CLIP,  24, 170N, 1055E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CLIP,  36, 178N, 1041E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CLIP,  48, 185N, 1030E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CLIP,  72, 189N, 1030E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW,   0, 153N, 1088E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW,  12, 159N, 1063E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW,  24, 161N, 1040E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW,  36, 166N, 1025E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW,  48, 170N, 1014E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW,  60, 170N, 1011E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW,  72, 172N, 1008E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW,  84, 171N, 1005E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW,  96, 162N, 1014E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW, 108, 169N,  992E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW, 120, 177N,  948E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CONW, 132, 183N,  927E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, COTC,   0, 149N, 1084E,  30,  995, XX,  34, NEQ,  194,    0,    0,    0,    0,    0,  84,   0,   0, 
WP, 19, 2016091218, 03, COTC,   6, 157N, 1068E,  34, 1002, XX,  34, NEQ,  137,    0,    0,  137,    0,    0, 107,   0,   0, 
WP, 19, 2016091218, 03, COTC,  12, 160N, 1055E,  22, 1003, XX,  34, NEQ,  140,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 19, 2016091218, 03, COTC,  18, 158N, 1044E,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  37,   0,   0, 
WP, 19, 2016091218, 03, COTC,  24, 158N, 1038E,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  52,   0,   0, 
WP, 19, 2016091218, 03, COTC,  30, 160N, 1036E,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
WP, 19, 2016091218, 03, COTC,  36, 165N, 1030E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  66,   0,   0, 
WP, 19, 2016091218, 03, COTC,  42, 166N, 1024E,  14, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 104,   0,   0, 
WP, 19, 2016091218, 03, COTC,  48, 167N, 1018E,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, COTC,  54, 167N, 1020E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, COTC,  60, 164N, 1020E,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
WP, 19, 2016091218, 03, COTC,  66, 169N, 1012E,  14, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
WP, 19, 2016091218, 03, COTC,  72, 170N, 1020E,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  61,   0,   0, 
WP, 19, 2016091218, 03, COTC,  78, 163N, 1028E,   9, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
WP, 19, 2016091218, 03, COTC,  84, 158N, 1026E,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
WP, 19, 2016091218, 03, COTI,   0, 153N, 1088E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, COTI,  12, 163N, 1066E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, COTI,  24, 166N, 1040E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, COTI,  36, 165N, 1030E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, COTI,  48, 169N, 1026E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, COTI,  60, 174N, 1026E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, COTI,  72, 179N, 1026E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CTCI,   0, 153N, 1088E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CTCI,  12, 158N, 1064E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CTCI,  24, 157N, 1047E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CTCI,  36, 162N, 1036E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CTCI,  48, 166N, 1029E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CTCI,  60, 167N, 1029E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CTCI,  72, 167N, 1029E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, CTCX,   0, 149N, 1083E,  30,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  85,   0,   0, 
WP, 19, 2016091218, 03, CTCX,   6, 161N, 1071E,  41, 1001, XX,  34, NEQ,  101,    0,    0,   76,    0,    0,  89,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  12, 161N, 1057E,  32, 1003, XX,  34, NEQ,  177,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  18, 160N, 1046E,  17, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  96,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  24, 159N, 1036E,  17, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  54,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  30, 162N, 1035E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  68,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  36, 165N, 1033E,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  42, 167N, 1027E,  10, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  48, 170N, 1021E,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  54, 170N, 1022E,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  17,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  60, 167N, 1028E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  69,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  66, 167N, 1025E,  12, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  72, 167N, 1025E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  80,   0,   0, 
WP, 19, 2016091218, 03, CTCX,  78, 167N, 1020E,   9, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  93,   0,   0, 
WP, 19, 2016091218, 03, DRCL,   0, 153N, 1088E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DRCL,  12, 159N, 1064E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DRCL,  24, 160N, 1039E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHA,   0, 153N, 1088E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHA,  12, 157N, 1061E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHA,  24, 158N, 1043E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHA,  36, 163N, 1033E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHE,   0, 153N, 1088E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHE,  12, 161N, 1061E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHE,  24, 168N, 1032E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHE,  36, 176N, 1005E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHE,  48, 187N,  979E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHN,   0, 153N, 1088E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHN,  12, 159N, 1059E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHN,  24, 159N, 1040E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHN,  36, 160N, 1032E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHU,   0, 153N, 1088E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHU,  12, 161N, 1064E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHU,  24, 163N, 1041E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHU,  36, 167N, 1025E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, DSHU,  48, 171N, 1009E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS1,  12, 161N, 1061E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS1,  24, 168N, 1032E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS1,  36, 176N, 1005E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS1,  48, 187N,  979E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS1,  60, 200N,  960E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS1,  72, 211N,  953E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS1,  84, 225N,  950E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS1,  96, 244N,  947E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS1, 108, 255N,  948E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS1, 120, 252N,  955E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS5,  12, 161N, 1061E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS5,  24, 168N, 1032E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS5,  36, 176N, 1005E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS5,  48, 187N,  979E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS5,  60, 200N,  960E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS5,  72, 211N,  953E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS5,  84, 225N,  950E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS5,  96, 244N,  947E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS5, 108, 255N,  948E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, ECS5, 120, 252N,  955E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, EGRI,   0, 153N, 1088E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, EGRI,  12, 160N, 1064E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, EGRI,  24, 164N, 1040E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, EGRI,  36, 168N, 1017E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,   0, 152N, 1089E,  34,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,   6, 165N, 1086E,  52, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  12, 166N, 1066E,  44,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  18, 160N, 1051E,  34,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  24, 157N, 1042E,  40, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  30, 160N, 1035E,  23, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  36, 159N, 1031E,  20, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  42, 160N, 1028E,  22, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  48, 161N, 1031E,  17, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  54, 162N, 1030E,  15, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  60, 163N, 1031E,  19, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  66, 164N, 1030E,  24, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  72, 164N, 1029E,  19, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  78, 167N, 1028E,  21, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDL,  84, 157N, 1000E,  20,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,   0, 152N, 1088E,  34,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,   6, 157N, 1080E,  29, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  12, 157N, 1055E,  26,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  18, 156N, 1046E,  24,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  24, 156N, 1038E,  19,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  30, 157N, 1033E,  14, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  36, 157N, 1028E,  16, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  42, 158N, 1025E,  26,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  48, 160N, 1022E,  16, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  54, 159N, 1017E,  12, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  60, 158N, 1009E,  20,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  66, 157N, 1006E,  23,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  72, 157N, 1005E,  24, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  78, 156N, 1003E,  26, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  84, 153N, 1001E,  25,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  90, 155N, 1002E,  24, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2016091218, 03, GFDN,  96, 157N, 1002E,  21, 1001,   ,   0,    ,    0,    0,    0,    0, 
