IO, 91, 2016051800, 74, JJGS,   0, 133N,  816E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIA, 120, 111N,  696E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIW,   0,  60N,  880E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIW,  12,  71N,  863E,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIW,  24,  83N,  844E,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIW,  36,  94N,  826E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIW,  48, 103N,  808E,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIW,  60, 109N,  788E,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIW,  72, 115N,  768E,  61,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIW,  84,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIW,  96,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIW, 108,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, SHIW, 120,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ST5D,  12,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ST5D,  24,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ST5D,  36,   0N,    0E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ST5D,  48,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ST5D,  60,   0N,    0E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ST5D,  72,   0N,    0E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ST5D,  84,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ST5D,  96,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ST5D, 108,   0N,    0E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, ST5D, 120,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, STRT,  12,  72N,  863E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, STRT,  24,  80N,  848E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, STRT,  36,  92N,  830E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, STRT,  48, 105N,  815E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, STRT,  72, 130N,  780E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMI,   0,  60N,  880E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMI,  12,  73N,  873E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMI,  24,  90N,  858E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMI,  36, 104N,  841E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMI,  48, 111N,  826E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMI,  60, 113N,  813E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMI,  72, 114N,  802E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMI,  84, 116N,  795E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMI,  96, 119N,  787E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,   0,  61N,  884E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,   6,  68N,  884E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  12,  78N,  877E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  18,  89N,  871E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  24,  99N,  862E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  30, 108N,  852E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  36, 112N,  841E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  42, 116N,  833E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  48, 118N,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  54, 118N,  820E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  60, 118N,  814E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  66, 119N,  808E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  72, 119N,  802E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  78, 120N,  801E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  84, 123N,  796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, UEMN,  90, 122N,  790E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAI,   0,  60N,  880E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAI,  12,  71N,  863E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAI,  24,  83N,  844E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAI,  36,  94N,  826E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAI,  48, 103N,  808E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAI,  60, 109N,  788E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAI,  72, 115N,  768E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,   0,  60N,  880E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,   6,  64N,  874E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,  12,  71N,  865E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,  18,  76N,  855E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,  24,  82N,  845E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,  30,  85N,  836E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,  36,  89N,  828E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,  42,  91N,  821E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,  48,  94N,  815E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,  54,  96N,  809E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,  60,  98N,  803E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,  66,  99N,  796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBAR,  72, 101N,  789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS1,  12,  71N,  863E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS1,  24,  83N,  844E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS1,  36,  94N,  826E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS1,  48, 103N,  808E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS1,  60, 109N,  788E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS1,  72, 115N,  768E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS5,  12,  71N,  863E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS5,  24,  83N,  844E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS5,  36,  94N,  826E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS5,  48, 103N,  808E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS5,  60, 109N,  788E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, WBS5,  72, 115N,  768E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, XTRP,  12,  66N,  867E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, XTRP,  24,  72N,  854E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, XTRP,  36,  78N,  841E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, XTRP,  48,  84N,  828E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, XTRP,  60,  90N,  815E,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, XTRP,  72,  96N,  802E,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, XTRP,  84, 102N,  789E, 100,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, XTRP,  96, 108N,  775E, 110,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, XTRP, 108, 114N,  762E, 120,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 03, XTRP, 120, 120N,  749E, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112906, 71, JNVG,   0,  59N,  885E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 71, JNVG,  12,  67N,  866E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 71, JNVG,  24,  75N,  860E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 71, JNVG,  36,  88N,  845E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 71, JNVG,  48, 102N,  835E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 71, JNVG,  60, 108N,  825E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 71, JNVG,  72, 115N,  814E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 71, JNVG,  84, 125N,  803E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 71, JNVG,  96, 127N,  784E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 71, JNVG, 108, 134N,  764E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 71, JNVG, 120, 126N,  733E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 72, JAVN,   0,  64N,  877E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 72, JAVN,  12,  72N,  866E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 72, JAVN,  24,  88N,  855E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 72, JAVN,  36, 106N,  837E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 72, JAVN,  48, 115N,  816E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 72, JAVN,  60, 115N,  797E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 72, JAVN,  72, 129N,  744E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 72, JAVN,  84, 122N,  772E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 72, JAVN,  96, 137N,  752E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 72, JAVN, 108, 129N,  722E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112906, 72, JAVN, 120, 112N,  698E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 01, CARQ, -24,  51N,  897E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,     INVEST,  , 
IO, 91, 2016112912, 01, CARQ, -18,  54N,  893E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,     INVEST,  , 
IO, 91, 2016112912, 01, CARQ, -12,  57N,  888E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X, 300,   7,     INVEST,  , 
IO, 91, 2016112912, 01, CARQ,  -6,  61N,  881E,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,     INVEST,  , 
IO, 91, 2016112912, 01, CARQ,   0,  66N,  871E,  30, 1004, TD,  34, NEQ,    0,    0,    0,    0, 1008,  215,  40,   0,   0,   B,   0,   X, 300,   8,     INVEST, S, 
IO, 91, 2016112912, 01, CARQ,   0,  66N,  871E,  30, 1004, TD,  50, NEQ,    0,    0,    0,    0, 1008,  215,  40,   0,   0,   B,   0,   X, 300,   8,     INVEST, S, 
IO, 91, 2016112912, 01, CARQ,   0,  66N,  871E,  30, 1004, TD,  64, NEQ,    0,    0,    0,    0, 1008,  215,  40,   0,   0,   B,   0,   X, 300,   8,     INVEST, S, 
IO, 91, 2016112912, 03, AEMI,   0,  66N,  871E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI,  12,  81N,  860E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI,  24,  97N,  845E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI,  36, 109N,  826E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI,  48, 115N,  807E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI,  60, 117N,  789E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI,  72, 118N,  771E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI,  84, 119N,  752E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI,  96, 119N,  732E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI, 108, 119N,  711E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI, 120, 119N,  689E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI, 132, 118N,  668E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI, 144, 116N,  648E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI, 156, 113N,  629E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AEMI, 168, 107N,  611E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AFU2,   0,  66N,  871E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AHNI,   0,  66N,  871E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AHNI,  12,  81N,  861E,  35,    0,   ,  34, NEQ,    4,   17,   44,    1, 
IO, 91, 2016112912, 03, AHNI,  24,  99N,  848E,  35,    0,   ,  34, NEQ,   36,   14,   57,   20, 
IO, 91, 2016112912, 03, AHNI,  36, 112N,  828E,  37,    0,   ,  34, NEQ,   55,   21,   27,   59, 
IO, 91, 2016112912, 03, AHNI,  48, 115N,  808E,  38,    0,   ,  34, NEQ,   29,   40,   28,   44, 
IO, 91, 2016112912, 03, AHNI,  60, 114N,  794E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AHNI,  72, 117N,  780E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AHNI,  84, 121N,  758E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AHNI,  96, 120N,  733E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AHNI, 108, 119N,  708E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AHNI, 120, 118N,  683E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AHNI, 132, 114N,  658E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AHNI, 144, 109N,  637E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AHNI, 156, 103N,  617E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AHNI, 168,  96N,  598E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI,   0,  66N,  871E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI,  12,  81N,  861E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI,  24,  99N,  848E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI,  36, 112N,  828E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI,  48, 115N,  808E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI,  60, 114N,  794E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI,  72, 117N,  780E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI,  84, 121N,  758E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI,  96, 120N,  733E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI, 108, 119N,  708E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI, 120, 118N,  683E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI, 132, 114N,  658E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI, 144, 109N,  637E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI, 156, 103N,  617E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVNI, 168,  96N,  598E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS1,  12,  81N,  861E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS1,  24,  99N,  848E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS1,  36, 112N,  828E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS1,  48, 115N,  808E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS1,  60, 114N,  794E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS1,  72, 117N,  780E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS1,  84, 121N,  758E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS1,  96, 120N,  733E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS1, 108, 119N,  708E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS1, 120, 118N,  683E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS5,  12,  81N,  861E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS5,  24,  99N,  848E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS5,  36, 112N,  828E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS5,  48, 115N,  808E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS5,  60, 114N,  794E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS5,  72, 117N,  780E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS5,  84, 121N,  758E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS5,  96, 120N,  733E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS5, 108, 119N,  708E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, AVS5, 120, 118N,  683E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CHTI,   0,  66N,  871E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CHTI,  12,  77N,  855E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CHTI,  24,  89N,  840E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CHTI,  36,  99N,  826E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CHTI,  48, 108N,  810E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CHTI,  60, 114N,  795E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CHTI,  72, 121N,  783E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CHTI,  84, 131N,  771E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CHTI,  96, 136N,  758E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CHTI, 108, 137N,  748E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CHTI, 120, 139N,  738E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CLIM,  12,  72N,  862E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CLIM,  24,  81N,  851E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CLIM,  36,  88N,  841E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CLIM,  48,  96N,  835E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CLIM,  72, 107N,  829E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CLIP,  12,  74N,  855E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CLIP,  24,  82N,  841E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CLIP,  36,  89N,  827E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CLIP,  48,  98N,  815E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CLIP,  72, 113N,  797E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES,  12,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES,  24,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES,  60,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES,  72,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES,  84,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES,  96,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES, 108,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES, 120,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMES, 132,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMSD,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2016112912, 03, CMSD,  12,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
