SH, 90, 2016041500, 74, JJGS,   0, 132S, 1725E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 71, JNVG,  12, 154S, 1747E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 71, JNVG,  24, 173S, 1768E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 71, JNVG,  36, 184S, 1786E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 71, JNVG,  48, 192S, 1793W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 71, JNVG,  60, 193S, 1790W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 72, JAVN,   0, 138S, 1734E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 72, JAVN,  12, 159S, 1755E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 72, JAVN,  24, 175S, 1783E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 72, JAVN,  36, 185S, 1796W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 72, JAVN,  48, 185S, 1782W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 72, JAVN,  60, 182S, 1785W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 72, JAVN,  72, 170S, 1785W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 72, JAVN,  84, 165S, 1798E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 72, JAVN,  96, 155S, 1782E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 72, JAVN, 108, 156S, 1762E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 72, JAVN, 120, 155S, 1745E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 74, JJGS,   0, 144S, 1727E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 74, JJGS,  12, 145S, 1727E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 74, JJGS,  24, 155S, 1739E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 74, JJGS,  36, 163S, 1756E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 74, JJGS,  48, 175S, 1784E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 74, JJGS,  60, 170S, 1795E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 74, JJGS,  72, 165S, 1794E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041512, 74, JJGS,  84, 155S, 1783E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 01, CARQ, -24, 135S, 1738E,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,     INVEST,  , 
SH, 90, 2016041518, 01, CARQ, -18, 139S, 1742E,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,     INVEST,  , 
SH, 90, 2016041518, 01, CARQ, -12, 142S, 1746E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X, 128,   5,     INVEST,  , 
SH, 90, 2016041518, 01, CARQ,  -6, 145S, 1750E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,     INVEST,  , 
SH, 90, 2016041518, 01, CARQ,   0, 148S, 1755E,  25, 1002, TD,  34, NEQ,    0,    0,    0,    0, 1004,  160,  50,   0,   0,   P,   0,   X, 125,   5,     INVEST, S, 
SH, 90, 2016041518, 01, CARQ,   0, 148S, 1755E,  25, 1002, TD,  50, NEQ,    0,    0,    0,    0, 1004,  160,  50,   0,   0,   P,   0,   X, 125,   5,     INVEST, S, 
SH, 90, 2016041518, 01, CARQ,   0, 148S, 1755E,  25, 1002, TD,  64, NEQ,    0,    0,    0,    0, 1004,  160,  50,   0,   0,   P,   0,   X, 125,   5,     INVEST, S, 
SH, 90, 2016041518, 03, AEMN,   0, 153S, 1749E,  39,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,   6, 158S, 1755E,  36,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  12, 163S, 1765E,  36,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  18, 170S, 1775E,  37,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  24, 176S, 1785E,  37,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  30, 179S, 1792E,  36,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  36, 180S, 1800W,  37,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  42, 179S, 1794W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  48, 177S, 1790W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  54, 174S, 1790W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  60, 170S, 1791W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  66, 166S, 1794W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  72, 164S, 1798W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  78, 162S, 1797E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  84, 159S, 1791E,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  90, 157S, 1784E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN,  96, 156S, 1777E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 102, 155S, 1770E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 108, 155S, 1762E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 114, 154S, 1756E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 120, 154S, 1749E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 126, 153S, 1744E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 132, 151S, 1742E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 138, 149S, 1740E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 144, 146S, 1736E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 150, 143S, 1734E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 156, 141S, 1732E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 162, 139S, 1731E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 168, 137S, 1730E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 174, 136S, 1728E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 180, 136S, 1727E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 186, 135S, 1728E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 192, 136S, 1728E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 198, 138S, 1728E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 204, 140S, 1728E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 210, 144S, 1735E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 216, 143S, 1737E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 222, 142S, 1735E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 228, 144S, 1735E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 234, 147S, 1739E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AEMN, 240, 149S, 1744E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO,   0, 152S, 1748E,  37, 1000, XX,  34, NEQ,  102,    0,    0,   86, 
SH, 90, 2016041518, 03, AVNO,   6, 158S, 1755E,  35,  999, XX,  34, NEQ,  114,  278,    0,    0, 
SH, 90, 2016041518, 03, AVNO,  12, 164S, 1768E,  38,  997, XX,  34, NEQ,   70,  281,   97,    0, 
SH, 90, 2016041518, 03, AVNO,  18, 175S, 1780E,  41,  997, XX,  34, NEQ,   84,  218,   93,    0, 
SH, 90, 2016041518, 03, AVNO,  24, 181S, 1790E,  43,  996, XX,  34, NEQ,    0,  146,   87,    0, 
SH, 90, 2016041518, 03, AVNO,  30, 183S, 1800E,  45,  996, XX,  34, NEQ,   91,  164,   72,    0, 
SH, 90, 2016041518, 03, AVNO,  36, 185S, 1788W,  45,  995, XX,  34, NEQ,   79,  151,   89,   82, 
SH, 90, 2016041518, 03, AVNO,  42, 186S, 1783W,  40,  997, XX,  34, NEQ,    0,  103,   87,    0, 
SH, 90, 2016041518, 03, AVNO,  48, 185S, 1781W,  36,  998, XX,  34, NEQ,    0,  108,   67,    0, 
SH, 90, 2016041518, 03, AVNO,  54, 181S, 1782W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO,  60, 176S, 1785W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO,  66, 172S, 1790W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO,  72, 169S, 1794W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO,  78, 166S, 1798E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO,  84, 162S, 1790E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO,  90, 160S, 1781E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO,  96, 159S, 1773E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 102, 158S, 1763E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 108, 157S, 1753E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 114, 154S, 1742E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 120, 153S, 1732E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 126, 151S, 1724E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 132, 147S, 1718E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 138, 142S, 1713E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 144, 137S, 1709E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 150, 134S, 1706E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 156, 131S, 1705E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 162, 128S, 1704E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 168, 125S, 1703E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 174, 124S, 1701E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, AVNO, 180, 123S, 1700E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLIM,  12, 160S, 1774E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLIM,  24, 170S, 1792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLIM,  36, 195S, 1765W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLIM,  48, 214S, 1732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLIM,  72, 231S, 1682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLIP,  12, 156S, 1737E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLIP,  24, 166S, 1742E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLIP,  36, 180S, 1748E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLIP,  48, 197S, 1757E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLIP,  72, 234S, 1785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLSW,  12, 155S, 1763E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLSW,  24, 164S, 1772E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLSW,  36, 175S, 1781E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLSW,  48, 186S, 1789E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CLSW,  72, 205S, 1795E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CONW,   0, 148S, 1755E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CONW,  12, 162S, 1774E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CONW,  24, 175S, 1796E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CONW,  36, 183S, 1787W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CONW,  48, 184S, 1778W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, CONW,  60, 183S, 1772W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, COTC,   0, 156S, 1739E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
SH, 90, 2016041518, 03, COTC,   6, 155S, 1760E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  44,   0,   0, 
SH, 90, 2016041518, 03, COTC,  12, 165S, 1773E,  36, 1003, XX,  34, NEQ,  171,    0,    0,  230,    0,    0,  80,   0,   0, 
SH, 90, 2016041518, 03, COTC,  18, 172S, 1785E,  40, 1005, XX,  34, NEQ,  140,  116,   89,    0,    0,    0, 103,   0,   0, 
SH, 90, 2016041518, 03, COTC,  24, 179S, 1794E,  37, 1003, XX,  34, NEQ,   89,    0,    0,   22,    0,    0,  12,   0,   0, 
SH, 90, 2016041518, 03, COTC,  30, 178S, 1799E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  43,   0,   0, 
SH, 90, 2016041518, 03, COTC,  36, 176S, 1792W,  38, 1003, XX,  34, NEQ,   37,    0,    0,    0,    0,    0,  24,   0,   0, 
SH, 90, 2016041518, 03, COTC,  42, 182S, 1778W,  37, 1005, XX,  34, NEQ,   56,   58,    0,    0,    0,    0,  51,   0,   0, 
SH, 90, 2016041518, 03, COTC,  48, 181S, 1775W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
SH, 90, 2016041518, 03, COTC,  54, 178S, 1775W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  82,   0,   0, 
SH, 90, 2016041518, 03, COTC,  60, 175S, 1786W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  93,   0,   0, 
SH, 90, 2016041518, 03, COTC,  66, 170S, 1793W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
SH, 90, 2016041518, 03, COTC,  72, 165S, 1799E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 104,   0,   0, 
SH, 90, 2016041518, 03, COTC,  78, 159S, 1787E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  93,   0,   0, 
SH, 90, 2016041518, 03, COTC,  84, 155S, 1777E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  92,   0,   0, 
SH, 90, 2016041518, 03, CTCX,   0, 152S, 1748E,  38,  999, XX,  34, NEQ,  103,    0,    0,   92,    0,    0,  60,   0,   0, 
SH, 90, 2016041518, 03, CTCX,   6, 162S, 1758E,  38, 1000, XX,  34, NEQ,  136,  227,   55,  116,    0,    0,  83,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  12, 164S, 1767E,  59,  997, XX,  34, NEQ,  161,  247,   70,  107,    0,    0,  56,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  12, 164S, 1767E,  59,  997, XX,  50, NEQ,   63,    0,    0,    0,    0,    0,  56,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  18, 175S, 1785E,  55,  989, XX,  34, NEQ,  218,  117,  116,  149,    0,    0,  16,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  18, 175S, 1785E,  55,  989, XX,  50, NEQ,    0,   19,    0,    0,    0,    0,  16,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  24, 181S, 1798E,  58,  988, XX,  34, NEQ,  192,  158,   84,  177,    0,    0,  16,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  24, 181S, 1798E,  58,  988, XX,  50, NEQ,    0,   66,   29,   32,    0,    0,  16,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  30, 183S, 1789W,  49,  995, XX,  34, NEQ,  210,  211,   82,  120,    0,    0,  56,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  36, 186S, 1773W,  50,  996, XX,  34, NEQ,  203,  221,  110,   73,    0,    0,  96,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  36, 186S, 1773W,  50,  996, XX,  50, NEQ,    0,   96,    0,    0,    0,    0,  96,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  42, 186S, 1764W,  60,  997, XX,  34, NEQ,  238,  241,   90,   67,    0,    0,  47,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  42, 186S, 1764W,  60,  997, XX,  50, NEQ,    0,   59,    0,    0,    0,    0,  47,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  48, 185S, 1756W,  41,  993, XX,  34, NEQ,  236,  244,   92,   37,    0,    0,  44,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  54, 181S, 1753W,  39,  998, XX,  34, NEQ,    0,  251,   87,    0,    0,    0,  74,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  60, 175S, 1750W,  35,  998, XX,  34, NEQ,  246,  205,   38,    0,    0,    0,  32,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  66, 168S, 1753W,  36, 1002, XX,  34, NEQ,  245,   46,   53,    0,    0,    0,  40,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  72, 161S, 1757W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  43,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  78, 154S, 1761W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  62,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  84, 147S, 1762W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  48,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  90, 143S, 1762W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  61,   0,   0, 
SH, 90, 2016041518, 03, CTCX,  96, 141S, 1765W,  34, 1003, XX,  34, NEQ,   83,    0,    0,    0,    0,    0,  83,   0,   0, 
SH, 90, 2016041518, 03, CTCX, 102, 137S, 1769W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  45,   0,   0, 
SH, 90, 2016041518, 03, CTCX, 108, 136S, 1772W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  51,   0,   0, 
SH, 90, 2016041518, 03, CTCX, 114, 130S, 1774W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
SH, 90, 2016041518, 03, CTCX, 120, 129S, 1775W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
SH, 90, 2016041518, 03, CTCX, 126, 126S, 1782W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
SH, 90, 2016041518, 03, FBAM,  12, 161S, 1767E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, FBAM,  24, 183S, 1793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, FBAM,  36, 198S, 1773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, FBAM,  48, 199S, 1738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, FBAM,  72, 167S, 1705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,   0, 151S, 1750E,  37, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,   6, 159S, 1758E,  53,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  12, 162S, 1770E,  54,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  18, 171S, 1784E,  45,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  24, 176S, 1799E,  59,  992,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  30, 176S, 1794W,  47,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  36, 177S, 1788W,  41,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  42, 175S, 1785W,  41,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  48, 171S, 1784W,  37,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  54, 165S, 1783W,  34,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  60, 160S, 1786W,  35,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  66, 156S, 1787W,  36,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  72, 150S, 1787W,  35,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  78, 147S, 1786W,  31, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  84, 139S, 1792W,  40, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  90, 134S, 1793W,  35, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL,  96, 123S, 1788W,  46,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL, 102, 125S, 1790W,  44, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL, 108, 113S, 1780W,  34,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL, 114, 126S, 1769W,  41,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL, 120, 130S, 1773W,  42, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDL, 126, 125S, 1762W,  43,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,   0, 146S, 1756E,  25, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,   6, 156S, 1761E,  29, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  12, 165S, 1775E,  42,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  18, 170S, 1792E,  38, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  24, 173S, 1798W,  45, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  30, 175S, 1784W,  35, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  36, 171S, 1781W,  43, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  42, 171S, 1774W,  32, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  48, 171S, 1772W,  30, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  54, 167S, 1776W,  32, 1005,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  60, 162S, 1788W,  25, 1005,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  66, 159S, 1797W,  24, 1005,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  72, 136S, 1783E,  26, 1005,   ,   0,    ,    0,    0,    0,    0, 
SH, 90, 2016041518, 03, GFDN,  78, 137S, 1783E,  34, 1004,   ,   0,    ,    0,    0,    0,    0, 
