WP, 10, 2016080900, 74, JJGS,   0, 272N, 1215E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGS5,  72, 484N, 1459E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGS5,  84, 544N, 1500E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSI,   0, 265N, 1405E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSI,  12, 298N, 1398E,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSI,  24, 329N, 1389E,  57,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSI,  36, 352N, 1385E,  59,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSI,  48, 378N, 1394E,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSI,  60, 425N, 1418E,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSI,  72, 484N, 1459E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSI,  84, 544N, 1500E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSM,   0, 261N, 1409E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSM,   6, 277N, 1404E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSM,  12, 296N, 1398E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSM,  18, 313N, 1392E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSM,  24, 330N, 1385E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSM,  30, 344N, 1381E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSM,  36, 360N, 1389E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSM,  42, 381N, 1399E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSM,  48, 406N, 1414E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSM,  54, 438N, 1434E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JGSM,  60, 471N, 1453E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JNVI,   0, 265N, 1405E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JNVI,  12, 305N, 1399E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JNVI,  24, 335N, 1395E,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JNVI,  36, 361N, 1400E,  58,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JNVI,  48, 398N, 1415E,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JNVI,  60, 451N, 1436E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JNVI,  72, 512N, 1465E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JNVI,  84, 567N, 1490E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JNVI,  96, 623N, 1516E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JTWC,   0, 265N, 1405E,  55,    0, TS,  34, NEQ,   60,   80,   40,   20,    0,    0,   0,   0,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,   0, 265N, 1405E,  55,    0, TS,  50, NEQ,   30,   20,   15,   15,    0,    0,   0,   0,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,   3, 274N, 1403E,  55,    0, TS,  34, NEQ,   60,   80,   40,   20,    0,    0,   0,   0,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,   3, 274N, 1403E,  55,    0, TS,  50, NEQ,   30,   20,   15,   15,    0,    0,   0,   0,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,  12, 300N, 1398E,  60,    0, TS,  34, NEQ,   80,   90,   65,   50,    0,    0,   0,  75,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,  12, 300N, 1398E,  60,    0, TS,  50, NEQ,   35,   30,   25,   25,    0,    0,   0,  75,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,  24, 330N, 1393E,  65,    0, TY,  34, NEQ,  100,  110,   90,   80,    0,    0,   0,  80,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,  24, 330N, 1393E,  65,    0, TY,  50, NEQ,   40,   35,   35,   35,    0,    0,   0,  80,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,  24, 330N, 1393E,  65,    0, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0,  80,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,  36, 358N, 1396E,  65,    0, TY,  34, NEQ,  115,  120,  105,   95,    0,    0,   0,  80,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,  36, 358N, 1396E,  65,    0, TY,  50, NEQ,   40,   40,   35,   35,    0,    0,   0,  80,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,  48, 395N, 1407E,  55,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  70,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWC,  72, 505N, 1470E,  40,    0, TS,  34, NEQ,   40,   45,   40,   35,    0,    0,   0,  50,   0,    ,   0, OHS,   0,   0, 
WP, 10, 2016082018, 03, JTWI,   0, 265N, 1405E,  55,    0,   ,  34, NEQ,   60,   80,   40,   20, 
WP, 10, 2016082018, 03, JTWI,   0, 265N, 1405E,  55,    0,   ,  50, NEQ,   30,   20,   15,   15, 
WP, 10, 2016082018, 03, JTWI,  12, 297N, 1400E,  59,    0,   ,  34, NEQ,   80,   92,   65,   47, 
WP, 10, 2016082018, 03, JTWI,  12, 297N, 1400E,  59,    0,   ,  50, NEQ,   29,   25,   20,   18, 
WP, 10, 2016082018, 03, JTWI,  24, 326N, 1395E,  64,    0,   ,  34, NEQ,   98,  106,   86,   71, 
WP, 10, 2016082018, 03, JTWI,  24, 326N, 1395E,  64,    0,   ,  50, NEQ,   29,   30,   23,   21, 
WP, 10, 2016082018, 03, JTWI,  24, 326N, 1395E,  64,    0,   ,  64, NEQ,    9,    9,    9,    9, 
WP, 10, 2016082018, 03, JTWI,  36, 354N, 1396E,  61,    0,   ,  34, NEQ,  103,  110,   95,   83, 
WP, 10, 2016082018, 03, JTWI,  36, 354N, 1396E,  61,    0,   ,  50, NEQ,   32,   31,   24,   24, 
WP, 10, 2016082018, 03, JTWI,  48, 388N, 1407E,  53,    0,   ,  34, NEQ,   89,   98,   88,   74, 
WP, 10, 2016082018, 03, JTWI,  48, 388N, 1407E,  53,    0,   ,  50, NEQ,   24,   23,   17,   17, 
WP, 10, 2016082018, 03, JTWI,  60, 429N, 1426E,  46,    0,   ,  34, NEQ,   69,   75,   70,   55, 
WP, 10, 2016082018, 03, JTWI,  72, 475N, 1453E,  40,    0,   ,  34, NEQ,   42,   47,   45,   30, 
WP, 10, 2016082018, 03, JTWI,  84, 524N, 1487E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, JTWI,  96, 574N, 1521E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEA,   0, 265N, 1405E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEA,  12, 299N, 1398E,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEA,  24, 327N, 1394E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEA,  36, 355N, 1396E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEA,  48, 391N, 1404E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEA,  60, 442N, 1427E,  29,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEA,  72, 503N, 1466E,  25,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEA,  84, 560N, 1506E,  20,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEM,   0, 265N, 1405E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEM,  12, 300N, 1398E,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEM,  24, 330N, 1393E,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEM,  36, 358N, 1396E,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEM,  48, 395N, 1407E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEM,  60, 450N, 1439E,  32,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEM,  72, 505N, 1470E,  24,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEN,   0, 265N, 1405E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEN,  12, 304N, 1398E,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEN,  24, 334N, 1390E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEN,  36, 358N, 1394E,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEN,  48, 393N, 1408E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEN,  60, 444N, 1432E,  29,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEN,  72, 506N, 1461E,  25,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEN,  84, 563N, 1488E,  20,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEN,  96, 593N, 1523E,  15,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, LGEN, 108, 609N, 1586E,  16,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, MBAM,  12, 303N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, MBAM,  24, 332N, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, MBAM,  36, 356N, 1392E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, MBAM,  48, 382N, 1405E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, MBAM,  72, 460N, 1458E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVGI,   0, 265N, 1405E,  55,    0,   ,  34, NEQ,   60,   80,   40,   20, 
WP, 10, 2016082018, 03, NVGI,   0, 265N, 1405E,  55,    0,   ,  50, NEQ,   30,   20,    0,    0, 
WP, 10, 2016082018, 03, NVGI,  12, 304N, 1398E,  54,    0,   ,  34, NEQ,   24,   79,  110,   40, 
WP, 10, 2016082018, 03, NVGI,  12, 304N, 1398E,  54,    0,   ,  50, NEQ,    0,   27,    0,    0, 
WP, 10, 2016082018, 03, NVGI,  24, 334N, 1390E,  61,    0,   ,  34, NEQ,   16,   57,  131,   55, 
WP, 10, 2016082018, 03, NVGI,  24, 334N, 1390E,  61,    0,   ,  50, NEQ,    9,   34,    0,    0, 
WP, 10, 2016082018, 03, NVGI,  36, 358N, 1394E,  62,    0,   ,  34, NEQ,   35,   69,   87,   29, 
WP, 10, 2016082018, 03, NVGI,  36, 358N, 1394E,  62,    0,   ,  50, NEQ,   20,   41,    0,    0, 
WP, 10, 2016082018, 03, NVGI,  48, 393N, 1408E,  56,    0,   ,  34, NEQ,   56,   98,   26,   19, 
WP, 10, 2016082018, 03, NVGI,  48, 393N, 1408E,  56,    0,   ,  50, NEQ,    0,   43,    0,    0, 
WP, 10, 2016082018, 03, NVGI,  60, 444N, 1432E,  52,    0,   ,  34, NEQ,   58,  120,   19,   19, 
WP, 10, 2016082018, 03, NVGI,  60, 444N, 1432E,  52,    0,   ,  50, NEQ,    0,   21,    0,    0, 
WP, 10, 2016082018, 03, NVGI,  72, 506N, 1461E,  51,    0,   ,  34, NEQ,   88,  130,   57,    0, 
WP, 10, 2016082018, 03, NVGI,  72, 506N, 1461E,  51,    0,   ,  50, NEQ,    0,   20,    0,    0, 
WP, 10, 2016082018, 03, NVGI,  84, 563N, 1488E,  51,    0,   ,  34, NEQ,   95,  116,  163,    0, 
WP, 10, 2016082018, 03, NVGI,  96, 593N, 1523E,  50,    0,   ,  34, NEQ,   50,  104,  169,    0, 
WP, 10, 2016082018, 03, NVGI, 108, 609N, 1586E,  43,    0,   ,  34, NEQ,    0,   23,   92,    0, 
WP, 10, 2016082018, 03, NVGI, 120, 613N, 1667E,  35,    0,   ,  34, NEQ,    0,    0,   21,    0, 
WP, 10, 2016082018, 03, NVGI, 132, 617N, 1749E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVGM,   0, 263N, 1407E,  50,  988, XX,  34, NEQ,  143,  137,    0,    0,    0,    0,  69,   0,   0, 
WP, 10, 2016082018, 03, NVGM,   0, 263N, 1407E,  50,  988, XX,  50, NEQ,   71,    0,    0,    0,    0,    0,  69,   0,   0, 
WP, 10, 2016082018, 03, NVGM,   6, 286N, 1404E,  42,  991, XX,  34, NEQ,  150,  188,    0,    0,    0,    0,  65,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  12, 304N, 1400E,  42,  991, XX,  34, NEQ,  144,   98,    0,    0,    0,    0,  86,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  18, 322N, 1393E,  47,  992, XX,  34, NEQ,   95,  112,    0,  106,    0,    0,  62,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  24, 336N, 1387E,  54,  991, XX,  34, NEQ,  132,  110,   36,   37,    0,    0,  64,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  24, 336N, 1387E,  54,  991, XX,  50, NEQ,   69,   75,    0,    0,    0,    0,  64,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  30, 347N, 1388E,  52,  994, XX,  34, NEQ,   60,  137,   73,    0,    0,    0,  61,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  30, 347N, 1388E,  52,  994, XX,  50, NEQ,    0,   76,    0,    0,    0,    0,  61,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  36, 363N, 1392E,  40,  993, XX,  34, NEQ,  101,  131,    0,    0,    0,    0,  91,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  42, 383N, 1400E,  40,  995, XX,  34, NEQ,    0,  152,    0,    0,    0,    0,  72,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  48, 407N, 1413E,  42,  993, XX,  34, NEQ,   82,  176,    0,    0,    0,    0,  58,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  54, 435N, 1428E,  41,  994, XX,  34, NEQ,  137,  215,    0,    0,    0,    0,  95,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  60, 467N, 1445E,  40,  992, XX,  34, NEQ,   98,  220,    0,    0,    0,    0, 114,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  66, 496N, 1467E,  39,  993, XX,  34, NEQ,    0,  246,    0,    0,    0,    0, 148,   0,   0, 
WP, 10, 2016082018, 03, NVGM,  72, 531N, 1492E,  38,  990, XX,  34, NEQ,    0,  174,    0,  267,    0,    0, 161,   0,   0, 
WP, 10, 2016082018, 03, NVS1,  12, 304N, 1398E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS1,  24, 334N, 1390E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS1,  36, 358N, 1394E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS1,  48, 393N, 1408E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS1,  60, 444N, 1432E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS1,  72, 506N, 1461E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS1,  84, 563N, 1488E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS5,  12, 304N, 1398E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS5,  24, 334N, 1390E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS5,  36, 358N, 1394E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS5,  48, 393N, 1408E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS5,  60, 444N, 1432E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS5,  72, 506N, 1461E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS5,  84, 563N, 1488E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS5,  96, 593N, 1523E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS5, 108, 609N, 1586E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, NVS5, 120, 613N, 1667E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, RECR,  12, 301N, 1395E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, RECR,  24, 330N, 1418E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, RECR,  36, 370N, 1450E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, RECR,  48, 401N, 1476E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, RECR,  72, 451N, 1516E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, RVCN,   0, 265N, 1405E,  55,    0,   ,  34, NEQ,   60,   80,   40,   20, 
WP, 10, 2016082018, 03, RVCN,   0, 265N, 1405E,  55,    0,   ,  50, NEQ,   30,   20,   15,   15, 
WP, 10, 2016082018, 03, RVCN,  12, 302N, 1399E,  60,    0,   ,  34, NEQ,  109,  113,   70,   61, 
WP, 10, 2016082018, 03, RVCN,  12, 302N, 1399E,  60,    0,   ,  50, NEQ,   48,   42,   11,   11, 
WP, 10, 2016082018, 03, RVCN,  12, 302N, 1399E,  60,    0,   ,  64, NEQ,   26,   21,    4,    4, 
WP, 10, 2016082018, 03, RVCN,  24, 333N, 1394E,  64,    0,   ,  34, NEQ,  106,  118,   77,   65, 
WP, 10, 2016082018, 03, RVCN,  24, 333N, 1394E,  64,    0,   ,  50, NEQ,   60,   61,   15,   25, 
WP, 10, 2016082018, 03, RVCN,  24, 333N, 1394E,  64,    0,   ,  64, NEQ,   29,   21,    9,   22, 
WP, 10, 2016082018, 03, RVCN,  36, 362N, 1397E,  63,    0,   ,  34, NEQ,  111,  134,   70,   34, 
WP, 10, 2016082018, 03, RVCN,  36, 362N, 1397E,  63,    0,   ,  50, NEQ,   50,   63,   17,   14, 
WP, 10, 2016082018, 03, RVCN,  36, 362N, 1397E,  63,    0,   ,  64, NEQ,   18,   23,   16,    9, 
WP, 10, 2016082018, 03, RVCN,  48, 402N, 1412E,  56,    0,   ,  34, NEQ,  130,  153,   43,   33, 
WP, 10, 2016082018, 03, RVCN,  48, 402N, 1412E,  56,    0,   ,  50, NEQ,   38,   57,   11,    3, 
WP, 10, 2016082018, 03, RVCN,  60, 459N, 1441E,  49,    0,   ,  34, NEQ,  116,  180,   36,   43, 
WP, 10, 2016082018, 03, RVCN,  60, 459N, 1441E,  49,    0,   ,  50, NEQ,   37,   39,   22,    0, 
WP, 10, 2016082018, 03, RVCN,  72, 523N, 1477E,  41,    0,   ,  34, NEQ,   85,  222,   82,   62, 
WP, 10, 2016082018, 03, RVCN,  84, 578N, 1516E,  38,    0,   ,  34, NEQ,   64,  191,   90,   37, 
WP, 10, 2016082018, 03, RVCN,  96, 593N, 1566E,  36,    0,   ,  34, NEQ,   15,   85,   70,    9, 
WP, 10, 2016082018, 03, RVCN, 108, 604N, 1643E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, RVCN, 120, 600N, 1756E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, RVCN, 132, 574N, 1771W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, RVCN, 144, 545N, 1719W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, RVCN, 156, 514N, 1658W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, RVCN, 168, 491N, 1608W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5XX,   0,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5XX,  12,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5XX,  24,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5XX,  36,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5XX,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5XX,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5XX,  72,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5XX,  84,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5XX,  96,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5XX, 108,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5XX, 120,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5YY,   0,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5YY,  12,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5YY,  24,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5YY,  36,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5YY,  48,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5YY,  60,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5YY,  72,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5YY,  84,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, S5YY,  96,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SBAM,  12, 303N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SBAM,  24, 332N, 1390E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SBAM,  36, 355N, 1388E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SBAM,  48, 377N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SBAM,  72, 438N, 1451E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIA,   0, 265N, 1405E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIA,  12, 299N, 1398E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIA,  24, 327N, 1394E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIA,  36, 355N, 1396E,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIA,  48, 391N, 1404E,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIA,  60, 442N, 1427E,  44,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIA,  72, 503N, 1466E,  34,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIA,  84, 560N, 1506E,  28,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIN,   0, 265N, 1405E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIN,  12, 304N, 1398E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIN,  24, 334N, 1390E,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIN,  36, 358N, 1394E,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIN,  48, 393N, 1408E,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIN,  60, 444N, 1432E,  42,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIN,  72, 506N, 1461E,  32,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIN,  84, 563N, 1488E,  25,    0, EX,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIP,   0, 265N, 1405E,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIP,  12, 300N, 1398E,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIP,  24, 330N, 1393E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 10, 2016082018, 03, SHIP,  36, 358N, 1396E,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
