CP, 94, 2016100306, 01, CARQ, -24, 119N, 1738W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ, -18, 130N, 1753W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ, -12, 132N, 1763W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 290,  10,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ,  -6, 137N, 1773W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 03, AC00,   0, 137N, 1774W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  24, 163N, 1784W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  30, 169N, 1787W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  36, 175N, 1790W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  42, 184N, 1790W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  48, 191N, 1793W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  54, 196N, 1799W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  60, 201N, 1795E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  66, 205N, 1787E,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  72, 206N, 1781E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  78, 209N, 1774E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  84, 213N, 1768E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  90, 219N, 1764E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03,  96, 224N, 1759E,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 102, 228N, 1753E,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 108, 230N, 1749E,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 114, 229N, 1742E,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 120, 219N, 1727E,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 126, 215N, 1713E,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 132, 207N, 1692E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 138, 204N, 1673E,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 144, 210N, 1648E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 150, 213N, 1630E,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 156, 220N, 1609E,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 162, 233N, 1590E,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 168, 254N, 1576E,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 174, 261N, 1566E,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 180, 268N, 1561E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 186, 273N, 1561E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 192, 282N, 1562E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 198, 290N, 1561E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 204, 297N, 1565E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 210, 302N, 1569E,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 216, 303N, 1574E,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 222, 305N, 1577E,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 228, 307N, 1582E,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 234, 303N, 1585E,  31, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP03, 240, 296N, 1576E,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP04,   0, 140N, 1774W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP04,   6, 145N, 1780W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP04,  12, 149N, 1784W,  35, 1005, XX,  34, NEQ,    0,    0,    0,   51, 
CP, 94, 2016100306, 03, AP04,  18, 155N, 1787W,  36, 1005, XX,  34, NEQ,   42,   49,    0,   38, 
CP, 94, 2016100306, 03, AP04,  24, 161N, 1790W,  38, 1002, XX,  34, NEQ,   62,   65,    0,   63, 
CP, 94, 2016100306, 03, AP04,  30, 166N, 1796W,  37, 1002, XX,  34, NEQ,   73,    0,    0,   65, 
CP, 94, 2016100306, 03, AP04,  36, 171N, 1799W,  40, 1000, XX,  34, NEQ,   59,   77,    0,   55, 
CP, 94, 2016100306, 03, AP04,  42, 180N, 1798E,  40,  999, XX,  34, NEQ,   80,   89,    0,    0, 
CP, 94, 2016100306, 03, AP04,  48, 188N, 1797E,  43,  999, XX,  34, NEQ,   86,   81,   43,   48, 
CP, 94, 2016100306, 03, AP04,  54, 196N, 1791E,  41,  999, XX,  34, NEQ,  112,   83,    0,   57, 
CP, 94, 2016100306, 03, AP04,  60, 205N, 1780E,  38,  997, XX,  34, NEQ,   91,   63,    0,   63, 
CP, 94, 2016100306, 03, AP04,  66, 208N, 1769E,  41,  998, XX,  34, NEQ,   80,   67,    0,   77, 
CP, 94, 2016100306, 03, AP04,  72, 210N, 1760E,  45,  994, XX,  34, NEQ,   82,   73,   63,   78, 
CP, 94, 2016100306, 03, AP04,  78, 212N, 1752E,  44,  997, XX,  34, NEQ,   88,   84,   42,   77, 
CP, 94, 2016100306, 03, AP04,  84, 216N, 1745E,  46,  994, XX,  34, NEQ,   98,   91,   68,   87, 
CP, 94, 2016100306, 03, AP04,  90, 223N, 1739E,  51,  993, XX,  34, NEQ,   98,   92,   65,   80, 
CP, 94, 2016100306, 03, AP04,  90, 223N, 1739E,  51,  993, XX,  50, NEQ,   57,    0,    0,    0, 
CP, 94, 2016100306, 03, AP04,  96, 229N, 1734E,  51,  990, XX,  34, NEQ,   96,   99,   82,   86, 
CP, 94, 2016100306, 03, AP04,  96, 229N, 1734E,  51,  990, XX,  50, NEQ,   55,    0,    0,    0, 
CP, 94, 2016100306, 03, AP04, 102, 233N, 1729E,  52,  990, XX,  34, NEQ,   99,  116,   81,   89, 
CP, 94, 2016100306, 03, AP04, 102, 233N, 1729E,  52,  990, XX,  50, NEQ,   60,    0,    0,    0, 
CP, 94, 2016100306, 03, AP04, 108, 237N, 1726E,  54,  987, XX,  34, NEQ,  117,  112,   88,   89, 
CP, 94, 2016100306, 03, AP04, 108, 237N, 1726E,  54,  987, XX,  50, NEQ,   77,    0,    0,   59, 
CP, 94, 2016100306, 03, AP04, 114, 242N, 1722E,  57,  987, XX,  34, NEQ,  118,  109,   85,  101, 
CP, 94, 2016100306, 03, AP04, 114, 242N, 1722E,  57,  987, XX,  50, NEQ,   74,   71,    0,   51, 
CP, 94, 2016100306, 03, AP04, 120, 246N, 1716E,  59,  982, XX,  34, NEQ,  111,  109,   97,  106, 
CP, 94, 2016100306, 03, AP04, 120, 246N, 1716E,  59,  982, XX,  50, NEQ,   70,   62,    0,   64, 
CP, 94, 2016100306, 03, AP04, 126, 247N, 1709E,  59,  984, XX,  34, NEQ,  125,  117,   88,  107, 
CP, 94, 2016100306, 03, AP04, 126, 247N, 1709E,  59,  984, XX,  50, NEQ,   72,   65,   50,   70, 
CP, 94, 2016100306, 03, AP04, 132, 248N, 1702E,  57,  983, XX,  34, NEQ,  132,  127,   84,  107, 
CP, 94, 2016100306, 03, AP04, 132, 248N, 1702E,  57,  983, XX,  50, NEQ,   83,   74,   46,   72, 
CP, 94, 2016100306, 03, AP04, 138, 253N, 1695E,  59,  983, XX,  34, NEQ,  134,  135,   90,  111, 
CP, 94, 2016100306, 03, AP04, 138, 253N, 1695E,  59,  983, XX,  50, NEQ,   85,   66,    0,   77, 
CP, 94, 2016100306, 03, AP04, 144, 255N, 1686E,  64,  978, XX,  34, NEQ,  133,  118,   93,  136, 
CP, 94, 2016100306, 03, AP04, 144, 255N, 1686E,  64,  978, XX,  50, NEQ,   80,   56,    0,   78, 
CP, 94, 2016100306, 03, AP04, 144, 255N, 1686E,  64,  978, XX,  64, NEQ,    0,    0,    0,   46, 
CP, 94, 2016100306, 03, AP04, 150, 257N, 1675E,  59,  981, XX,  34, NEQ,  145,  142,   86,  152, 
CP, 94, 2016100306, 03, AP04, 150, 257N, 1675E,  59,  981, XX,  50, NEQ,   91,   65,   57,   82, 
CP, 94, 2016100306, 03, AP04, 156, 261N, 1665E,  64,  979, XX,  34, NEQ,  153,  142,  108,  148, 
CP, 94, 2016100306, 03, AP04, 156, 261N, 1665E,  64,  979, XX,  50, NEQ,   82,   65,    0,   75, 
CP, 94, 2016100306, 03, AP04, 162, 267N, 1654E,  56,  983, XX,  34, NEQ,  148,  146,   87,  124, 
CP, 94, 2016100306, 03, AP04, 162, 267N, 1654E,  56,  983, XX,  50, NEQ,   78,   62,   53,   69, 
CP, 94, 2016100306, 03, AP04, 168, 277N, 1648E,  56,  982, XX,  34, NEQ,  153,  146,   86,  118, 
CP, 94, 2016100306, 03, AP04, 168, 277N, 1648E,  56,  982, XX,  50, NEQ,   76,   68,    0,   66, 
CP, 94, 2016100306, 03, AP04, 174, 288N, 1642E,  59,  982, XX,  34, NEQ,  156,  151,   89,  109, 
CP, 94, 2016100306, 03, AP04, 174, 288N, 1642E,  59,  982, XX,  50, NEQ,   81,   75,    0,   57, 
CP, 94, 2016100306, 03, AP04, 180, 302N, 1641E,  61,  981, XX,  34, NEQ,  156,  156,  100,  101, 
CP, 94, 2016100306, 03, AP04, 180, 302N, 1641E,  61,  981, XX,  50, NEQ,   75,   78,    0,   58, 
CP, 94, 2016100306, 03, AP04, 186, 316N, 1644E,  59,  981, XX,  34, NEQ,  135,  170,   96,   91, 
CP, 94, 2016100306, 03, AP04, 186, 316N, 1644E,  59,  981, XX,  50, NEQ,   68,   81,   54,   56, 
CP, 94, 2016100306, 03, AP04, 192, 331N, 1654E,  59,  981, XX,  34, NEQ,  133,  161,  110,   94, 
CP, 94, 2016100306, 03, AP04, 192, 331N, 1654E,  59,  981, XX,  50, NEQ,   62,   88,   57,   50, 
CP, 94, 2016100306, 03, AP04, 198, 347N, 1671E,  53,  988, XX,  34, NEQ,  121,  177,  134,   88, 
CP, 94, 2016100306, 03, AP04, 198, 347N, 1671E,  53,  988, XX,  50, NEQ,    0,   85,    0,    0, 
CP, 94, 2016100306, 03, AP04, 204, 365N, 1696E,  55,  988, XX,  34, NEQ,  116,  190,  178,   80, 
CP, 94, 2016100306, 03, AP04, 204, 365N, 1696E,  55,  988, XX,  50, NEQ,    0,  110,    0,    0, 
CP, 94, 2016100306, 03, AP04, 210, 381N, 1731E,  51,  989, XX,  34, NEQ,   93,  192,  188,   78, 
CP, 94, 2016100306, 03, AP04, 210, 381N, 1731E,  51,  989, XX,  50, NEQ,    0,   81,    0,    0, 
CP, 94, 2016100306, 03, AP04, 216, 393N, 1770E,  47,  992, XX,  34, NEQ,   93,  183,  171,    0, 
CP, 94, 2016100306, 03, AP04, 222, 401N, 1791W,  41,  997, XX,  34, NEQ,    0,  162,  164,    0, 
CP, 94, 2016100306, 03, AP04, 228, 408N, 1756W,  39, 1000, XX,  34, NEQ,    0,  148,  150,    0, 
CP, 94, 2016100306, 03, AP04, 234, 417N, 1724W,  36, 1002, XX,  34, NEQ,    0,  166,    0,    0, 
CP, 94, 2016100306, 03, AP04, 240, 432N, 1692W,  34, 1000, XX,  34, NEQ,    0,  188,    0,    0, 
CP, 94, 2016100306, 03, AP05,   0, 131N, 1776W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,   6, 135N, 1781W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  12, 140N, 1785W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  18, 146N, 1787W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  24, 157N, 1788W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  30, 168N, 1795W,  34, 1005, XX,  34, NEQ,    0,   61,    0,    0, 
CP, 94, 2016100306, 03, AP05,  36, 175N, 1797E,  34, 1004, XX,  34, NEQ,   57,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  42, 179N, 1789E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  48, 183N, 1784E,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  54, 189N, 1779E,  35, 1004, XX,  34, NEQ,   62,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  60, 195N, 1773E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  66, 201N, 1765E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  72, 206N, 1757E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  78, 212N, 1745E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  84, 217N, 1734E,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05,  90, 221N, 1724E,  35, 1002, XX,  34, NEQ,    0,   62,    0,    0, 
CP, 94, 2016100306, 03, AP05,  96, 224N, 1716E,  42,  999, XX,  34, NEQ,   84,   65,   56,    0, 
CP, 94, 2016100306, 03, AP05, 102, 230N, 1710E,  43, 1000, XX,  34, NEQ,   84,   82,    0,    0, 
CP, 94, 2016100306, 03, AP05, 108, 232N, 1705E,  39, 1000, XX,  34, NEQ,   75,   73,    0,   55, 
CP, 94, 2016100306, 03, AP05, 114, 236N, 1701E,  40,  999, XX,  34, NEQ,   86,   82,    0,   62, 
CP, 94, 2016100306, 03, AP05, 120, 239N, 1700E,  45,  995, XX,  34, NEQ,   87,   85,   58,   75, 
CP, 94, 2016100306, 03, AP05, 126, 241N, 1697E,  50,  993, XX,  34, NEQ,  101,  106,   70,   79, 
CP, 94, 2016100306, 03, AP05, 126, 241N, 1697E,  50,  993, XX,  50, NEQ,   51,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05, 132, 243N, 1693E,  52,  990, XX,  34, NEQ,  121,  106,   78,   89, 
CP, 94, 2016100306, 03, AP05, 132, 243N, 1693E,  52,  990, XX,  50, NEQ,   62,    0,    0,   45, 
CP, 94, 2016100306, 03, AP05, 138, 247N, 1688E,  55,  991, XX,  34, NEQ,  108,  103,   80,   94, 
CP, 94, 2016100306, 03, AP05, 138, 247N, 1688E,  55,  991, XX,  50, NEQ,   70,    0,    0,   57, 
CP, 94, 2016100306, 03, AP05, 144, 250N, 1684E,  54,  987, XX,  34, NEQ,  100,  108,   88,   99, 
CP, 94, 2016100306, 03, AP05, 144, 250N, 1684E,  54,  987, XX,  50, NEQ,   66,    0,    0,   65, 
CP, 94, 2016100306, 03, AP05, 150, 252N, 1677E,  56,  990, XX,  34, NEQ,  116,  107,   75,  111, 
CP, 94, 2016100306, 03, AP05, 150, 252N, 1677E,  56,  990, XX,  50, NEQ,   67,    0,    0,   62, 
CP, 94, 2016100306, 03, AP05, 156, 255N, 1670E,  51,  989, XX,  34, NEQ,  118,   88,   79,   98, 
CP, 94, 2016100306, 03, AP05, 156, 255N, 1670E,  51,  989, XX,  50, NEQ,   62,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05, 162, 258N, 1661E,  49,  993, XX,  34, NEQ,  109,  103,   79,   98, 
CP, 94, 2016100306, 03, AP05, 168, 263N, 1655E,  51,  990, XX,  34, NEQ,  114,  113,   86,   92, 
CP, 94, 2016100306, 03, AP05, 168, 263N, 1655E,  51,  990, XX,  50, NEQ,   65,    0,    0,    0, 
CP, 94, 2016100306, 03, AP05, 174, 272N, 1650E,  54,  987, XX,  34, NEQ,  141,  141,   79,   82, 
CP, 94, 2016100306, 03, AP05, 174, 272N, 1650E,  54,  987, XX,  50, NEQ,   86,   82,    0,    0, 
CP, 94, 2016100306, 03, AP05, 180, 286N, 1648E,  54,  986, XX,  34, NEQ,  142,  148,   87,   95, 
CP, 94, 2016100306, 03, AP05, 180, 286N, 1648E,  54,  986, XX,  50, NEQ,   81,   64,    0,    0, 
CP, 94, 2016100306, 03, AP05, 186, 301N, 1649E,  56,  985, XX,  34, NEQ,  143,  164,  101,   98, 
CP, 94, 2016100306, 03, AP05, 186, 301N, 1649E,  56,  985, XX,  50, NEQ,   76,   82,    0,    0, 
CP, 94, 2016100306, 03, AP05, 192, 319N, 1659E,  58,  981, XX,  34, NEQ,  140,  162,  121,   95, 
CP, 94, 2016100306, 03, AP05, 192, 319N, 1659E,  58,  981, XX,  50, NEQ,   86,   96,    0,    0, 
CP, 94, 2016100306, 03, AP05, 198, 335N, 1674E,  55,  986, XX,  34, NEQ,  180,  192,  133,   83, 
CP, 94, 2016100306, 03, AP05, 198, 335N, 1674E,  55,  986, XX,  50, NEQ,   85,  104,    0,    0, 
CP, 94, 2016100306, 03, AP05, 204, 354N, 1699E,  55,  989, XX,  34, NEQ,  154,  195,  159,    0, 
CP, 94, 2016100306, 03, AP05, 204, 354N, 1699E,  55,  989, XX,  50, NEQ,   79,  116,   84,    0, 
CP, 94, 2016100306, 03, AP05, 210, 372N, 1730E,  55,  989, XX,  34, NEQ,  120,  189,  179,    0, 
CP, 94, 2016100306, 03, AP05, 210, 372N, 1730E,  55,  989, XX,  50, NEQ,    0,  114,  103,    0, 
CP, 94, 2016100306, 03, AP05, 216, 387N, 1769E,  54,  989, XX,  34, NEQ,  100,  202,  195,    0, 
CP, 94, 2016100306, 03, AP05, 216, 387N, 1769E,  54,  989, XX,  50, NEQ,    0,  115,    0,    0, 
CP, 94, 2016100306, 03, AP05, 222, 395N, 1786W,  52,  993, XX,  34, NEQ,   61,  207,  196,    0, 
CP, 94, 2016100306, 03, AP05, 222, 395N, 1786W,  52,  993, XX,  50, NEQ,    0,  106,    0,    0, 
CP, 94, 2016100306, 03, AP05, 228, 398N, 1739W,  47,  995, XX,  34, NEQ,   67,  206,  231,    0, 
CP, 94, 2016100306, 03, AP05, 234, 400N, 1696W,  41,  999, XX,  34, NEQ,    0,  211,  214,    0, 
CP, 94, 2016100306, 03, AP05, 240, 400N, 1656W,  34, 1001, XX,  34, NEQ,    0,    0,  186,    0, 
CP, 94, 2016100306, 03, AP06,   0, 138N, 1769W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,   6, 144N, 1776W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  12, 151N, 1782W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  18, 155N, 1789W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  24, 158N, 1793W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  30, 166N, 1794W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  36, 177N, 1799W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  42, 181N, 1794E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  48, 185N, 1790E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  54, 190N, 1784E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  60, 194N, 1778E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  66, 200N, 1772E,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  72, 205N, 1765E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  78, 207N, 1753E,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  84, 209N, 1744E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  90, 213N, 1734E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06,  96, 216N, 1727E,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06, 102, 219N, 1721E,  38, 1002, XX,  34, NEQ,   81,   57,    0,   69, 
CP, 94, 2016100306, 03, AP06, 108, 221N, 1716E,  38, 1002, XX,  34, NEQ,   84,   81,    0,   58, 
CP, 94, 2016100306, 03, AP06, 114, 221N, 1710E,  39, 1001, XX,  34, NEQ,   92,   84,    0,   89, 
CP, 94, 2016100306, 03, AP06, 120, 221N, 1706E,  43,  999, XX,  34, NEQ,   97,   80,    0,   88, 
CP, 94, 2016100306, 03, AP06, 126, 219N, 1698E,  45,  998, XX,  34, NEQ,   96,   74,    0,   99, 
CP, 94, 2016100306, 03, AP06, 132, 218N, 1690E,  47,  997, XX,  34, NEQ,  103,   90,    0,  112, 
CP, 94, 2016100306, 03, AP06, 138, 217N, 1680E,  51,  997, XX,  34, NEQ,  103,   92,    0,   95, 
CP, 94, 2016100306, 03, AP06, 138, 217N, 1680E,  51,  997, XX,  50, NEQ,   57,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06, 144, 218N, 1670E,  54,  995, XX,  34, NEQ,  110,   97,    0,  101, 
CP, 94, 2016100306, 03, AP06, 144, 218N, 1670E,  54,  995, XX,  50, NEQ,   57,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06, 150, 219N, 1656E,  54,  993, XX,  34, NEQ,  122,  110,   69,  101, 
CP, 94, 2016100306, 03, AP06, 150, 219N, 1656E,  54,  993, XX,  50, NEQ,   74,    0,    0,   68, 
CP, 94, 2016100306, 03, AP06, 156, 221N, 1640E,  54,  993, XX,  34, NEQ,  121,  114,   61,  114, 
CP, 94, 2016100306, 03, AP06, 156, 221N, 1640E,  54,  993, XX,  50, NEQ,   71,    0,    0,   56, 
CP, 94, 2016100306, 03, AP06, 162, 223N, 1624E,  50,  994, XX,  34, NEQ,  121,   90,    0,  106, 
CP, 94, 2016100306, 03, AP06, 162, 223N, 1624E,  50,  994, XX,  50, NEQ,   54,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06, 168, 227N, 1610E,  53,  992, XX,  34, NEQ,  105,   86,   64,   86, 
CP, 94, 2016100306, 03, AP06, 168, 227N, 1610E,  53,  992, XX,  50, NEQ,   58,    0,    0,   56, 
CP, 94, 2016100306, 03, AP06, 174, 230N, 1596E,  55,  989, XX,  34, NEQ,  142,  130,   71,  118, 
CP, 94, 2016100306, 03, AP06, 174, 230N, 1596E,  55,  989, XX,  50, NEQ,   77,    0,    0,   64, 
CP, 94, 2016100306, 03, AP06, 180, 236N, 1585E,  56,  987, XX,  34, NEQ,  141,  140,   73,   98, 
CP, 94, 2016100306, 03, AP06, 180, 236N, 1585E,  56,  987, XX,  50, NEQ,   79,    0,    0,   65, 
CP, 94, 2016100306, 03, AP06, 186, 243N, 1575E,  54,  988, XX,  34, NEQ,  133,  113,   85,  108, 
CP, 94, 2016100306, 03, AP06, 186, 243N, 1575E,  54,  988, XX,  50, NEQ,   72,    0,    0,    0, 
CP, 94, 2016100306, 03, AP06, 192, 250N, 1567E,  57,  983, XX,  34, NEQ,  130,  110,   84,  113, 
CP, 94, 2016100306, 03, AP06, 192, 250N, 1567E,  57,  983, XX,  50, NEQ,   68,    0,    0,   63, 
CP, 94, 2016100306, 03, AP06, 198, 254N, 1561E,  47,  992, XX,  34, NEQ,  158,  134,   90,  126, 
CP, 94, 2016100306, 03, AP06, 204, 261N, 1556E,  47,  990, XX,  34, NEQ,  166,  161,   96,  127, 
CP, 94, 2016100306, 03, AP06, 210, 268N, 1552E,  45,  992, XX,  34, NEQ,  175,  157,   99,  139, 
CP, 94, 2016100306, 03, AP06, 216, 274N, 1549E,  43,  989, XX,  34, NEQ,  201,  141,   96,  155, 
CP, 94, 2016100306, 03, AP06, 222, 280N, 1545E,  44,  992, XX,  34, NEQ,  242,  138,    0,  126, 
CP, 94, 2016100306, 03, AP06, 228, 288N, 1542E,  45,  990, XX,  34, NEQ,  160,  151,   80,  107, 
CP, 94, 2016100306, 03, AP06, 234, 299N, 1544E,  47,  989, XX,  34, NEQ,  147,  160,  120,   97, 
CP, 94, 2016100306, 03, AP06, 240, 314N, 1554E,  49,  988, XX,  34, NEQ,  164,  181,  122,   71, 
CP, 94, 2016100306, 03, AP07,   0, 139N, 1772W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP07,   6, 143N, 1784W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100306, 03, AP07,  12, 149N, 1788W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
