IO, 96, 2016080906, 71, JNVG,   0, 223N,  885E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 03, XTRP,  12, 241N,  878E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081012, 03, XTRP,  24, 246N,  870E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081012, 03, XTRP,  36, 251N,  862E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081012, 03, XTRP,  48, 256N,  854E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081012, 03, XTRP,  60, 261N,  845E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081012, 03, XTRP,  72, 266N,  837E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081012, 03, XTRP,  84, 271N,  829E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081012, 03, XTRP,  96, 276N,  821E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081012, 03, XTRP, 108, 281N,  812E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081012, 03, XTRP, 120, 286N,  804E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081012, 71, JNVG,   0, 235N,  885E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 71, JNVG,  12, 238N,  875E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 71, JNVG,  24, 245N,  853E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 71, JNVG,  36, 255N,  826E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 71, JNVG,  48, 265N,  771E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 71, JNVG,  60, 265N,  781E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 71, JNVG,  72, 276N,  776E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 71, JNVG,  84, 276N,  776E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 71, JNVG,  96, 288N,  766E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 71, JNVG, 108, 295N,  756E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 71, JNVG, 120, 305N,  764E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 72, JAVN,   0, 238N,  885E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 72, JAVN,  12, 237N,  875E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 72, JAVN,  24, 235N,  863E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 72, JAVN,  36, 235N,  854E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 72, JAVN,  48, 235N,  847E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 72, JAVN,  60, 237N,  846E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 72, JAVN,  72, 245N,  846E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 72, JAVN,  84, 254N,  844E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 72, JAVN,  96, 251N,  845E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 72, JAVN, 108, 255N,  844E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 72, JAVN, 120, 254N,  845E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 74, JJGS,   0, 235N,  881E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 74, JJGS,  12, 243N,  865E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 74, JJGS,  24, 245N,  846E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 74, JJGS,  36, 247N,  825E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 74, JJGS,  48, 254N,  823E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 74, JJGS,  60, 255N,  817E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 74, JJGS,  72, 255N,  795E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081012, 74, JJGS,  84, 265N,  784E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 01, CARQ, -24, 225N,  895E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 01, CARQ, -18, 231N,  894E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 01, CARQ, -12, 233N,  890E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 01, CARQ,  -6, 236N,  886E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 01, CARQ,   0, 236N,  879E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI,   0, 236N,  879E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI,  12, 235N,  867E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI,  24, 234N,  857E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI,  36, 234N,  848E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI,  48, 237N,  841E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI,  60, 240N,  834E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI,  72, 243N,  829E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI,  84, 245N,  827E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI,  96, 246N,  829E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI, 108, 245N,  834E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI, 120, 241N,  840E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI, 132, 236N,  846E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI, 144, 233N,  846E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI, 156, 228N,  845E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMI, 168, 225N,  845E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,   0, 238N,  883E,  23,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,   6, 238N,  878E,  24,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  12, 238N,  872E,  22,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  18, 238N,  868E,  20,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  24, 238N,  865E,  18,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  30, 236N,  860E,  18,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  36, 234N,  856E,  20,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  42, 235N,  855E,  17,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  48, 237N,  854E,  16,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  54, 238N,  849E,  15,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  60, 238N,  844E,  18,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  66, 242N,  842E,  15,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  72, 244N,  841E,  13,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  78, 245N,  838E,  13,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  84, 244N,  833E,  15,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  90, 247N,  831E,  14,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN,  96, 247N,  834E,  14,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 102, 245N,  838E,  15,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 108, 243N,  838E,  17,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 114, 242N,  841E,  16,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 120, 240N,  850E,  17,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 126, 236N,  854E,  19,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 132, 231N,  856E,  20,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 138, 234N,  855E,  18,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 144, 240N,  848E,  16,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 150, 239N,  848E,  17,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 156, 238N,  841E,  18,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 162, 241N,  836E,  17,  994, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 168, 243N,  834E,  15,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 174, 242N,  829E,  15,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 180, 236N,  822E,  18,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 186, 238N,  821E,  16,  994, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 192, 238N,  817E,  15,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AEMN, 198, 236N,  814E,  16,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AFUI,   0, 236N,  879E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AFUI,  12, 248N,  880E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI,   0, 236N,  879E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI,  12, 235N,  866E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI,  24, 233N,  856E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI,  36, 231N,  849E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI,  48, 233N,  846E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI,  60, 237N,  841E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI,  72, 241N,  841E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI,  84, 243N,  840E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI,  96, 245N,  839E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI, 108, 244N,  841E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI, 120, 240N,  845E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI, 132, 237N,  843E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI, 144, 234N,  830E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI, 156, 226N,  821E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AHNI, 168, 223N,  819E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI,   0, 236N,  879E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI,  12, 235N,  866E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI,  24, 233N,  856E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI,  36, 231N,  849E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI,  48, 233N,  846E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI,  60, 237N,  841E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI,  72, 241N,  841E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI,  84, 243N,  840E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI,  96, 245N,  839E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI, 108, 244N,  841E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI, 120, 240N,  845E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI, 132, 237N,  843E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI, 144, 234N,  830E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI, 156, 226N,  821E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNI, 168, 223N,  819E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,   0, 239N,  883E,  25,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,   6, 239N,  878E,  24,  994, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  12, 239N,  870E,  21,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  18, 237N,  866E,  21,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  24, 238N,  864E,  20,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  30, 236N,  857E,  17,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  36, 233N,  854E,  18,  999, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  42, 236N,  855E,  16,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  48, 241N,  853E,  15,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  54, 242N,  845E,  13,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  60, 244N,  838E,  15,  999, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  66, 248N,  834E,  11,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  72, 250N,  830E,  12,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  78, 252N,  818E,  13,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  84, 253N,  811E,  16,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  90, 255N,  814E,  17,  994, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO,  96, 258N,  817E,  14,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 102, 259N,  809E,  16,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 108, 258N,  806E,  17,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 114, 260N,  808E,  18,  994, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 120, 262N,  812E,  16,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 126, 260N,  810E,  20,  994, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 132, 256N,  807E,  19,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 138, 258N,  808E,  17,  994, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 144, 258N,  803E,  17,  996, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 150, 253N,  803E,  18,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 156, 249N,  805E,  18,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 162, 250N,  807E,  18,  995, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 168, 249N,  811E,  14,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 174, 248N,  812E,  11,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, AVNO, 180, 245N,  807E,  17,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CHTI,   0, 236N,  879E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CHTI,  12, 240N,  866E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CHTI,  24, 246N,  847E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CHTI,  36, 253N,  821E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CHTI,  48, 257N,  804E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CHTI,  60, 257N,  786E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CHTI,  72, 252N,  776E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CHTI,  84, 252N,  780E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CHTI,  96, 256N,  785E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CHTI, 108, 257N,  786E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CHTI, 120, 259N,  787E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CLIM,  12, 241N,  864E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CLIM,  24, 246N,  849E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CLIM,  36, 250N,  832E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CLIM,  48, 253N,  818E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CLIM,  72, 262N,  795E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CLIP,  12, 239N,  868E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CLIP,  24, 243N,  857E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CLIP,  36, 246N,  845E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CLIP,  48, 250N,  832E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CLIP,  72, 257N,  811E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES,  36,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES,  48,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES,  60,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES,  72,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES,  84,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES,  96,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES, 108,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES, 120,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMES, 132,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD,  36,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD,  48,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD,  60,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD,  72,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD,  84,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD,  96,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD, 108,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD, 120,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CMSD, 132,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW,   0, 236N,  879E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW,  12, 238N,  866E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW,  24, 240N,  851E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW,  36, 242N,  837E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW,  48, 245N,  827E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW,  60, 247N,  819E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW,  72, 250N,  814E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW,  84, 253N,  812E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW,  96, 256N,  812E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW, 108, 257N,  814E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW, 120, 258N,  817E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW, 132, 259N,  817E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW, 144, 240N,  833E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW, 156, 235N,  832E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, CONW, 168, 224N,  832E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, COTI,   0, 236N,  879E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, COTI,  12, 240N,  866E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, COTI,  24, 246N,  847E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, COTI,  36, 253N,  821E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, COTI,  48, 257N,  804E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, COTI,  60, 257N,  786E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, COTI,  72, 252N,  776E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, COTI,  84, 252N,  780E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, COTI,  96, 256N,  785E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 96, 2016081018, 03, COTI, 108, 257N,  786E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
