CP, 93, 2018072518, 01, CARQ, -24, 100N, 1381W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ, -18,  96N, 1393W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ, -12,  93N, 1405W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 259,  13,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ,  -6,  91N, 1418W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 01, CARQ,   0,  86N, 1429W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 255,  12,     INVEST, S, 
CP, 93, 2018072518, 03, AC00,   0,  78N, 1435W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP14, 198, 232N, 1756W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP14, 204, 249N, 1755W,  29, 1008, XX,  34, NEQ,  325,    0,    0,    0, 
CP, 93, 2018072518, 03, AP14, 210, 270N, 1750W,  37, 1008, XX,  34, NEQ,  247,    0,    0,  125, 
CP, 93, 2018072518, 03, AP14, 216, 277N, 1745W,  37, 1007, XX,  34, NEQ,  211,    0,    0,  113, 
CP, 93, 2018072518, 03, AP14, 222, 283N, 1745W,  36, 1007, XX,  34, NEQ,  221,    0,    0,   77, 
CP, 93, 2018072518, 03, AP14, 228, 285N, 1753W,  35, 1006, XX,  34, NEQ,  240,    0,    0,    0, 
CP, 93, 2018072518, 03, AP14, 234, 289N, 1761W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP14, 240, 291N, 1769W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP15,   0,  74N, 1440W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP15,   6,  77N, 1450W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP15,  12,  82N, 1457W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP15,  18,  93N, 1457W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP15,  24, 100N, 1464W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP15,  30, 107N, 1477W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,   0,  83N, 1431W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,   6,  74N, 1446W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  12,  79N, 1455W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  18,  97N, 1462W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  24, 108N, 1479W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  30, 112N, 1498W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  36, 114N, 1514W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  42, 114N, 1532W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  48, 112N, 1548W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  54, 113N, 1561W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  60, 118N, 1575W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  66, 121N, 1589W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  72, 123N, 1604W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  78, 125N, 1619W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  84, 123N, 1639W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  90, 129N, 1656W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP16,  96, 126N, 1673W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP17,   0,  79N, 1436W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP17,   6,  84N, 1448W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP17,  12,  90N, 1454W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP17,  18, 109N, 1457W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP17,  24, 111N, 1467W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP17,  30, 110N, 1490W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP17,  36, 114N, 1518W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP17,  42, 113N, 1537W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP17,  48, 112N, 1555W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP18,   0,  76N, 1435W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,   0,  80N, 1432W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,   6,  86N, 1440W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  12, 101N, 1454W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  18, 110N, 1474W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  24, 112N, 1491W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  30, 115N, 1508W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  36, 116N, 1525W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  42, 116N, 1544W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  48, 118N, 1561W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  54, 116N, 1578W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  60, 122N, 1594W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  66, 124N, 1610W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  72, 129N, 1629W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  78, 133N, 1645W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  84, 140N, 1657W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  90, 147N, 1671W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19,  96, 152N, 1680W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 102, 157N, 1689W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 108, 161N, 1697W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 114, 163N, 1707W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 120, 166N, 1715W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 126, 170N, 1722W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 132, 174N, 1728W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 138, 178N, 1730W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 144, 183N, 1730W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 150, 194N, 1726W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 156, 206N, 1717W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 162, 215N, 1716W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 168, 224N, 1717W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 174, 233N, 1720W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 180, 242N, 1719W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 186, 249N, 1722W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 192, 256N, 1724W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 198, 263N, 1725W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 204, 269N, 1725W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 210, 272N, 1728W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 216, 276N, 1737W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 222, 277N, 1741W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 228, 279N, 1742W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 234, 276N, 1746W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP19, 240, 275N, 1747W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP20,   0,  89N, 1429W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP20,   6,  89N, 1440W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP20,  12,  94N, 1454W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP20,  18,  99N, 1466W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, AP20,  24, 106N, 1486W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072518, 03, CTCX,   0,  79N, 1434W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
CP, 93, 2018072518, 03, CTCX,   6,  86N, 1445W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  24,   0,   0, 
CP, 93, 2018072518, 03, CTCX,  12,  99N, 1453W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
CP, 93, 2018072518, 03, CTCX,  18, 109N, 1466W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
CP, 93, 2018072518, 03, CTCX,  24, 115N, 1481W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  94,   0,   0, 
CP, 93, 2018072518, 03, CTCX,  30, 119N, 1503W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  96,   0,   0, 
CP, 93, 2018072518, 03, CTCX,  36, 115N, 1519W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  74,   0,   0, 
CP, 93, 2018072518, 03, CTCX,  42, 120N, 1540W,  31, 1011, XX,  34, NEQ,  209,    0,    0,    0,    0,    0,  89,   0,   0, 
CP, 93, 2018072518, 03, CTCX,  48, 123N, 1557W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
CP, 93, 2018072518, 03, CTCX,  54, 121N, 1573W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
CP, 93, 2018072600, 01, CARQ, -24,  94N, 1379W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072600, 01, CARQ, -18,  93N, 1405W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072600, 01, CARQ, -12,  91N, 1418W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 254,  12,     INVEST,  , 
CP, 93, 2018072600, 01, CARQ,  -6,  86N, 1429W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 93, 2018072600, 01, CARQ,   0,  90N, 1444W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 265,  13,     INVEST, S, 
CP, 93, 2018072600, 01, CARQ,   0,  90N, 1444W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 265,  13,     INVEST, S, 
CP, 93, 2018072600, 01, CARQ,   0,  90N, 1444W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1011,  100,  80,   0,   0,   C,   0,   X, 265,  13,     INVEST, S, 
CP, 93, 2018072600, 03,  CMC,   0,  90N, 1430W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  EMX,   0,  95N, 1441W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NAM,   0,  79N, 1443W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,   0,  90N, 1435W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,   6,  91N, 1447W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  12, 103N, 1459W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  18, 111N, 1477W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  24, 113N, 1498W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  30, 115N, 1517W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  36, 119N, 1534W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  42, 119N, 1554W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  48, 120N, 1573W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  54, 127N, 1591W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  60, 126N, 1608W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  66, 128N, 1627W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  72, 131N, 1640W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  84, 138N, 1667W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX,  96, 150N, 1685W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX, 108, 163N, 1697W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX, 120, 174N, 1709W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX, 132, 185N, 1722W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX, 144, 203N, 1734W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX, 156, 221N, 1742W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03,  NGX, 168, 238N, 1745W,  36, 1007, XX,  34, NEQ,  189,    0,    0,  161, 
CP, 93, 2018072600, 03,  NGX, 180, 251N, 1755W,  34, 1006, XX,  34, NEQ,  219,    0,    0,  175, 
CP, 93, 2018072600, 03,  UKX,   0,  94N, 1441W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AC00,   0,  80N, 1446W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AC00,   6,  82N, 1455W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AEMN,   0,  83N, 1444W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AEMN,   6,  86N, 1452W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AEMN,  12,  95N, 1465W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AEMN,  18, 110N, 1480W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AEMN,  24, 111N, 1496W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AEMN,  30, 111N, 1516W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AEMN,  36, 110N, 1535W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AEMN,  42, 113N, 1555W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP01,   0,  84N, 1443W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP01,   6,  93N, 1448W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP02,   0,  87N, 1442W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP03,   0,  81N, 1439W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP03,   6,  80N, 1446W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP04,   0,  80N, 1445W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP04,   6,  88N, 1452W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP04,  12, 109N, 1465W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP04,  18, 122N, 1477W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP04,  24, 123N, 1493W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP04,  30, 122N, 1515W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP04,  36, 119N, 1531W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP04,  42, 119N, 1552W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP04,  48, 125N, 1573W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP04,  54, 121N, 1595W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,   0,  79N, 1458W,  37, 1007, XX,  34, NEQ,   55,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,   6,  84N, 1466W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  12,  89N, 1476W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  18,  99N, 1487W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  24, 109N, 1503W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  30, 114N, 1524W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  36, 115N, 1543W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  42, 115N, 1562W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  48, 116N, 1579W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  54, 119N, 1599W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  60, 126N, 1614W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  66, 132N, 1632W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  72, 136N, 1648W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  78, 141N, 1659W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  84, 148N, 1668W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  90, 153N, 1679W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05,  96, 161N, 1688W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 102, 167N, 1693W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 108, 172N, 1701W,  36, 1006, XX,  34, NEQ,   63,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 114, 176N, 1706W,  38, 1006, XX,  34, NEQ,   67,    0,    0,   59, 
CP, 93, 2018072600, 03, AP05, 120, 182N, 1712W,  36, 1005, XX,  34, NEQ,   63,    0,    0,   51, 
CP, 93, 2018072600, 03, AP05, 126, 188N, 1716W,  35, 1006, XX,  34, NEQ,   56,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 132, 194N, 1721W,  35, 1005, XX,  34, NEQ,   70,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 138, 199N, 1724W,  36, 1006, XX,  34, NEQ,   72,    0,    0,   67, 
CP, 93, 2018072600, 03, AP05, 144, 204N, 1727W,  36, 1005, XX,  34, NEQ,   60,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 150, 208N, 1730W,  37, 1005, XX,  34, NEQ,   73,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 156, 207N, 1732W,  35, 1005, XX,  34, NEQ,   64,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 162, 209N, 1733W,  35, 1005, XX,  34, NEQ,   42,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 168, 211N, 1732W,  35, 1004, XX,  34, NEQ,   55,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 174, 215N, 1730W,  36, 1002, XX,  34, NEQ,   65,   57,    0,   49, 
CP, 93, 2018072600, 03, AP05, 180, 218N, 1733W,  41, 1000, XX,  34, NEQ,   84,   75,    0,   74, 
CP, 93, 2018072600, 03, AP05, 186, 221N, 1737W,  41, 1000, XX,  34, NEQ,   77,   68,    0,   65, 
CP, 93, 2018072600, 03, AP05, 192, 225N, 1739W,  38, 1000, XX,  34, NEQ,   83,    0,    0,   70, 
CP, 93, 2018072600, 03, AP05, 198, 228N, 1741W,  35, 1004, XX,  34, NEQ,   79,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 204, 232N, 1743W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 210, 236N, 1744W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 216, 242N, 1742W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 222, 245N, 1741W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 228, 247N, 1740W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 234, 248N, 1735W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP05, 240, 248N, 1730W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP06,   0,  84N, 1446W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP06,   6,  78N, 1457W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP07,   0,  81N, 1444W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP07,   6,  78N, 1452W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP07,  12,  88N, 1461W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 93, 2018072600, 03, AP08,   0,  74N, 1450W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
