WP, 14, 2008081200, 03, NGPS,   0, 283N, 1271E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS,  48, 191N, 1321E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS,  54, 196N, 1326E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS,  60, 202N, 1337E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS,  66, 206N, 1350E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS,  72, 209N, 1362E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS,  78, 211N, 1374E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS,  84, 216N, 1385E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS,  90, 219N, 1396E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS,  96, 224N, 1401E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS, 102, 226N, 1406E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS, 108, 228N, 1412E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS, 114, 230N, 1418E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS, 120, 231N, 1420E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS, 126, 233N, 1422E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS, 132, 235N, 1423E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS, 138, 237N, 1424E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, NGPS, 144, 239N, 1424E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, SBAM,  12, 143N, 1274E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, SBAM,  24, 153N, 1266E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, SBAM,  36, 162N, 1259E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, SBAM,  48, 168N, 1254E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, SBAM,  72, 173N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,   0, 135N, 1286E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,   6, 140N, 1279E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,  12, 145N, 1271E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,  18, 150N, 1264E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,  24, 155N, 1257E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,  30, 159N, 1250E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,  36, 163N, 1243E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,  42, 166N, 1236E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,  48, 169N, 1230E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,  54, 170N, 1223E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,  60, 171N, 1216E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,  66, 172N, 1209E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 03, WBAR,  72, 171N, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082512, 71, JNGP,   0, 145N, 1289E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 71, JNGP,  12, 155N, 1298E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 71, JNGP,  24, 175N, 1309E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 71, JNGP,  36, 185N, 1312E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 71, JNGP,  48, 188N, 1324E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 71, JNGP,  60, 198N, 1343E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 72, JAVN,   0, 132N, 1294E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 72, JAVN,  12, 162N, 1320E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 72, JAVN,  24, 179N, 1307E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 72, JAVN,  36, 186N, 1294E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 72, JAVN,  48, 187N, 1283E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 72, JAVN,  60, 191N, 1277E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 72, JAVN,  72, 194N, 1287E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 72, JAVN,  84, 190N, 1311E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 72, JAVN,  96, 189N, 1340E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 74, JJGS,   0, 135N, 1277E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 74, JJGS,  12, 145N, 1262E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 74, JJGS,  24, 147N, 1243E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 74, JJGS,  36, 155N, 1234E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 74, JJGS,  48, 144N, 1236E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 74, JJGS,  60, 146N, 1233E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082512, 74, JJGS,  72, 135N, 1228E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,   0, 139N, 1282E,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,   6, 146N, 1275E,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  12, 151N, 1268E,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  18, 154N, 1251E,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  24, 157N, 1245E,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  30, 158N, 1243E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  36, 161N, 1241E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  42, 164N, 1243E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  48, 169N, 1243E,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  54, 175N, 1242E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  60, 177N, 1243E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  66, 181N, 1244E,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  72, 183N, 1244E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  78, 192N, 1242E,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  84, 194N, 1252E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, AVNO,  90, 200N, 1256E,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, NGPS,   0, 147N, 1285E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, NGPS,   6, 158N, 1299E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, NGPS,  12, 165N, 1305E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, NGPS,  18, 171N, 1306E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, NGPS,  24, 176N, 1305E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, NGPS,  30, 183N, 1308E,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, NGPS,  36, 190N, 1321E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, NGPS,  42, 196N, 1331E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 03, NGPS,  48, 195N, 1331E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 71, JNGP,   0, 154N, 1299E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 71, JNGP,  12, 168N, 1306E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 71, JNGP,  24, 177N, 1312E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 72, JAVN,   0, 146N, 1233E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 72, JAVN,  12, 153N, 1256E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 72, JAVN,  24, 159N, 1246E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 72, JAVN,  36, 161N, 1240E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 72, JAVN,  48, 168N, 1243E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 72, JAVN,  60, 179N, 1246E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 72, JAVN,  72, 183N, 1246E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 72, JAVN,  84, 192N, 1255E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 72, JAVN,  96, 195N, 1266E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 72, JAVN, 108, 199N, 1285E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082518, 72, JAVN, 120, 200N, 1308E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 01, CARQ, -24, 128N, 1298E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 14, 2008082600, 01, CARQ, -18, 131N, 1292E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 14, 2008082600, 01, CARQ, -12, 135N, 1282E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 288,  11, 
WP, 14, 2008082600, 01, CARQ,  -6, 138N, 1270E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 14, 2008082600, 01, CARQ,   0, 143N, 1264E,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,   85,  15,   0,   0,   W,   0,   X, 295,  10,     INVEST, S, 
WP, 14, 2008082600, 01, CARQ,   0, 143N, 1264E,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,   85,  15,   0,   0,   W,   0,   X, 295,  10,     INVEST, S, 
WP, 14, 2008082600, 01, CARQ,   0, 143N, 1264E,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,   85,  15,   0,   0,   W,   0,   X, 295,  10,     INVEST, S, 
WP, 14, 2008082600, 03, AVN2,   0, 143N, 1264E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,   0, 145N, 1275E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,   6, 150N, 1270E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  12, 153N, 1253E,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  18, 154N, 1243E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  24, 160N, 1240E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  30, 165N, 1239E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  36, 169N, 1240E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  42, 175N, 1239E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  48, 181N, 1236E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  54, 185N, 1237E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  60, 186N, 1234E,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  66, 190N, 1236E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  72, 199N, 1239E,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  78, 200N, 1243E,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  84, 201N, 1243E,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  90, 201N, 1249E,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO,  96, 200N, 1254E,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO, 102, 202N, 1258E,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO, 108, 204N, 1267E,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, AVNO, 114, 206N, 1277E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, C120,  12, 150N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, C120,  24, 157N, 1234E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, C120,  36, 164N, 1221E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, C120,  48, 171N, 1209E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, C120,  60, 179N, 1199E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, C120,  72, 187N, 1190E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, C120,  84, 195N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, C120,  96, 203N, 1178E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, C120, 108, 211N, 1175E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, C120, 120, 220N, 1174E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CCON,   0, 143N, 1264E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CCON,  12, 154N, 1258E, 234,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CCON,  24, 161N, 1251E, 234,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CCON,  36, 164N, 1248E, 235,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CCON,  48, 168N, 1247E, 235,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CCON,  60, 168N, 1248E, 235,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CCON,  72, 166N, 1258E, 235,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CCON,  84, 190N, 1327E, 234,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CCON,  96, 194N, 1350E, 227,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CCON, 108,   0N,    0W, 225,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CLIM,  12, 151N, 1247E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CLIM,  24, 160N, 1232E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CLIM,  36, 170N, 1216E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CLIM,  48, 181N, 1201E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CLIM,  72, 203N, 1173E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CLIP,  12, 151N, 1247E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CLIP,  24, 160N, 1231E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CLIP,  36, 169N, 1215E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CLIP,  48, 177N, 1203E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CLIP,  72, 194N, 1184E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONJ,   0, 143N, 1264E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONJ,  12, 156N, 1260E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONJ,  24, 165N, 1252E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONJ,  36, 171N, 1247E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONJ,  48, 176N, 1247E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONJ,  60, 180N, 1253E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONJ,  72, 181N, 1263E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONJ,  84, 190N, 1327E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONJ,  96, 192N, 1349E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONW,   0, 143N, 1264E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONW,  12, 154N, 1257E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONW,  24, 162N, 1249E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONW,  36, 165N, 1245E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONW,  48, 168N, 1244E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONW,  60, 168N, 1248E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONW,  72, 166N, 1254E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONW,  84, 190N, 1327E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, CONW,  96, 192N, 1349E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, FBAM,  12, 150N, 1246E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, FBAM,  24, 155N, 1229E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, FBAM,  36, 159N, 1213E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, FBAM,  48, 162N, 1195E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, FBAM,  72, 168N, 1157E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, HPAC,  12, 151N, 1247E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, HPAC,  24, 160N, 1230E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, HPAC,  36, 169N, 1213E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, HPAC,  48, 178N, 1196E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, HPAC,  72, 197N, 1164E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JAV2,   0, 143N, 1264E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JAV2,  12, 161N, 1259E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JAV2,  24, 169N, 1247E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JAV2,  36, 172N, 1237E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JAV2,  48, 175N, 1233E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JAV2,  60, 176N, 1243E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JAV2,  72, 175N, 1265E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JAV2,  84, 173N, 1293E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JAV2,  96, 172N, 1326E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JJG2,   0, 143N, 1264E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JJG2,  12, 148N, 1248E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JJG2,  24, 151N, 1239E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JJG2,  36, 146N, 1238E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JJG2,  48, 143N, 1235E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JJG2,  60, 135N, 1231E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JJG2,  72, 122N, 1224E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JNG2,   0, 143N, 1264E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JNG2,  12, 159N, 1273E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JNG2,  24, 169N, 1280E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JNG2,  36, 175N, 1291E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JNG2,  48, 184N, 1309E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JNG2,  60, 195N, 1332E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, JUK2,   0, 143N, 1264E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, MBAM,  12, 151N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, MBAM,  24, 157N, 1237E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, MBAM,  36, 161N, 1228E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, MBAM,  48, 162N, 1219E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, MBAM,  72, 164N, 1199E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, NGP2,   0, 143N, 1264E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, NGP2,  12, 156N, 1270E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, NGP2,  24, 167N, 1274E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, NGP2,  36, 176N, 1283E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, NGP2,  48, 186N, 1299E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, NGP2,  60, 193N, 1322E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, NGP2,  72, 200N, 1345E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, NGP2,  84, 208N, 1361E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, NGP2,  96, 213N, 1372E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, NGP2, 108, 216N, 1380E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2008082600, 03, NGP2, 120, 220N, 1384E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
