AL, 01, 2008053100, 01, CARQ, -24, 169N,  863W,  25,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 01, 2008060112, 05, OHPC,  72, 178N,  957W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060112, 09, GFDN,   0, 181N,  906W,  33,  998,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060112, 09, GFDN,   6, 179N,  912W,  35, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060112, 09, GFDN,  12, 178N,  912W,  34, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060112, 09, GFDN,  18, 179N,  911W,  31, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060112, 09, GFDN,  24, 178N,  911W,  33, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060112, 94, COAL,   0, 181N,  905W,  30, 1007,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060112, 94, COAL,   6, 183N,  909W,  28, 1010,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060112, 94, COAL,  12, 182N,  918W,  26, 1008,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060112, 94, COAL,  18, 183N,  925W,  28, 1010,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060112, 94, COAL,  24, 185N,  927W,  31, 1010,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060112, 94, COAL,  30, 183N,  931W,  33, 1010,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060112, 94, COAL,  36, 178N,  933W,  28, 1009,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060112, 94, COAL,  42, 178N,  939W,  32, 1010,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060112, 94, COAL,  48, 167N,  935W,  23, 1010,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 01, CARQ, -24, 183N,  886W,  35,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 01, 2008060118, 01, CARQ, -18, 184N,  892W,  35,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 01, 2008060118, 01, CARQ, -12, 183N,  898W,  35,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 255,   6, 
AL, 01, 2008060118, 01, CARQ,  -6, 181N,  904W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 01, 2008060118, 01, CARQ,   0, 178N,  908W,  25, 1007, TD,  34, NEQ,    0,    0,    0,    0, 1012,  205, 200,   0,   0,   L,   0,   X, 240,   5,     ARTHUR, M, 
AL, 01, 2008060118, 01, CARQ,   0, 178N,  908W,  25, 1007, TD,  50, NEQ,    0,    0,    0,    0, 1012,  205, 200,   0,   0,   L,   0,   X, 240,   5,     ARTHUR, M, 
AL, 01, 2008060118, 01, CARQ,   0, 178N,  908W,  25, 1007, TD,  64, NEQ,    0,    0,    0,    0, 1012,  205, 200,   0,   0,   L,   0,   X, 240,   5,     ARTHUR, M, 
AL, 01, 2008060118, 03,  ETA,   0, 184N,  915W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03,  ETA,   6, 186N,  924W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03,  ETA,  12, 178N,  933W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03,  ETA,  18, 171N,  938W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03,  ETA,  24, 168N,  947W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,   0, 182N,  917W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,   6, 178N,  919W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  12, 170N,  919W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  18, 169N,  920W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  24, 168N,  920W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  30, 170N,  921W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  36, 171N,  923W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  42, 174N,  920W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  48, 176N,  918W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  54, 178N,  919W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  60, 185N,  923W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  66, 183N,  926W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  72, 179N,  922W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AC00,  78, 180N,  930W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEM2,   0, 178N,  908W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEM2,  12, 174N,  910W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEM2,  24, 172N,  908W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEM2,  36, 171N,  908W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEM2,  48, 170N,  909W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,   0, 182N,  917W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,   6, 178N,  920W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,  12, 171N,  920W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,  18, 169N,  920W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,  24, 169N,  919W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,  30, 170N,  922W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,  36, 172N,  924W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,  42, 173N,  922W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,  48, 176N,  921W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,  54, 180N,  923W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,  60, 183N,  925W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,  66, 184N,  928W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AEMN,  72, 182N,  928W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,   0, 183N,  918W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,   6, 178N,  922W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,  12, 172N,  924W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,  18, 171N,  923W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,  24, 171N,  921W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,  30, 173N,  925W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,  36, 178N,  927W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,  42, 179N,  927W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,  48, 181N,  926W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,  54, 189N,  930W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,  60, 188N,  933W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,  66, 193N,  937W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP01,  72, 190N,  941W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,   0, 181N,  917W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,   6, 176N,  919W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,  12, 170N,  919W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,  18, 167N,  920W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,  24, 167N,  920W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,  30, 168N,  922W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,  36, 168N,  923W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,  42, 170N,  922W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,  48, 172N,  919W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,  54, 174N,  921W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,  60, 181N,  922W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,  66, 180N,  925W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP02,  72, 180N,  929W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,   0, 186N,  917W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,   6, 185N,  917W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  12, 177N,  918W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  18, 178N,  920W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  24, 174N,  916W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  30, 175N,  916W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  36, 177N,  922W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  42, 179N,  918W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  48, 177N,  917W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  54, 178N,  912W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  60, 182N,  920W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  66, 180N,  915W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  72, 173N,  913W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  78, 173N,  919W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP03,  84, 170N,  916W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,   0, 181N,  917W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,   6, 176N,  919W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  12, 170N,  920W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  18, 171N,  923W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  24, 172N,  922W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  30, 172N,  923W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  36, 173N,  923W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  42, 173N,  922W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  48, 172N,  921W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  54, 174N,  915W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  60, 170N,  917W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  66, 173N,  919W,   9, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  72, 171N,  916W,   6, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  78, 173N,  922W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  84, 172N,  924W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP04,  90, 172N,  923W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,   0, 182N,  916W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,   6, 178N,  917W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  12, 173N,  918W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  18, 169N,  919W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  24, 168N,  919W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  30, 168N,  920W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  36, 168N,  921W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  42, 166N,  920W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  48, 171N,  912W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  54, 172N,  914W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  60, 171N,  917W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  66, 175N,  920W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  72, 172N,  915W,   6, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  78, 168N,  918W,   9, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  84, 172N,  915W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  90, 167N,  921W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05,  96, 166N,  918W,   7, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05, 102, 169N,  919W,  11, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05, 108, 170N,  915W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP05, 114, 174N,  922W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,   0, 180N,  920W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,   6, 177N,  926W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,  12, 170N,  924W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,  18, 169N,  925W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,  24, 167N,  926W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,  30, 170N,  930W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,  36, 171N,  927W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,  42, 174N,  926W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,  48, 175N,  927W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,  54, 181N,  924W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,  60, 183N,  929W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,  66, 182N,  929W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP06,  72, 180N,  927W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,   0, 182N,  914W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,   6, 177N,  916W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,  12, 169N,  918W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,  18, 164N,  918W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,  24, 169N,  919W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,  30, 171N,  923W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,  36, 174N,  926W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,  42, 178N,  926W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,  48, 181N,  926W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,  54, 187N,  933W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,  60, 195N,  934W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,  66, 197N,  940W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP07,  72, 193N,  942W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP08,   0, 183N,  916W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP08,   6, 181N,  917W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP08,  12, 176N,  917W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP08,  18, 174N,  917W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP08,  24, 171N,  911W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,   0, 182N,  918W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,   6, 179N,  920W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,  12, 171N,  922W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,  18, 171N,  921W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,  24, 172N,  920W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,  30, 173N,  921W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,  36, 177N,  925W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,  42, 179N,  923W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,  48, 180N,  921W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,  54, 183N,  927W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,  60, 189N,  928W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,  66, 191N,  933W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP09,  72, 189N,  937W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,   0, 179N,  918W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,   6, 174N,  920W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,  12, 169N,  921W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,  18, 169N,  922W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,  24, 171N,  923W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,  30, 172N,  922W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,  36, 175N,  926W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,  42, 176N,  924W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,  48, 180N,  924W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,  54, 189N,  930W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,  60, 189N,  928W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,  66, 189N,  930W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP10,  72, 184N,  937W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,   0, 182N,  916W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,   6, 179N,  917W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  12, 171N,  917W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  18, 165N,  917W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  24, 166N,  916W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  30, 165N,  918W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  36, 168N,  921W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  42, 168N,  920W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  48, 169N,  920W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  54, 170N,  919W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  60, 173N,  921W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  66, 174N,  919W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  72, 170N,  914W,   6, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  78, 168N,  923W,  10, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  84, 167N,  926W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  90, 166N,  925W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP11,  96, 164N,  920W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP12,   0, 182N,  918W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP12,   6, 178N,  920W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP12,  12, 171N,  920W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP12,  18, 168N,  921W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP12,  24, 169N,  921W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP12,  30, 170N,  920W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP12,  36, 169N,  922W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP12,  42, 167N,  920W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP12,  48, 170N,  922W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP12,  54, 171N,  916W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP13,   0, 182N,  918W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2008060118, 03, AP13,   6, 178N,  919W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
