WP, 99, 2011110706, 03, NGPS,   0, 200N, 1164E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JNGI,  72,  74N, 1428E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JNGI,  84,  78N, 1401E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JNGI,  96,  90N, 1357E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JNGI, 108,  99N, 1315E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, JNGI, 120, 108N, 1272E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, LGEW,   0,  60N, 1593E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, LGEW,   6,  60N, 1585E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, LGEW,  12,  60N, 1577E,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, MBAM,  12,  65N, 1574E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, MBAM,  24,  73N, 1554E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, MBAM,  36,  79N, 1533E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, MBAM,  48,  86N, 1512E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, MBAM,  72, 103N, 1469E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, RECR,  12,  65N, 1573E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, RECR,  24,  74N, 1544E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, RECR,  36,  79N, 1523E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, RECR,  48,  84N, 1504E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, RECR,  72,  90N, 1460E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, S5XX,   0,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, S5XX,  12,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SBAM,  12,  66N, 1574E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SBAM,  24,  73N, 1552E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SBAM,  36,  78N, 1532E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SBAM,  48,  84N, 1510E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SBAM,  72, 102N, 1472E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,   0,  60N, 1593E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,   6,  60N, 1585E,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  12,  60N, 1577E,  19,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  18,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  30,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  36,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  42,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  48,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  54,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  60,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  66,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  72,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  78,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  84,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  90,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW,  96,   0N,    0E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW, 102,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW, 108,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW, 114,   0N,    0E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, SHIW, 120,   0N,    0E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, ST5D,  24,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, ST5D,  36,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, ST5D,  48,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, ST5D,  60,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, ST5D,  72,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, ST5D,  84,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, ST5D,  96,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, ST5D, 108,   0N,    0E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, ST5D, 120,   0N,    0E,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, STRT,  12,  68N, 1574E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, STRT,  24,  73N, 1555E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, STRT,  36,  78N, 1535E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, STRT,  48,  88N, 1512E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, STRT,  72, 100N, 1466E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2,   0,  60N, 1593E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2,  12,  62N, 1581E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2,  24,  68N, 1559E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2,  36,  75N, 1533E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2,  48,  82N, 1505E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2,  60,  87N, 1477E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2,  72,  91N, 1449E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2,  84,  96N, 1422E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2,  96, 102N, 1394E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2, 108, 107N, 1365E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2, 120, 110N, 1337E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2, 132, 112N, 1311E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMM2, 144, 115N, 1284E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,   0,  53N, 1585E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,   6,  52N, 1583E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  12,  54N, 1572E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  18,  59N, 1563E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  24,  64N, 1553E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  30,  67N, 1538E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  36,  71N, 1520E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  42,  75N, 1504E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  48,  78N, 1487E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  54,  79N, 1471E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  60,  83N, 1457E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  66,  85N, 1442E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  72,  87N, 1424E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  78,  88N, 1410E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  84,  89N, 1393E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  90,  90N, 1378E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN,  96,  91N, 1360E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN, 102,  94N, 1345E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN, 108,  93N, 1331E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN, 114,  92N, 1318E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN, 120,  94N, 1306E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN, 126,  93N, 1294E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN, 132,  92N, 1284E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN, 138,  91N, 1273E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, TMMN, 144,  89N, 1262E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAI,   0,  60N, 1593E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAI,  12,  60N, 1577E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,   0,  60N, 1594E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,   6,  79N, 1571E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,  12,  79N, 1556E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,  18,  78N, 1543E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,  24,  79N, 1530E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,  30,  81N, 1515E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,  36,  82N, 1498E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,  42,  83N, 1481E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,  48,  83N, 1464E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,  54,  82N, 1447E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,  60,  81N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,  66,  80N, 1417E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBAR,  72,  79N, 1402E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBS1,  12,  60N, 1577E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBS1,  12,  60N, 1577E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBS1,  12,  60N, 1577E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBS1,  12,  60N, 1577E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBS5,  12,  60N, 1577E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBS5,  12,  60N, 1577E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBS5,  12,  60N, 1577E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, WBS5,  12,  60N, 1577E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, XTRP,  12,  66N, 1576E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, XTRP,  24,  72N, 1559E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, XTRP,  36,  78N, 1542E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, XTRP,  48,  85N, 1525E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, XTRP,  60,  91N, 1508E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, XTRP,  72,  97N, 1491E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, XTRP,  84, 103N, 1474E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, XTRP,  96, 109N, 1457E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, XTRP, 108, 115N, 1439E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 03, XTRP, 120, 121N, 1422E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110218, 71, JNGP,   0,  55N, 1561E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 71, JNGP,  12,  55N, 1555E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 71, JNGP,  24,  62N, 1525E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 71, JNGP,  36,  77N, 1477E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 71, JNGP,  48,  80N, 1445E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 71, JNGP,  60,  75N, 1415E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 71, JNGP,  72,  76N, 1394E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 71, JNGP,  84,  86N, 1365E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 71, JNGP,  96,  95N, 1323E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 71, JNGP, 108, 105N, 1279E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 71, JNGP, 120, 107N, 1244E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 72, JAVN,   0,  40N, 1575E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 72, JAVN,  12,  65N, 1568E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 72, JAVN,  24,  63N, 1534E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 72, JAVN,  36,  75N, 1498E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 72, JAVN,  48,  76N, 1466E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 72, JAVN,  60,  82N, 1435E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 72, JAVN,  72,  85N, 1404E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 72, JAVN,  84,  94N, 1367E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 72, JAVN,  96,  95N, 1331E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 72, JAVN, 108, 106N, 1298E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110218, 72, JAVN, 120, 114N, 1266E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 99, 2013110300, 01, CARQ, -24,  54N, 1617E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 01, CARQ, -18,  54N, 1610E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 01, CARQ, -12,  54N, 1602E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 01, CARQ,  -6,  60N, 1593E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 01, CARQ,   0,  61N, 1586E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C120,  12,  67N, 1571E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C120,  24,  73N, 1555E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C120,  36,  79N, 1538E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C120,  48,  85N, 1521E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C120,  60,  90N, 1504E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C120,  72,  97N, 1487E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C120,  84, 104N, 1470E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C120,  96, 112N, 1455E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C120, 108, 120N, 1441E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C120, 120, 128N, 1428E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C12N,   0,  61N, 1586E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C12N,  12,  71N, 1560E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C12N,  24,  75N, 1529E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C12N,  36,  79N, 1495E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C12N,  48,  81N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C12N,  60,  82N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, C12N,  72,  84N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, CLIM,  12,  64N, 1568E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, CLIM,  24,  70N, 1547E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, CLIM,  36,  77N, 1524E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, CLIM,  48,  88N, 1505E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, CLIM,  72, 105N, 1457E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, CLIP,  12,  69N, 1569E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, CLIP,  24,  78N, 1550E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, CLIP,  36,  88N, 1530E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, CLIP,  48,  97N, 1506E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, CLIP,  72, 114N, 1463E,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, COXX,   0,  61N, 1586E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, COXX,  12,  71N, 1560E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, COXX,  24,  75N, 1529E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, COXX,  36,  79N, 1495E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, COXX,  48,  81N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, COXX,  60,  82N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, COXX,  72,  84N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,   0,  61N, 1586E,  15,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,   6,  65N, 1570E,  17,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  12,  69N, 1554E,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  18,  70N, 1540E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  24,  71N, 1525E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  30,  72N, 1509E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  36,  73N, 1492E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  42,  73N, 1476E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  48,  72N, 1459E,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  54,  71N, 1444E,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  60,  70N, 1428E,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  66,  69N, 1413E,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  72,  68N, 1398E,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  78,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  84,   0N,    0E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  90,   0N,    0E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW,  96,   0N,    0E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW, 102,   0N,    0E,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW, 108,   0N,    0E,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW, 114,   0N,    0E,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, DSHW, 120,   0N,    0E,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, FBAM,  12,  67N, 1568E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, FBAM,  24,  76N, 1535E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, FBAM,  36,  83N, 1501E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, FBAM,  48,  83N, 1478E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, FBAM,  72,  82N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, HPAC,  12,  66N, 1569E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, HPAC,  24,  73N, 1551E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, HPAC,  36,  79N, 1531E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, HPAC,  48,  89N, 1513E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, HPAC,  72, 104N, 1473E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, JAS1,  12,  73N, 1565E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, JAS1,  24,  79N, 1532E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, JAS1,  36,  85N, 1498E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2013110300, 03, JAS1,  48,  89N, 1467E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
