AL, 95, 2019091100, 03, EP19,  12, 218N,  744W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  18, 225N,  752W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  24, 229N,  755W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  30, 230N,  760W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  36, 236N,  768W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  42, 247N,  771W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  48, 250N,  774W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  54, 252N,  781W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  60, 259N,  787W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  66, 263N,  797W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  72, 267N,  807W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  78, 270N,  820W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  84, 278N,  831W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  90, 283N,  840W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19,  96, 290N,  849W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 102, 297N,  858W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 108, 303N,  865W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 114, 309N,  865W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 120, 314N,  865W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 126, 314N,  870W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 132, 319N,  868W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 138, 318N,  867W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 144, 319N,  869W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 150, 315N,  875W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 156, 316N,  876W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 162, 314N,  876W,  10, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 168, 318N,  879W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 174, 318N,  882W,  10, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 180, 322N,  886W,  10, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 186, 327N,  886W,   7, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 192, 329N,  892W,   6, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP19, 198, 330N,  899W,   6, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,   0, 207N,  737W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,   6, 199N,  748W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  12, 204N,  755W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  18, 216N,  751W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  24, 223N,  745W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  30, 227N,  745W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  36, 232N,  752W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  42, 240N,  751W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  48, 244N,  755W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  54, 248N,  763W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  60, 254N,  769W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  66, 259N,  774W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  72, 261N,  782W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  78, 269N,  794W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  84, 277N,  803W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  90, 281N,  813W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20,  96, 289N,  824W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 102, 294N,  836W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 108, 300N,  849W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 114, 307N,  858W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 120, 304N,  862W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 126, 307N,  867W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 132, 310N,  873W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 138, 311N,  880W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 144, 312N,  883W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 150, 317N,  886W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 156, 321N,  882W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 162, 330N,  883W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 168, 340N,  881W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 174, 349N,  878W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 180, 360N,  870W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 186, 371N,  863W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 192, 380N,  858W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 198, 387N,  851W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 204, 391N,  841W,  14, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 210, 394N,  828W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 216, 399N,  816W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 222, 400N,  808W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 228, 398N,  792W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 234, 393N,  780W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP20, 240, 390N,  772W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,   0, 204N,  730W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,   6, 206N,  747W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  12, 208N,  756W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  18, 212N,  762W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  24, 218N,  761W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  30, 230N,  761W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  36, 237N,  765W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  42, 241N,  772W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  48, 244N,  774W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  54, 249N,  781W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  60, 254N,  785W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  66, 259N,  791W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  72, 261N,  801W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  78, 269N,  815W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  84, 276N,  829W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  90, 281N,  840W,  40, 1007, XX,  34, NEQ,   69,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22,  96, 288N,  852W,  39, 1005, XX,  34, NEQ,    0,    0,    0,   63, 
AL, 95, 2019091100, 03, EP22, 102, 292N,  868W,  43, 1005, XX,  34, NEQ,   69,    0,    0,   64, 
AL, 95, 2019091100, 03, EP22, 108, 300N,  880W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 114, 307N,  890W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 120, 310N,  901W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 126, 313N,  911W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 132, 320N,  917W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 138, 321N,  920W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 144, 324N,  917W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 150, 330N,  918W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 156, 337N,  917W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 162, 340N,  918W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 168, 343N,  917W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 174, 349N,  919W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 180, 352N,  918W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 186, 359N,  919W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 192, 364N,  919W,  11, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 198, 371N,  918W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 204, 384N,  911W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP22, 210, 396N,  903W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,   0, 207N,  733W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,   6, 203N,  742W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  12, 208N,  751W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  18, 219N,  748W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  24, 226N,  758W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  30, 223N,  768W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  36, 225N,  780W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  42, 229N,  783W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  48, 237N,  784W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  54, 238N,  788W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  60, 242N,  801W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  66, 242N,  811W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  72, 256N,  812W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  78, 254N,  830W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  84, 268N,  851W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  90, 269N,  874W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23,  96, 275N,  899W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP23, 102, 269N,  922W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, EP24,   0, 206N,  734W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, IVCN,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, IVCN,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, IVCN,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, IVCN,  48,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, IVCN,  60,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, IVCN,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, IVCN,  84,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, IVCN,  96,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, IVCN, 108,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, IVCN, 120,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, LGEM,   0, 218N,  720W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, LGEM,  12, 222N,  731W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, LGEM,  24, 226N,  741W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, LGEM,  36, 231N,  752W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, LGEM,  48, 238N,  761W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, LGEM,  60, 243N,  776W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, LGEM,  72, 248N,  791W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, LGEM,  84, 256N,  811W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, LGEM,  96, 270N,  831W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, LGEM, 108, 289N,  847W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, LGEM, 120, 309N,  862W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, OCD5,   0, 218N,  720W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, OCD5,  12, 222N,  728W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, OCD5,  24, 228N,  735W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, OCD5,  36, 235N,  741W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, OCD5,  48, 243N,  747W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, OCD5,  60, 255N,  752W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, OCD5,  72, 268N,  754W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, OCD5,  84, 278N,  755W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, OCD5,  96, 287N,  752W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, OCD5, 108, 298N,  748W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, OCD5, 120, 309N,  741W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN,   0, 218N,  720W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN,  12, 223N,  730W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN,  24, 230N,  735W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN,  36, 236N,  746W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN,  48, 244N,  759W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN,  60, 248N,  778W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN,  72, 252N,  799W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN,  84, 258N,  821W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN,  96, 270N,  836W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN, 108, 292N,  853W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN, 120, 313N,  869W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN, 132, 331N,  885W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN, 144, 337N,  898W,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN, 156, 334N,  903W,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, RVCN, 168, 326N,  895W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHF5,  12,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHF5,  24,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHF5,  36,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHF5,  48,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHF5,  60,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHF5,  72,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHF5,  84,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHF5,  96,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHF5, 108,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHF5, 120,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHIP,   0, 218N,  720W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHIP,  12, 222N,  731W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHIP,  24, 226N,  741W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHIP,  36, 231N,  752W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHIP,  48, 238N,  761W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHIP,  60, 243N,  776W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHIP,  72, 248N,  791W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHIP,  84, 256N,  811W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHIP,  96, 270N,  831W,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHIP, 108, 289N,  847W,  65,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, SHIP, 120, 309N,  862W,  67,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,   0, 218N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,   6, 220N,  724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  12, 223N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  18, 226N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  24, 230N,  733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  30, 233N,  736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  36, 238N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  42, 242N,  742W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  48, 245N,  745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  54, 247N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  60, 249N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  66, 250N,  760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  72, 252N,  766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  78, 253N,  773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  84, 255N,  781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  90, 258N,  789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD,  96, 263N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 102, 267N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 108, 272N,  810W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 114, 278N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 120, 284N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 126, 291N,  824W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 132, 298N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 138, 306N,  826W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 144, 314N,  824W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 150, 321N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 156, 327N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 162, 332N,  806W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABD, 168, 336N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABM,   0, 218N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2019091100, 03, TABM,   6, 219N,  726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
